AQ_114_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,05:00,27-Apr-2022,06:00,314.7,80.2,,,23.02,42.71,184.14,,188.88,219.5,130.65,164.83,14.94,2.03,10.0,5.88,13.62,1.75,3.08,1.56
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,06:00,27-Apr-2022,07:00,,78.9,,,46.65,42.11,177.72,,187.99,222.5,137.72,180.09,3.94,0.98,10.56,5.14,13.71,1.94,3.45,1.76
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,07:00,27-Apr-2022,08:00,,78.4,,,89.53,33.34,233.72,,71.86,157.34,190.72,147.73,19.22,0.76,16.44,3.8,10.82,1.65,2.92,1.55
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,08:00,27-Apr-2022,09:00,497.5,43.8,,,216.68,22.06,281.2,,12.79,98.38,168.37,104.24,28.77,1.94,123.47,2.33,4.79,0.93,1.42,0.92
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,09:00,27-Apr-2022,10:00,421.52,42.7,,,335.8,17.87,308.66,,6.09,58.09,101.83,83.25,19.85,1.82,141.37,2.01,2.9,0.72,0.96,0.7
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,10:00,27-Apr-2022,11:00,,,,,418.8,14.3,304.34,,4.75,33.56,56.83,54.8,,,68.44,1.62,2.07,0.64,0.77,0.64
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,11:00,27-Apr-2022,12:00,,,,,480.45,11.23,283.29,,,,,,1.21,0.25,,1.2,1.57,0.58,0.63,0.55
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,12:00,27-Apr-2022,13:00,151.73,75.9,,,475.95,9.38,301.92,,,,,,12.15,0.82,28.23,1.12,1.51,0.56,0.59,0.53
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,13:00,27-Apr-2022,14:00,128.2,60.7,,,418.92,7.3,334.56,,,,,,7.14,0.74,26.19,1.07,1.54,0.57,0.59,0.54
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,14:00,27-Apr-2022,15:00,141.17,65.3,,,210.65,7.18,344.46,,5.55,18.37,26.59,85.37,8.38,0.57,41.68,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,15:00,27-Apr-2022,16:00,137.2,53.62,,,90.9,7.05,338.76,,4.48,17.7,26.95,76.83,6.05,0.56,36.01,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,16:00,27-Apr-2022,17:00,141.53,45.22,,,70.38,7.56,330.77,,4.08,19.4,30.81,70.77,10.52,0.84,36.59,1.37,1.81,0.64,0.8,0.59
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,17:00,27-Apr-2022,18:00,142.43,43.93,,,51.67,8.17,349.36,,5.42,22.93,35.52,71.0,7.38,0.82,35.68,1.37,1.9,0.61,0.77,0.57
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,18:00,27-Apr-2022,19:00,149.65,53.07,,,28.38,13.55,280.38,,7.28,36.84,59.31,82.62,20.43,0.86,34.15,1.58,2.35,0.66,0.91,0.62
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,19:00,27-Apr-2022,20:00,179.5,52.85,,,23.38,25.34,154.21,,10.1,59.59,98.39,98.95,18.37,1.06,24.46,1.85,3.19,0.76,1.15,0.71
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,20:00,27-Apr-2022,21:00,216.2,79.33,,,25.8,29.6,159.66,,7.33,71.29,124.97,110.27,19.02,1.1,16.64,2.37,5.05,0.98,1.66,0.86
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,21:00,27-Apr-2022,22:00,223.6,108.85,,,26.45,31.96,173.44,,19.62,88.92,140.06,116.8,20.09,1.28,13.52,2.92,8.3,1.28,2.42,1.14
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,22:00,27-Apr-2022,23:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Apr-2022,23:00,28-Apr-2022,00:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,00:00,28-Apr-2022,01:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,01:00,28-Apr-2022,02:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,02:00,28-Apr-2022,03:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,03:00,28-Apr-2022,04:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,04:00,28-Apr-2022,05:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,05:00,28-Apr-2022,06:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,06:00,28-Apr-2022,07:00,430.25,80.3,,,56.7,37.27,178.78,,115.16,157.2,124.29,128.29,19.86,0.99,15.68,4.83,11.66,1.4,2.31,1.23
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,07:00,28-Apr-2022,08:00,471.6,77.15,,,93.97,31.81,207.76,,59.44,133.09,163.38,134.92,23.54,0.66,16.66,3.65,8.1,1.14,1.85,1.01
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,08:00,28-Apr-2022,09:00,467.2,75.85,,,165.35,22.64,269.06,,24.68,112.13,176.45,115.66,21.66,1.21,23.53,2.62,4.29,0.86,1.38,0.79
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,09:00,28-Apr-2022,10:00,400.4,75.45,,,294.45,18.86,258.31,,4.76,52.38,92.78,85.85,,0.96,164.7,1.9,2.73,0.72,1.05,0.72
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,10:00,28-Apr-2022,11:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,11:00,28-Apr-2022,12:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,12:00,28-Apr-2022,13:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,13:00,28-Apr-2022,14:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,14:00,28-Apr-2022,15:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,15:00,28-Apr-2022,16:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,16:00,28-Apr-2022,17:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,17:00,28-Apr-2022,18:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,18:00,28-Apr-2022,19:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,19:00,28-Apr-2022,20:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,20:00,28-Apr-2022,21:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,21:00,28-Apr-2022,22:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,22:00,28-Apr-2022,23:00,,46.9,,,,,,,,,,,18.73,1.38,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Apr-2022,23:00,29-Apr-2022,00:00,,67.2,,,48.6,35.29,156.84,,317.72,296.84,81.49,170.55,36.56,2.25,13.81,4.03,15.06,2.48,3.94,1.82
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,00:00,29-Apr-2022,01:00,322.5,95.9,,,36.3,34.54,3.69,,331.78,301.12,68.17,190.46,,2.26,15.13,16.75,27.79,14.58,7.74,14.71
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,01:00,29-Apr-2022,02:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,02:00,29-Apr-2022,03:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,03:00,29-Apr-2022,04:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,04:00,29-Apr-2022,05:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,05:00,29-Apr-2022,06:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,06:00,29-Apr-2022,07:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,07:00,29-Apr-2022,08:00,465.9,102.27,,,103.5,24.16,299.04,,51.87,122.78,155.25,119.97,40.82,1.0,16.79,3.2,5.39,0.88,1.34,0.78
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,08:00,29-Apr-2022,09:00,458.4,,,,137.8,23.04,282.95,,18.37,95.1,153.58,108.96,,1.09,23.82,3.03,4.84,0.84,1.27,0.77
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,09:00,29-Apr-2022,10:00,425.75,112.7,,,306.5,18.2,275.16,,12.77,54.16,83.96,83.22,14.43,0.9,126.69,2.21,2.58,0.68,0.93,0.61
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,10:00,29-Apr-2022,11:00,226.57,172.93,,,401.28,15.81,286.75,,6.48,41.31,69.11,81.22,20.11,0.68,189.22,1.91,2.57,0.68,0.89,0.6
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,11:00,29-Apr-2022,12:00,197.73,117.7,,,451.48,12.11,311.42,,5.49,34.13,56.81,74.53,15.26,0.6,133.89,1.54,2.45,0.65,0.83,0.59
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,12:00,29-Apr-2022,13:00,207.4,139.3,,,453.62,9.85,333.43,,4.44,22.34,35.98,67.72,19.96,0.33,64.0,1.33,2.07,0.6,0.74,0.55
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,13:00,29-Apr-2022,14:00,216.83,79.2,,,386.03,8.08,341.73,,4.31,18.24,28.9,55.96,5.93,0.52,48.34,1.19,1.81,0.56,0.7,0.51
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,14:00,29-Apr-2022,15:00,164.35,57.28,,,173.32,7.03,331.01,,4.84,18.82,28.73,50.78,18.59,0.57,40.98,1.12,1.41,0.56,0.68,0.49
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,15:00,29-Apr-2022,16:00,188.47,48.12,,,98.4,7.0,343.94,,4.24,20.72,33.1,59.82,16.14,0.36,41.51,1.12,1.37,0.56,0.68,0.49
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,16:00,29-Apr-2022,17:00,237.0,123.7,,,69.1,7.26,334.61,,3.74,22.86,38.18,52.1,13.61,0.48,39.16,1.18,1.59,0.57,0.71,0.51
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,17:00,29-Apr-2022,18:00,312.8,75.45,,,44.8,8.57,327.07,,6.18,36.96,61.16,60.58,14.41,0.69,35.92,1.31,2.06,0.61,0.8,0.56
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,18:00,29-Apr-2022,19:00,280.27,73.6,,,20.8,12.47,318.45,,6.35,63.29,111.18,76.16,8.07,0.93,27.0,2.1,4.89,0.82,1.25,0.76
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,19:00,29-Apr-2022,20:00,299.25,55.25,,,15.15,17.38,273.96,,12.25,84.0,141.72,86.89,11.67,0.94,18.26,3.08,9.52,1.12,1.92,0.96
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,20:00,29-Apr-2022,21:00,315.52,47.83,,,17.45,18.71,226.11,,21.02,99.69,158.27,98.08,12.36,0.89,13.06,4.22,15.75,1.61,2.98,1.39
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,21:00,29-Apr-2022,22:00,337.07,87.25,,,20.57,15.36,282.62,,54.98,125.55,155.79,104.93,32.49,0.84,13.03,4.85,16.54,2.17,4.17,1.89
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,22:00,29-Apr-2022,23:00,346.05,84.93,,,18.48,14.09,335.82,,46.86,113.31,144.82,106.82,28.13,0.64,13.69,3.99,11.47,1.74,3.06,1.26
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Apr-2022,23:00,30-Apr-2022,00:00,408.43,78.93,,,16.0,16.83,267.66,,28.8,93.32,134.23,93.38,24.61,0.97,13.5,2.62,9.44,1.07,1.75,0.92
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,00:00,30-Apr-2022,01:00,456.43,76.62,,,18.92,17.35,274.87,,48.84,107.8,131.28,89.04,27.71,1.06,13.81,3.79,10.22,1.18,1.89,0.97
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,01:00,30-Apr-2022,02:00,469.05,75.62,,,18.02,18.58,263.3,,43.96,101.26,126.23,84.24,23.92,1.09,13.92,3.12,6.34,0.92,1.4,0.8
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,02:00,30-Apr-2022,03:00,457.62,75.3,,,18.93,19.07,269.27,,70.18,118.76,119.6,90.8,23.73,0.96,14.01,4.23,8.48,1.01,1.57,0.92
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,03:00,30-Apr-2022,04:00,425.15,75.2,,,18.77,17.69,267.79,,40.05,88.04,106.97,79.06,24.49,0.81,13.59,4.03,6.99,0.94,1.45,0.9
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,04:00,30-Apr-2022,05:00,398.77,75.2,,,18.25,17.48,268.4,,8.98,57.37,95.86,60.02,27.23,0.62,14.45,2.36,3.4,0.72,1.01,0.68
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,05:00,30-Apr-2022,06:00,341.8,75.1,,,19.12,18.77,279.35,,28.05,73.8,98.12,67.24,23.79,0.79,13.36,2.65,3.58,0.68,0.93,0.63
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,06:00,30-Apr-2022,07:00,317.43,75.2,,,40.52,20.02,271.77,,36.43,87.31,111.11,73.58,14.41,0.82,14.37,2.12,4.09,0.7,0.98,0.65
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,07:00,30-Apr-2022,08:00,310.95,75.2,,,78.47,18.79,283.71,,19.44,81.14,125.27,92.6,17.43,0.77,33.65,1.82,3.4,0.71,1.0,0.65
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,08:00,30-Apr-2022,09:00,311.2,,,,198.25,17.56,273.04,,7.96,68.61,118.88,91.0,21.5,0.77,116.47,1.69,2.93,0.71,0.99,0.63
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,09:00,30-Apr-2022,10:00,290.45,213.9,,,305.38,15.94,272.43,,6.62,60.63,105.68,80.98,23.53,0.76,199.76,1.7,2.76,0.69,0.91,0.62
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,10:00,30-Apr-2022,11:00,282.25,79.12,,,398.43,14.42,270.39,,3.97,49.21,87.97,68.21,14.1,0.47,117.59,1.94,2.53,0.67,0.92,0.66
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,11:00,30-Apr-2022,12:00,276.05,63.45,,,472.0,10.59,261.56,,4.04,26.72,44.87,52.3,4.28,0.6,67.75,1.54,2.09,0.62,0.8,0.61
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,12:00,30-Apr-2022,13:00,221.02,57.25,,,488.72,8.6,280.73,,4.35,20.84,33.22,47.63,1.44,0.45,51.97,1.3,1.76,0.58,0.72,0.54
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,13:00,30-Apr-2022,14:00,172.38,54.72,,,378.27,7.08,281.08,,3.78,16.66,26.85,41.48,0.89,0.43,41.17,1.24,1.61,0.57,0.69,0.52
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,14:00,30-Apr-2022,15:00,140.0,53.7,,,148.85,6.82,261.31,,4.75,16.38,24.16,40.55,11.86,0.46,38.39,1.1,1.4,0.55,0.66,0.49
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,15:00,30-Apr-2022,16:00,117.95,53.3,,,84.7,6.92,243.71,,3.24,16.46,26.48,42.52,10.2,0.5,37.43,1.08,1.39,0.55,0.66,0.49
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,16:00,30-Apr-2022,17:00,111.5,53.1,,,64.08,6.76,270.14,,3.89,17.17,27.14,43.95,13.92,0.39,35.94,1.13,1.44,0.56,0.67,0.5
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,17:00,30-Apr-2022,18:00,110.42,53.1,,,41.83,7.33,269.16,,3.5,23.33,39.25,48.3,14.27,0.61,34.04,1.2,1.6,0.59,0.72,0.54
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,18:00,30-Apr-2022,19:00,119.57,53.0,,,21.45,9.34,258.32,,4.83,36.99,63.27,56.21,3.93,0.72,31.37,1.52,2.53,0.75,0.99,0.69
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,19:00,30-Apr-2022,20:00,128.77,76.8,,,14.0,15.14,175.03,,5.28,53.66,94.56,67.41,3.38,0.84,24.09,2.06,5.07,1.02,1.53,0.87
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,20:00,30-Apr-2022,21:00,150.57,88.1,,,16.18,23.21,126.35,,14.12,79.64,130.52,75.88,16.23,1.03,15.13,2.71,8.06,1.4,2.31,1.14
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,21:00,30-Apr-2022,22:00,167.0,88.1,,,17.2,29.07,50.76,,122.91,168.53,134.08,102.2,22.89,1.72,13.16,3.87,11.51,2.16,3.93,1.64
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,22:00,30-Apr-2022,23:00,205.25,88.1,,,17.43,32.06,152.1,,164.08,203.7,138.35,144.92,24.86,1.74,13.0,7.35,19.37,3.66,8.13,2.65
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Apr-2022,23:00,01-May-2022,00:00,248.0,,,,17.7,31.77,179.73,,89.65,143.07,136.27,137.74,32.52,1.12,12.73,5.95,14.51,2.76,5.97,1.92
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,00:00,01-May-2022,01:00,318.6,313.2,,,18.23,33.4,183.58,,189.35,209.08,110.02,127.31,35.2,1.47,13.29,5.86,13.75,1.93,3.82,1.48
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,01:00,01-May-2022,02:00,321.65,179.22,,,18.93,29.24,147.3,,203.71,218.26,105.6,146.87,34.48,1.25,14.82,6.52,23.39,2.39,4.96,2.45
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,02:00,01-May-2022,03:00,324.52,124.15,,,19.65,29.6,64.29,,26.15,74.05,101.47,84.33,13.7,0.96,21.71,4.26,17.35,1.7,3.34,1.81
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,03:00,01-May-2022,04:00,324.3,102.55,,,17.12,40.66,88.12,,4.47,31.93,54.16,56.35,5.9,1.19,40.53,2.22,2.81,0.64,0.89,0.61
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,04:00,01-May-2022,05:00,335.53,93.83,,,17.58,49.54,128.4,,6.72,34.71,56.03,58.47,8.87,1.13,25.41,1.75,1.77,0.59,0.73,0.53
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,05:00,01-May-2022,06:00,328.52,90.3,,,18.57,53.63,154.29,,5.34,30.93,50.92,59.01,5.47,1.38,23.35,1.44,1.67,0.56,0.71,0.53
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,06:00,01-May-2022,07:00,324.88,89.1,,,37.85,56.13,130.69,,2.97,23.77,41.33,60.42,7.37,1.23,24.76,1.32,1.42,0.57,0.69,0.52
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,07:00,01-May-2022,08:00,318.07,88.5,,,91.15,54.28,130.84,,8.53,32.53,49.09,72.06,6.76,1.38,24.87,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,08:00,01-May-2022,09:00,,,,,142.6,52.83,144.43,,8.36,33.06,50.41,88.56,27.93,1.0,36.18,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,09:00,01-May-2022,10:00,304.45,196.75,,,302.43,48.47,153.37,,6.85,22.75,33.09,82.58,24.27,1.45,49.52,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,10:00,01-May-2022,11:00,296.0,131.88,,,383.23,44.87,153.76,,4.1,20.89,33.99,78.87,18.63,1.51,48.47,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,11:00,01-May-2022,12:00,298.05,105.58,,,422.68,41.3,171.74,,4.08,19.34,30.99,87.05,14.09,1.67,48.11,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,12:00,01-May-2022,13:00,303.23,95.12,,,432.15,38.41,165.33,,4.66,19.68,30.48,95.59,11.71,1.87,49.17,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,13:00,01-May-2022,14:00,304.98,90.93,,,380.6,35.03,167.52,,4.38,19.6,31.13,95.31,6.76,1.7,49.35,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,14:00,01-May-2022,15:00,294.58,89.22,,,207.65,32.57,164.49,,4.63,18.19,28.07,78.1,11.35,1.55,50.15,1.12,1.24,0.54,0.64,0.48
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,15:00,01-May-2022,16:00,288.8,88.5,,,88.62,31.2,138.75,,6.97,20.37,28.26,136.35,30.05,0.53,53.26,1.12,1.24,0.54,0.63,0.49
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,16:00,01-May-2022,17:00,285.4,84.02,,,59.78,31.15,131.12,,2.52,19.31,34.25,100.76,5.24,0.86,51.28,1.14,1.3,0.55,0.66,0.5
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,17:00,01-May-2022,18:00,273.73,68.15,,,38.45,32.98,121.53,,5.34,23.02,35.81,79.6,,1.55,46.27,1.14,1.37,0.56,0.67,0.51
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,18:00,01-May-2022,19:00,267.25,59.12,,,18.38,35.5,116.19,,6.72,27.9,43.0,98.59,16.16,1.35,42.71,1.17,1.5,0.58,0.72,0.53
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,19:00,01-May-2022,20:00,277.05,55.43,,,11.65,37.45,111.5,,5.63,34.53,57.36,111.49,15.41,1.72,36.77,1.25,1.7,0.62,0.79,0.55
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,20:00,01-May-2022,21:00,273.35,54.02,,,11.5,41.02,87.72,,4.84,31.57,52.91,110.62,20.26,1.74,34.41,1.3,1.64,0.62,0.82,0.55
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,21:00,01-May-2022,22:00,273.92,53.5,,,11.97,42.47,112.63,,6.58,31.29,49.71,106.13,19.41,1.33,34.05,1.25,1.48,0.59,0.76,0.52
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,22:00,01-May-2022,23:00,272.12,53.3,,,11.7,43.99,129.14,,6.14,33.39,54.39,112.2,4.33,1.23,32.46,1.25,1.48,0.59,0.75,0.52
"IHBAS, Dilshad Garden, Delhi - CPCB",01-May-2022,23:00,02-May-2022,00:00,274.2,75.2,,,11.87,44.94,131.09,,7.19,36.34,58.43,86.74,0.23,1.75,29.03,1.35,1.69,0.58,0.73,0.52
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,00:00,02-May-2022,01:00,287.62,79.0,,,11.9,47.29,137.75,,6.27,33.81,55.0,81.27,10.03,1.61,26.46,1.32,1.88,0.55,0.67,0.5
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,01:00,02-May-2022,02:00,285.75,78.9,,,12.1,49.88,147.69,,5.98,32.6,53.13,78.73,8.32,1.66,24.28,1.31,1.7,0.55,0.65,0.5
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,02:00,02-May-2022,03:00,286.27,78.6,,,12.03,52.0,151.19,,4.1,20.16,32.22,70.61,10.68,1.71,25.93,1.28,1.35,0.56,0.67,0.51
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,03:00,02-May-2022,04:00,288.85,,,,11.9,55.52,130.13,,4.77,21.38,33.57,69.01,11.93,1.19,23.49,1.3,1.3,0.56,0.67,0.52
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,04:00,02-May-2022,05:00,290.62,,,,12.5,55.33,147.79,,4.38,20.47,32.41,67.32,12.06,1.11,22.86,1.29,1.53,0.56,0.67,0.5
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,05:00,02-May-2022,06:00,290.3,,,,13.08,57.49,137.8,,6.26,22.81,34.0,72.88,11.58,1.58,23.46,1.33,2.3,0.58,0.68,0.51
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,06:00,02-May-2022,07:00,,,,,38.92,58.11,139.48,,9.65,35.13,52.35,127.19,17.44,1.35,28.3,1.31,1.34,0.55,0.67,0.49
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,07:00,02-May-2022,08:00,261.38,193.8,,,70.42,55.6,151.14,,7.59,28.07,42.05,137.04,25.61,1.41,32.08,1.29,1.32,0.56,0.67,0.49
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,08:00,02-May-2022,09:00,246.12,124.3,,,161.65,51.45,152.44,,5.9,26.04,40.84,112.23,13.81,1.74,35.5,1.29,1.52,0.56,0.68,0.49
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,09:00,02-May-2022,10:00,302.78,,,,279.57,47.19,160.53,,4.31,22.79,35.87,96.39,12.1,1.26,40.36,1.24,1.52,0.56,0.68,0.49
"IHBAS, Dilshad Garden, Delhi - CPCB",02-May-2022,10:00,02-May-2022,11:00,309.48,120.25,,,359.23,42.66,156.11,,3.67,22.69,38.63,89.19,16.57,1.54,42.64,1.21,1.43,0.57,0.68,0.5
