AQ_109_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Lodhi Road, Delhi - IMD",22-Dec-2021,06:00,22-Dec-2021,07:00,348.31,235.49,,,,,,,201.72,209.6,7.88,,,3.02,14.91,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,07:00,22-Dec-2021,08:00,318.65,250.61,,,,,,,212.06,218.62,6.53,,,2.89,14.73,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,08:00,22-Dec-2021,09:00,345.65,244.65,,,,,,,231.77,240.15,8.36,,,2.8,14.82,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,09:00,22-Dec-2021,10:00,363.47,235.82,,,,,,,179.59,199.07,19.7,,,2.78,14.42,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,10:00,22-Dec-2021,11:00,313.72,183.98,,,,,,,52.41,106.22,53.87,,,2.2,15.02,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,11:00,22-Dec-2021,12:00,360.11,227.27,,,,,,,24.48,87.95,63.49,,,1.19,21.13,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,12:00,22-Dec-2021,13:00,296.88,207.83,,,,,,,11.75,47.22,35.49,,,1.03,36.71,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,13:00,22-Dec-2021,14:00,207.8,115.49,,,,,,,5.39,21.59,16.21,,,0.95,49.13,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,14:00,22-Dec-2021,15:00,187.39,87.71,,,,,,,3.86,17.96,14.11,,,0.86,50.89,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,15:00,22-Dec-2021,16:00,171.76,82.3,,,,,,,2.9,16.18,13.27,,,0.8,54.3,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,16:00,22-Dec-2021,17:00,188.67,89.85,,,,,,,3.82,28.86,25.03,,,0.75,33.12,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,17:00,22-Dec-2021,18:00,212.47,100.34,,,,,,,43.62,85.75,42.03,,,0.73,16.16,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,18:00,22-Dec-2021,19:00,261.0,121.46,,,,,,,83.82,123.24,39.43,,,0.77,14.75,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,19:00,22-Dec-2021,20:00,270.05,141.84,,,,,,,131.89,168.75,36.76,,,0.87,14.92,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,20:00,22-Dec-2021,21:00,296.65,171.24,,,,,,,193.77,223.2,29.36,,,1.08,15.61,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,21:00,22-Dec-2021,22:00,370.47,191.65,,,,,,,250.16,277.36,27.05,,,1.39,15.2,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,22:00,22-Dec-2021,23:00,391.36,225.05,,,,,,,356.16,379.65,23.47,,,1.86,14.87,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Dec-2021,23:00,23-Dec-2021,00:00,457.67,301.89,,,,,,,341.51,362.23,20.72,,,2.45,14.54,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,00:00,23-Dec-2021,01:00,473.29,306.98,,,,,,,336.91,354.62,17.74,,,3.0,14.61,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,01:00,23-Dec-2021,02:00,467.99,318.17,,,,,,,341.86,357.27,15.39,,,3.46,14.77,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,02:00,23-Dec-2021,03:00,472.71,317.78,,,,,,,335.41,351.25,15.85,,,3.87,14.07,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,03:00,23-Dec-2021,04:00,491.87,339.25,,,,,,,337.92,352.23,14.3,,,4.15,15.01,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,04:00,23-Dec-2021,05:00,473.92,342.29,,,,,,,351.96,363.59,11.63,,,4.31,15.21,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,05:00,23-Dec-2021,06:00,477.68,309.83,,,,,,,343.66,354.98,11.34,,,4.44,15.44,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,06:00,23-Dec-2021,07:00,510.48,333.49,,,,,,,336.03,344.94,8.92,,,4.54,15.26,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,07:00,23-Dec-2021,08:00,448.57,322.36,,,,,,,332.56,340.32,7.74,,,4.6,15.01,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,08:00,23-Dec-2021,09:00,470.58,311.09,,,,,,,342.2,351.27,9.02,,,4.63,16.25,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,09:00,23-Dec-2021,10:00,521.15,370.53,,,,,,,282.69,304.14,21.77,,,4.67,17.89,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,10:00,23-Dec-2021,11:00,603.22,342.83,,,,,,,98.79,148.68,50.01,,,4.52,25.91,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,11:00,23-Dec-2021,12:00,468.87,260.09,,,,,,,52.24,37.96,61.68,,,1.33,21.53,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,12:00,23-Dec-2021,13:00,475.78,301.37,,,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,13:00,23-Dec-2021,14:00,406.31,211.22,,,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,14:00,23-Dec-2021,15:00,330.88,163.54,,,,,,,47.6,41.39,8.06,,,0.67,51.89,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,15:00,23-Dec-2021,16:00,311.56,145.31,,,,,,,80.21,81.73,2.0,,,0.75,44.77,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,16:00,23-Dec-2021,17:00,344.54,202.29,,,,,,,169.35,167.45,1.7,,,0.91,33.98,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,17:00,23-Dec-2021,18:00,344.47,193.99,,,,,,,8.8,27.57,18.87,,,1.1,21.44,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,18:00,23-Dec-2021,19:00,327.73,168.31,,,,,,,74.87,112.21,37.36,,,1.7,14.87,0.0,0.28,0.09,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,19:00,23-Dec-2021,20:00,311.06,163.89,,,,,,,97.95,131.14,33.23,,,1.9,14.66,0.0,0.44,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,20:00,23-Dec-2021,21:00,298.19,157.4,,,,,,,146.87,173.52,26.69,,,2.49,14.75,0.0,0.46,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,21:00,23-Dec-2021,22:00,316.56,216.47,,,,,,,191.83,212.23,20.5,,,3.04,14.79,0.0,0.47,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,22:00,23-Dec-2021,23:00,392.02,247.79,,,,,,,257.66,274.75,17.13,,,4.02,14.95,0.01,0.52,0.0,,
"Lodhi Road, Delhi - IMD",23-Dec-2021,23:00,24-Dec-2021,00:00,424.12,270.33,,,,,,,297.09,309.87,12.87,,,4.28,15.17,0.07,0.59,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,00:00,24-Dec-2021,01:00,496.94,290.5,,,,,,,311.42,322.94,11.48,,,4.42,14.97,0.08,0.65,0.11,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,01:00,24-Dec-2021,02:00,468.75,332.8,,,,,,,301.72,311.63,9.9,,,4.37,14.93,0.09,0.67,0.12,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,02:00,24-Dec-2021,03:00,416.52,300.42,,,,,,,292.43,301.49,9.09,,,4.32,15.31,0.11,0.68,0.13,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,03:00,24-Dec-2021,04:00,441.44,298.94,,,,,,,311.01,319.0,7.98,,,4.33,15.21,0.12,0.71,0.14,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,04:00,24-Dec-2021,05:00,377.22,312.83,,,,,,,277.59,284.74,7.08,,,4.16,15.3,0.11,0.7,0.15,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,05:00,24-Dec-2021,06:00,385.59,279.18,,,,,,,236.0,242.38,6.34,,,3.81,15.14,0.11,0.71,0.17,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,06:00,24-Dec-2021,07:00,343.15,265.2,,,,,,,209.54,215.56,5.99,,,3.37,14.98,0.1,0.71,0.15,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,07:00,24-Dec-2021,08:00,338.58,275.53,,,,,,,198.16,202.98,4.81,,,3.05,15.62,0.02,0.16,0.03,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,08:00,24-Dec-2021,09:00,359.08,238.52,,,,,,,188.49,195.32,6.82,,,2.93,16.68,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,09:00,24-Dec-2021,10:00,399.58,220.62,,,,,,,109.45,131.89,22.25,,,2.12,15.87,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,10:00,24-Dec-2021,11:00,399.95,215.3,,,,,,,37.04,66.49,29.42,,,1.4,25.46,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,11:00,24-Dec-2021,12:00,334.82,214.35,,,,,,,27.15,63.99,36.83,,,1.27,35.31,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,12:00,24-Dec-2021,13:00,360.27,209.55,,,,,,,17.93,40.06,22.12,,,1.15,42.47,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,13:00,24-Dec-2021,14:00,293.61,156.99,,,,,,,11.95,27.99,16.03,,,0.97,45.47,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,14:00,24-Dec-2021,15:00,203.55,103.47,,,,,,,8.29,21.12,12.83,,,0.86,46.78,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,15:00,24-Dec-2021,16:00,209.42,119.55,,,,,,,6.62,22.43,15.8,,,0.89,40.19,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,16:00,24-Dec-2021,17:00,235.31,128.2,,,,,,,6.07,26.66,20.59,,,0.92,28.49,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,17:00,24-Dec-2021,18:00,260.62,142.71,,,,,,,15.22,44.19,29.0,,,1.1,16.26,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,18:00,24-Dec-2021,19:00,277.39,141.43,,,,,,,87.77,115.53,27.85,,,1.79,14.54,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,19:00,24-Dec-2021,20:00,278.66,135.58,,,,,,,120.89,142.18,21.38,,,2.14,14.56,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,20:00,24-Dec-2021,21:00,296.9,167.92,,,,,,,203.82,220.54,16.88,,,3.02,14.68,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,21:00,24-Dec-2021,22:00,317.23,204.41,,,,,,,290.25,305.11,14.87,,,3.99,14.94,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,22:00,24-Dec-2021,23:00,392.56,251.13,,,,,,,285.27,298.71,13.46,,,4.19,14.87,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Dec-2021,23:00,25-Dec-2021,00:00,369.34,245.41,,,,,,,309.67,320.75,11.11,,,4.34,14.75,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,00:00,25-Dec-2021,01:00,410.99,258.56,,,,,,,318.52,329.64,11.1,,,4.51,14.13,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,01:00,25-Dec-2021,02:00,456.3,313.42,,,,,,,291.41,301.72,10.26,,,4.43,13.55,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,02:00,25-Dec-2021,03:00,391.79,289.09,,,,,,,268.63,276.83,8.2,,,4.31,15.23,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,03:00,25-Dec-2021,04:00,397.36,273.52,,,,,,,282.44,289.17,6.74,,,4.37,14.92,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,04:00,25-Dec-2021,05:00,362.56,301.07,,,,,,,281.8,287.86,6.06,,,4.37,15.06,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,05:00,25-Dec-2021,06:00,385.41,273.03,,,,,,,273.24,280.08,6.8,,,4.35,15.54,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,06:00,25-Dec-2021,07:00,382.99,275.13,,,,,,,249.2,255.17,5.94,,,4.3,16.31,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,07:00,25-Dec-2021,08:00,404.65,313.05,,,,,,,247.47,252.36,4.92,,,4.33,16.3,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,08:00,25-Dec-2021,09:00,389.54,282.61,,,,,,,255.95,261.69,5.74,,,4.41,16.11,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,09:00,25-Dec-2021,10:00,379.41,271.9,,,,,,,275.11,289.31,14.24,,,4.6,16.39,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,10:00,25-Dec-2021,11:00,573.38,382.47,,,,,,,148.01,195.1,46.78,,,3.47,15.96,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,11:00,25-Dec-2021,12:00,469.03,288.71,,,,,,,48.7,93.25,44.51,,,1.93,24.67,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,12:00,25-Dec-2021,13:00,400.89,229.58,,,,,,,29.97,70.12,40.14,,,1.48,46.41,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,13:00,25-Dec-2021,14:00,362.55,258.86,,,,,,,20.84,44.58,23.73,,,1.36,51.86,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,14:00,25-Dec-2021,15:00,358.28,222.4,,,,,,,14.25,35.74,21.49,,,1.24,57.21,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,15:00,25-Dec-2021,16:00,249.86,155.04,,,,,,,11.15,30.3,19.16,,,1.05,46.19,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,16:00,25-Dec-2021,17:00,208.0,121.38,,,,,,,15.69,36.36,23.26,,,1.11,18.94,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,17:00,25-Dec-2021,18:00,126.92,79.09,,,,,,,44.38,71.2,35.27,,,1.25,14.92,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,18:00,25-Dec-2021,19:00,103.66,45.21,,,,,,,88.03,123.29,35.29,,,1.74,14.81,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,19:00,25-Dec-2021,20:00,240.77,124.17,,,,,,,110.11,140.65,30.64,,,2.12,15.22,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,20:00,25-Dec-2021,21:00,236.33,163.93,,,,,,,160.15,183.29,23.19,,,2.55,15.01,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,21:00,25-Dec-2021,22:00,246.86,185.66,,,,,,,208.87,226.4,17.58,,,3.05,14.98,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,22:00,25-Dec-2021,23:00,341.07,214.51,,,,,,,238.58,252.75,14.2,,,3.59,15.04,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",25-Dec-2021,23:00,26-Dec-2021,00:00,406.92,247.19,,,,,,,229.13,242.42,13.26,,,4.01,15.07,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,00:00,26-Dec-2021,01:00,436.03,273.14,,,,,,,212.09,225.93,13.84,,,4.11,14.92,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,01:00,26-Dec-2021,02:00,297.62,585.94,,,,,,,96.9,97.24,5.83,,,3.93,17.04,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,02:00,26-Dec-2021,03:00,,559.43,,,,,,,194.66,202.25,9.68,,,3.9,13.51,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,03:00,26-Dec-2021,04:00,117.56,98.47,,,,,,,219.84,229.1,9.3,,,3.96,14.93,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,04:00,26-Dec-2021,05:00,249.12,174.31,,,,,,,207.17,215.43,8.26,,,3.96,14.94,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,05:00,26-Dec-2021,06:00,315.23,207.21,,,,,,,216.99,223.78,6.77,,,4.09,15.69,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,06:00,26-Dec-2021,07:00,360.51,225.4,,,,,,,236.01,243.75,7.73,,,4.21,15.0,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,07:00,26-Dec-2021,08:00,382.16,264.01,,,,,,,235.17,241.11,5.96,,,4.25,15.33,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,08:00,26-Dec-2021,09:00,437.4,321.18,,,,,,,241.86,248.91,8.15,,,4.43,16.01,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,09:00,26-Dec-2021,10:00,448.89,325.73,,,,,,,238.34,249.21,10.82,,,4.29,15.45,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,10:00,26-Dec-2021,11:00,446.09,300.84,,,,,,,97.74,125.12,27.15,,,2.62,15.7,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,11:00,26-Dec-2021,12:00,518.45,280.97,,,,,,,47.78,84.61,36.81,,,2.07,17.35,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,12:00,26-Dec-2021,13:00,551.38,350.77,,,,,,,32.66,68.24,35.57,,,1.55,25.09,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,13:00,26-Dec-2021,14:00,406.64,233.15,,,,,,,22.41,41.93,19.5,,,1.31,33.84,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,14:00,26-Dec-2021,15:00,330.54,199.4,,,,,,,15.11,29.35,14.23,,,1.16,39.09,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,15:00,26-Dec-2021,16:00,324.64,213.74,,,,,,,10.97,26.8,15.83,,,1.17,39.74,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,16:00,26-Dec-2021,17:00,416.19,262.07,,,,,,,8.58,26.64,18.06,,,1.17,32.49,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,17:00,26-Dec-2021,18:00,362.12,215.7,,,,,,,11.76,37.42,25.67,,,1.21,18.27,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,18:00,26-Dec-2021,19:00,410.59,238.17,,,,,,,9.87,35.04,25.16,,,1.26,15.85,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,19:00,26-Dec-2021,20:00,399.59,275.35,,,,,,,19.41,40.24,20.87,,,1.32,15.01,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,20:00,26-Dec-2021,21:00,363.49,240.34,,,,,,,31.77,50.3,18.51,,,1.44,16.02,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,21:00,26-Dec-2021,22:00,343.59,240.16,,,,,,,15.58,33.54,17.95,,,1.33,14.88,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,22:00,26-Dec-2021,23:00,352.54,271.46,,,,,,,19.68,34.81,15.12,,,1.36,14.82,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",26-Dec-2021,23:00,27-Dec-2021,00:00,318.97,248.98,,,,,,,19.83,34.49,14.66,,,1.25,15.58,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,00:00,27-Dec-2021,01:00,272.13,212.1,,,,,,,21.93,33.35,11.43,,,1.18,16.19,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,01:00,27-Dec-2021,02:00,227.61,174.79,,,,,,,16.53,28.13,11.6,,,0.94,15.48,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,02:00,27-Dec-2021,03:00,130.19,98.66,,,,,,,17.24,27.5,10.25,,,0.81,15.09,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,03:00,27-Dec-2021,04:00,104.39,80.85,,,,,,,17.31,25.29,7.99,,,0.78,15.25,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,04:00,27-Dec-2021,05:00,85.42,62.9,,,,,,,15.13,22.7,7.57,,,0.74,15.63,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,05:00,27-Dec-2021,06:00,75.22,54.55,,,,,,,16.81,22.7,5.89,,,0.73,15.59,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,06:00,27-Dec-2021,07:00,75.23,56.56,,,,,,,30.02,35.26,5.26,,,0.75,17.56,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,07:00,27-Dec-2021,08:00,74.31,54.36,,,,,,,50.74,55.35,4.65,,,0.84,18.89,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,08:00,27-Dec-2021,09:00,91.63,59.24,,,,,,,77.36,83.95,6.59,,,0.98,20.05,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,09:00,27-Dec-2021,10:00,168.5,95.85,,,,,,,54.2,69.72,15.46,,,1.0,16.74,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,10:00,27-Dec-2021,11:00,155.15,76.5,,,,,,,19.42,47.05,27.61,,,0.82,19.87,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,11:00,27-Dec-2021,12:00,141.75,65.21,,,,,,,6.38,27.51,21.12,,,0.8,30.06,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,12:00,27-Dec-2021,13:00,132.49,84.97,,,,,,,4.2,21.07,16.87,,,0.66,40.29,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,13:00,27-Dec-2021,14:00,116.61,79.0,,,,,,,3.14,18.9,15.76,,,0.63,43.2,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,14:00,27-Dec-2021,15:00,118.15,81.8,,,,,,,2.73,17.32,14.59,,,0.65,43.74,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,15:00,27-Dec-2021,16:00,102.25,54.56,,,,,,,2.42,14.41,11.99,,,0.64,40.19,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,16:00,27-Dec-2021,17:00,84.25,44.88,,,,,,,2.82,19.76,16.94,,,0.65,27.64,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,17:00,27-Dec-2021,18:00,96.98,48.15,,,,,,,31.29,59.02,27.78,,,0.93,15.2,0.0,0.05,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,18:00,27-Dec-2021,19:00,98.65,38.33,,,,,,,114.2,137.13,23.07,,,1.35,15.42,0.0,0.17,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,19:00,27-Dec-2021,20:00,121.44,48.1,,,,,,,161.97,179.27,17.38,,,1.6,14.84,0.0,0.21,0.0,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,20:00,27-Dec-2021,21:00,153.3,77.2,,,,,,,226.21,238.29,12.18,,,2.12,14.8,0.0,0.23,0.01,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,21:00,27-Dec-2021,22:00,174.01,100.45,,,,,,,242.11,252.71,10.58,,,2.34,15.12,0.0,0.26,0.02,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,22:00,27-Dec-2021,23:00,210.65,122.27,,,,,,,260.55,267.75,7.19,,,2.66,15.39,0.0,0.28,0.08,,
"Lodhi Road, Delhi - IMD",27-Dec-2021,23:00,28-Dec-2021,00:00,201.78,99.63,,,,,,,266.58,272.63,6.05,,,2.74,15.17,0.0,0.35,0.02,,
"Lodhi Road, Delhi - IMD",28-Dec-2021,00:00,28-Dec-2021,01:00,198.58,138.08,,,,,,,211.64,219.4,7.68,,,2.36,15.15,0.0,0.39,0.03,,
"Lodhi Road, Delhi - IMD",28-Dec-2021,01:00,28-Dec-2021,02:00,187.38,145.01,,,,,,,177.6,184.52,6.87,,,2.06,15.08,0.0,0.4,0.0,,
"Lodhi Road, Delhi - IMD",28-Dec-2021,02:00,28-Dec-2021,03:00,169.35,119.78,,,,,,,125.16,132.82,7.59,,,1.56,15.23,0.0,0.4,0.0,,
"Lodhi Road, Delhi - IMD",28-Dec-2021,03:00,28-Dec-2021,04:00,145.87,103.21,,,,,,,86.36,94.06,7.65,,,1.18,14.95,0.0,0.38,0.06,,
"Lodhi Road, Delhi - IMD",28-Dec-2021,04:00,28-Dec-2021,05:00,130.87,94.57,,,,,,,59.67,67.22,7.52,,,0.96,14.51,0.0,0.28,0.05,,
"Lodhi Road, Delhi - IMD",28-Dec-2021,05:00,28-Dec-2021,06:00,119.07,87.04,,,,,,,56.41,63.62,7.23,,,0.93,14.05,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",28-Dec-2021,06:00,28-Dec-2021,07:00,149.0,87.04,,,,,,,68.98,75.09,6.11,,,0.98,14.17,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",28-Dec-2021,07:00,28-Dec-2021,08:00,141.62,82.71,,,,,,,64.26,70.16,5.91,,,0.95,15.33,0.0,0.0,0.0,,
