AQ_119_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Sirifort, Delhi - CPCB",24-May-2022,02:00,24-May-2022,03:00,40.0,18.25,,,12.68,67.85,107.21,0.0,11.34,26.14,14.8,12.15,5.65,0.24,2.17,0.63,0.11,,1.39,0.16
"Sirifort, Delhi - CPCB",24-May-2022,03:00,24-May-2022,04:00,40.5,24.75,,,11.95,67.8,297.2,0.0,10.32,24.28,13.96,11.49,5.55,0.28,3.65,0.24,0.13,,1.1,0.12
"Sirifort, Delhi - CPCB",24-May-2022,04:00,24-May-2022,05:00,44.5,25.0,,,10.88,67.74,298.31,0.0,11.41,24.76,13.35,12.46,5.7,0.28,4.08,0.51,0.14,,0.96,0.06
"Sirifort, Delhi - CPCB",24-May-2022,05:00,24-May-2022,06:00,40.0,25.0,,,12.88,67.86,305.81,0.0,12.67,26.93,14.25,13.93,5.67,0.37,4.2,0.07,0.14,,1.0,0.07
"Sirifort, Delhi - CPCB",24-May-2022,06:00,24-May-2022,07:00,39.75,24.0,,,59.48,70.9,306.28,0.1,12.38,27.04,14.65,15.24,5.55,0.78,4.35,0.33,0.14,,1.45,0.21
"Sirifort, Delhi - CPCB",24-May-2022,07:00,24-May-2022,08:00,47.0,23.0,,,65.43,71.27,266.41,0.26,13.73,28.61,14.88,15.84,5.55,0.67,4.4,0.08,0.14,,1.96,0.08
"Sirifort, Delhi - CPCB",24-May-2022,08:00,24-May-2022,09:00,57.5,26.75,,,90.34,72.88,304.93,0.0,12.92,28.84,15.93,13.43,5.72,0.55,4.47,0.65,0.11,,1.02,0.1
"Sirifort, Delhi - CPCB",24-May-2022,09:00,24-May-2022,10:00,64.75,30.75,,,188.03,79.28,125.83,0.02,9.84,24.09,14.25,12.94,5.62,0.61,5.12,1.08,0.11,,0.23,0.04
"Sirifort, Delhi - CPCB",24-May-2022,10:00,24-May-2022,11:00,83.25,33.0,,,696.51,,179.94,0.33,8.91,24.65,15.75,11.38,5.62,0.59,8.45,0.85,1.51,,1.56,0.08
"Sirifort, Delhi - CPCB",24-May-2022,11:00,24-May-2022,12:00,75.25,27.25,,,701.65,,145.43,0.0,8.89,24.35,15.45,10.19,5.65,0.58,12.6,0.33,0.12,,2.6,0.12
"Sirifort, Delhi - CPCB",24-May-2022,12:00,24-May-2022,13:00,69.0,32.0,,,795.24,,157.29,0.01,7.85,23.21,15.35,9.97,5.73,0.58,16.02,0.07,0.12,,2.73,0.14
"Sirifort, Delhi - CPCB",24-May-2022,13:00,24-May-2022,14:00,79.5,32.0,,,669.14,,66.25,0.0,7.48,21.94,14.46,10.43,5.65,0.56,22.15,0.5,0.11,,2.84,0.11
"Sirifort, Delhi - CPCB",24-May-2022,14:00,24-May-2022,15:00,86.0,32.0,,,333.07,88.81,115.43,0.02,6.55,19.82,13.27,8.59,5.67,0.52,24.63,0.07,0.11,,2.09,0.09
"Sirifort, Delhi - CPCB",24-May-2022,15:00,24-May-2022,16:00,37.0,,,,107.05,73.98,198.92,0.03,4.18,16.24,12.75,6.08,5.78,0.53,21.0,0.71,0.13,,0.68,0.11
"Sirifort, Delhi - CPCB",24-May-2022,16:00,24-May-2022,17:00,107.0,32.0,,,78.73,72.13,101.85,0.04,7.4,22.06,14.66,10.72,5.62,0.58,15.32,0.66,0.09,,2.29,0.07
"Sirifort, Delhi - CPCB",24-May-2022,17:00,24-May-2022,18:00,107.5,30.0,,,50.45,70.32,322.78,0.04,9.65,25.33,15.68,11.53,6.1,0.6,24.82,0.69,0.2,,1.25,0.18
"Sirifort, Delhi - CPCB",24-May-2022,18:00,24-May-2022,19:00,109.5,27.25,,,19.37,68.27,242.59,0.05,7.72,24.5,16.78,12.0,5.73,0.95,14.9,1.41,2.13,,3.75,0.1
"Sirifort, Delhi - CPCB",24-May-2022,19:00,24-May-2022,20:00,174.25,33.0,,,7.19,67.47,243.42,0.09,10.53,28.56,18.03,13.7,5.53,1.76,5.85,0.07,0.12,,3.34,0.11
"Sirifort, Delhi - CPCB",24-May-2022,20:00,24-May-2022,21:00,219.5,40.75,,,7.71,67.47,176.43,0.14,14.94,34.33,19.4,18.47,5.53,3.14,5.03,1.44,0.14,,8.68,0.11
"Sirifort, Delhi - CPCB",24-May-2022,21:00,24-May-2022,22:00,222.75,49.75,,,7.92,67.52,181.85,0.1,17.08,36.02,18.95,21.01,6.47,2.88,5.08,1.6,0.12,,7.74,0.24
"Sirifort, Delhi - CPCB",24-May-2022,22:00,24-May-2022,23:00,199.0,57.75,,,8.54,67.55,273.73,0.06,19.55,38.45,18.89,22.56,7.67,2.73,5.7,2.78,0.14,,10.02,0.08
"Sirifort, Delhi - CPCB",24-May-2022,23:00,25-May-2022,00:00,201.0,57.0,,,8.72,67.56,302.61,0.15,18.76,36.65,17.89,23.39,7.97,2.43,5.43,2.2,0.2,,6.66,0.04
"Sirifort, Delhi - CPCB",25-May-2022,00:00,25-May-2022,01:00,163.25,66.75,,,9.26,67.58,300.64,0.02,23.76,44.1,20.34,25.91,8.35,2.3,6.33,2.54,0.14,,9.79,0.18
"Sirifort, Delhi - CPCB",25-May-2022,01:00,25-May-2022,02:00,166.0,62.25,,,8.42,67.52,320.84,0.06,21.91,42.0,20.08,26.39,8.47,2.56,6.03,3.35,0.12,,9.26,0.07
"Sirifort, Delhi - CPCB",25-May-2022,02:00,25-May-2022,03:00,165.25,71.75,,,9.22,67.55,123.5,0.03,26.89,46.52,19.62,31.45,8.73,2.87,6.08,3.35,0.11,,9.06,0.14
"Sirifort, Delhi - CPCB",25-May-2022,03:00,25-May-2022,04:00,166.0,65.25,,,8.8,67.52,176.31,0.02,28.56,50.43,21.87,31.41,8.68,2.49,6.1,3.38,0.21,,9.28,0.14
"Sirifort, Delhi - CPCB",25-May-2022,04:00,25-May-2022,05:00,145.75,66.0,,,9.7,67.57,103.72,0.01,30.71,53.36,22.65,34.52,8.97,2.25,64.53,2.54,4.46,,2.54,0.05
"Sirifort, Delhi - CPCB",25-May-2022,05:00,25-May-2022,06:00,169.5,76.75,,,12.23,67.71,100.12,0.01,30.77,52.95,22.19,33.84,8.97,2.36,52.17,3.31,0.1,,9.42,0.28
"Sirifort, Delhi - CPCB",25-May-2022,06:00,25-May-2022,07:00,227.25,134.25,,,40.97,69.59,234.19,0.0,29.64,51.47,21.83,30.5,9.0,2.14,,3.86,0.12,,7.38,0.13
"Sirifort, Delhi - CPCB",25-May-2022,07:00,25-May-2022,08:00,330.0,223.0,,,71.71,71.75,337.99,0.01,22.79,42.91,20.12,27.52,7.85,1.66,,3.57,0.12,,5.65,0.13
"Sirifort, Delhi - CPCB",25-May-2022,08:00,25-May-2022,09:00,254.25,125.25,,,105.77,74.03,189.18,0.02,14.34,31.8,17.47,19.43,5.67,1.06,14.7,1.59,0.14,,2.75,0.14
"Sirifort, Delhi - CPCB",25-May-2022,09:00,25-May-2022,10:00,140.25,58.0,,,207.02,80.65,231.85,0.01,12.7,29.69,16.98,15.92,5.05,0.91,11.7,0.08,0.15,,1.7,0.19
"Sirifort, Delhi - CPCB",25-May-2022,10:00,25-May-2022,11:00,143.75,56.0,,,345.82,85.33,173.37,0.01,10.15,24.85,14.69,14.42,4.8,0.97,5.15,0.08,0.13,,0.8,0.07
"Sirifort, Delhi - CPCB",25-May-2022,11:00,25-May-2022,12:00,152.0,55.0,,,363.99,87.66,133.92,0.14,9.25,25.5,16.25,12.74,4.88,1.01,16.4,0.06,0.14,,2.07,0.1
"Sirifort, Delhi - CPCB",25-May-2022,12:00,25-May-2022,13:00,,,,,471.29,90.78,255.56,0.06,5.79,20.8,15.01,9.22,4.6,0.97,23.1,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,13:00,25-May-2022,14:00,,,,,454.47,89.18,266.19,0.07,5.6,18.85,13.26,8.48,4.35,1.04,,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,14:00,25-May-2022,15:00,,,,,203.48,80.41,259.01,0.03,5.66,15.86,10.21,3.84,4.8,0.76,36.6,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,15:00,25-May-2022,16:00,,,,,106.55,74.04,262.17,0.07,,,,,4.85,0.59,40.92,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,16:00,25-May-2022,17:00,,,,,,,,,,,,,,,,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,17:00,25-May-2022,18:00,,,,,,,,,,,,,,,,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,18:00,25-May-2022,19:00,,,,,,,,,,,,,,,,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,19:00,25-May-2022,20:00,,,,,,,,,,,,,,,,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,20:00,25-May-2022,21:00,,,,,,,,,,,,,,,,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,21:00,25-May-2022,22:00,,,,,,,,,,,,,,,,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,22:00,25-May-2022,23:00,,,,,,,,,,,,,,,,,,,,
"Sirifort, Delhi - CPCB",25-May-2022,23:00,26-May-2022,00:00,239.0,73.0,,,8.19,67.48,202.51,0.57,5.36,14.21,8.84,0.72,6.5,2.17,6.5,9.41,30.5,,15.96,0.15
"Sirifort, Delhi - CPCB",26-May-2022,00:00,26-May-2022,01:00,227.25,69.0,,,8.21,67.49,43.33,0.17,5.3,14.17,8.87,0.64,6.33,1.71,6.57,7.17,11.83,,10.58,0.25
"Sirifort, Delhi - CPCB",26-May-2022,01:00,26-May-2022,02:00,154.5,59.25,,,8.6,67.5,91.18,0.33,5.61,14.34,8.74,0.68,6.53,1.71,7.35,8.2,18.6,,12.1,0.15
"Sirifort, Delhi - CPCB",26-May-2022,02:00,26-May-2022,03:00,140.5,63.75,,,8.57,67.48,78.07,0.23,5.51,14.16,8.65,0.71,6.52,1.71,7.75,6.96,15.94,,9.73,0.2
"Sirifort, Delhi - CPCB",26-May-2022,03:00,26-May-2022,04:00,140.0,63.0,,,9.3,67.56,266.17,0.22,5.65,14.3,8.64,0.72,6.97,1.82,7.68,8.64,17.94,,8.43,0.17
"Sirifort, Delhi - CPCB",26-May-2022,04:00,26-May-2022,05:00,149.75,71.75,,,8.95,67.53,84.05,0.16,6.42,14.92,8.5,0.93,7.53,2.16,8.25,8.54,27.48,,12.41,0.2
"Sirifort, Delhi - CPCB",26-May-2022,05:00,26-May-2022,06:00,156.75,70.0,,,12.72,67.75,57.3,0.1,6.06,14.54,8.49,0.84,7.32,2.14,10.72,5.68,27.98,,12.06,0.25
"Sirifort, Delhi - CPCB",26-May-2022,06:00,26-May-2022,07:00,165.75,68.0,,,50.72,70.21,119.16,0.03,6.66,15.27,8.61,1.21,7.5,2.62,17.9,7.11,17.31,,3.11,0.27
"Sirifort, Delhi - CPCB",26-May-2022,07:00,26-May-2022,08:00,217.25,77.75,,,70.61,71.53,258.12,0.28,5.98,14.66,8.69,0.99,6.6,2.06,39.23,8.33,30.18,,3.24,0.15
"Sirifort, Delhi - CPCB",26-May-2022,08:00,26-May-2022,09:00,237.25,105.0,,,106.02,73.83,246.22,0.24,5.34,13.76,8.43,0.54,6.08,1.41,11.5,7.05,11.27,,2.83,0.18
"Sirifort, Delhi - CPCB",26-May-2022,09:00,26-May-2022,10:00,279.5,102.0,,,194.4,79.62,217.48,0.26,5.24,13.61,8.37,0.56,6.12,0.91,4.03,5.58,17.66,,8.54,0.17
"Sirifort, Delhi - CPCB",26-May-2022,10:00,26-May-2022,11:00,202.0,78.75,,,634.75,98.06,226.23,0.21,5.44,13.93,8.5,0.68,6.38,0.74,8.43,4.61,12.33,,5.46,0.15
"Sirifort, Delhi - CPCB",26-May-2022,11:00,26-May-2022,12:00,169.0,53.0,,,741.2,,268.97,0.15,5.41,14.0,8.58,0.74,6.25,0.61,37.0,3.46,9.07,,3.08,0.15
"Sirifort, Delhi - CPCB",26-May-2022,12:00,26-May-2022,13:00,124.5,39.5,,,711.67,,190.08,0.0,5.15,13.44,8.29,0.37,6.35,0.61,71.47,3.19,5.89,,3.16,0.16
"Sirifort, Delhi - CPCB",26-May-2022,13:00,26-May-2022,14:00,122.0,39.0,,,603.56,,232.63,0.0,5.24,13.43,8.2,0.36,6.2,0.66,105.35,3.34,5.9,,3.12,0.17
"Sirifort, Delhi - CPCB",26-May-2022,14:00,26-May-2022,15:00,136.5,48.75,,,249.79,83.25,240.05,0.0,5.03,13.16,8.13,0.3,5.88,0.74,138.38,2.97,5.93,,2.86,0.14
"Sirifort, Delhi - CPCB",26-May-2022,15:00,26-May-2022,16:00,151.5,51.0,,,109.18,74.04,295.44,0.0,5.18,13.41,8.23,0.46,5.9,0.89,193.17,2.99,7.13,,2.5,0.17
"Sirifort, Delhi - CPCB",26-May-2022,16:00,26-May-2022,17:00,188.33,73.0,,,81.5,72.29,200.76,0.0,5.78,14.1,8.32,0.72,8.03,0.94,196.3,5.01,6.43,,3.2,0.21
"Sirifort, Delhi - CPCB",26-May-2022,17:00,26-May-2022,18:00,,,,,43.71,69.83,250.82,0.0,3.2,11.16,7.96,0.28,9.57,0.94,145.2,2.48,3.35,,1.8,0.55
"Sirifort, Delhi - CPCB",26-May-2022,18:00,26-May-2022,19:00,,,,,19.08,68.23,261.03,0.0,4.62,12.79,8.18,0.26,6.28,0.96,82.27,5.72,12.77,,4.67,0.16
"Sirifort, Delhi - CPCB",26-May-2022,19:00,26-May-2022,20:00,177.0,71.0,,,7.08,67.39,30.88,0.0,5.07,13.42,8.35,0.52,6.42,1.17,55.4,3.45,8.82,,7.1,0.14
"Sirifort, Delhi - CPCB",26-May-2022,20:00,26-May-2022,21:00,194.25,65.25,,,7.89,67.45,101.79,0.0,5.1,13.57,8.48,0.44,6.72,1.27,75.55,4.21,17.67,,9.11,0.13
"Sirifort, Delhi - CPCB",26-May-2022,21:00,26-May-2022,22:00,222.0,92.25,,,7.26,67.39,181.2,0.0,5.09,13.64,8.56,0.37,6.85,1.89,11.1,3.01,15.95,,7.35,0.2
"Sirifort, Delhi - CPCB",26-May-2022,22:00,26-May-2022,23:00,261.5,103.75,,,7.98,67.44,312.42,0.0,5.4,13.89,8.49,0.48,6.95,1.98,,3.82,14.48,,12.21,0.18
"Sirifort, Delhi - CPCB",26-May-2022,23:00,27-May-2022,00:00,262.0,99.5,,,8.96,67.5,171.81,0.0,5.4,13.84,8.44,0.42,7.1,1.93,6.1,3.33,13.7,,9.57,0.21
"Sirifort, Delhi - CPCB",27-May-2022,00:00,27-May-2022,01:00,239.0,103.75,,,9.11,67.51,246.35,0.0,5.07,13.61,8.54,0.57,6.73,1.28,7.35,3.15,14.37,,7.89,0.14
"Sirifort, Delhi - CPCB",27-May-2022,01:00,27-May-2022,02:00,229.25,108.75,,,8.38,67.46,249.59,0.0,5.15,13.59,8.44,0.46,6.8,0.92,12.38,4.15,13.94,,7.24,0.17
"Sirifort, Delhi - CPCB",27-May-2022,02:00,27-May-2022,03:00,193.25,107.0,,,8.72,67.47,258.44,0.0,5.27,13.81,8.53,0.42,6.83,0.89,13.2,3.63,10.12,,5.57,0.18
"Sirifort, Delhi - CPCB",27-May-2022,03:00,27-May-2022,04:00,170.75,93.5,,,8.1,67.44,177.08,0.0,5.49,13.88,8.39,0.58,6.95,0.83,14.15,3.0,7.09,,5.63,0.21
"Sirifort, Delhi - CPCB",27-May-2022,04:00,27-May-2022,05:00,157.5,90.25,,,8.39,67.45,212.56,0.0,5.17,13.52,8.35,0.33,7.3,0.79,13.48,2.97,7.61,,5.86,0.16
"Sirifort, Delhi - CPCB",27-May-2022,05:00,27-May-2022,06:00,150.25,85.25,,,12.04,67.69,164.23,0.0,5.17,13.5,8.32,0.39,7.05,0.93,12.42,3.12,9.85,,5.7,0.15
"Sirifort, Delhi - CPCB",27-May-2022,06:00,27-May-2022,07:00,159.5,85.0,,,44.25,69.79,245.15,0.0,5.34,13.65,8.3,0.47,7.3,1.22,12.75,3.63,11.94,,5.25,0.16
"Sirifort, Delhi - CPCB",27-May-2022,07:00,27-May-2022,08:00,320.25,102.25,,,72.41,71.59,49.99,0.0,5.03,13.33,8.3,0.32,6.97,1.74,13.68,3.59,7.66,,5.48,0.22
"Sirifort, Delhi - CPCB",27-May-2022,08:00,27-May-2022,09:00,393.75,135.0,,,103.4,73.64,62.56,0.0,5.07,13.44,8.37,0.21,6.03,1.42,14.45,2.98,5.96,,5.84,0.27
"Sirifort, Delhi - CPCB",27-May-2022,09:00,27-May-2022,10:00,330.25,111.75,,,183.79,78.89,191.68,0.0,5.12,13.41,8.3,0.2,5.9,1.07,23.43,3.57,5.91,,5.27,0.17
"Sirifort, Delhi - CPCB",27-May-2022,10:00,27-May-2022,11:00,266.25,89.75,,,572.76,97.0,238.34,0.0,5.0,13.29,8.29,0.32,5.55,0.76,47.65,2.98,7.8,,4.47,0.14
"Sirifort, Delhi - CPCB",27-May-2022,11:00,27-May-2022,12:00,228.67,77.33,,,640.65,,250.46,0.0,5.05,13.64,8.6,0.45,5.5,0.65,50.57,3.08,8.16,,3.92,0.19
"Sirifort, Delhi - CPCB",27-May-2022,12:00,27-May-2022,13:00,239.5,59.75,,,657.45,,255.86,0.0,5.19,13.54,8.35,0.39,5.43,0.6,49.82,3.23,6.73,,4.74,0.17
"Sirifort, Delhi - CPCB",27-May-2022,13:00,27-May-2022,14:00,251.75,58.0,,,569.05,99.71,256.15,0.0,5.34,13.62,8.28,0.43,5.47,0.54,51.43,3.22,6.1,,4.1,0.15
"Sirifort, Delhi - CPCB",27-May-2022,14:00,27-May-2022,15:00,250.0,48.25,,,215.64,80.97,256.05,0.0,5.16,13.35,8.19,0.29,5.33,0.49,56.12,3.13,7.25,,3.44,0.16
"Sirifort, Delhi - CPCB",27-May-2022,15:00,27-May-2022,16:00,253.75,50.75,,,99.25,73.37,259.61,0.0,5.08,13.2,8.13,0.26,6.12,0.48,61.17,3.16,7.35,,3.45,0.17
"Sirifort, Delhi - CPCB",27-May-2022,16:00,27-May-2022,17:00,258.0,50.0,,,63.23,71.01,237.94,0.0,4.89,13.07,8.18,0.14,5.97,0.44,32.3,3.08,5.97,,2.38,0.16
"Sirifort, Delhi - CPCB",27-May-2022,17:00,27-May-2022,18:00,315.0,39.25,,,49.8,70.14,234.46,0.0,5.18,13.4,8.22,0.34,5.95,0.43,34.35,3.08,6.98,,3.52,0.2
"Sirifort, Delhi - CPCB",27-May-2022,18:00,27-May-2022,19:00,153.0,23.5,,,20.64,68.22,231.78,0.0,5.17,13.44,8.28,0.4,6.75,0.64,25.15,3.25,6.82,,2.37,0.2
"Sirifort, Delhi - CPCB",27-May-2022,19:00,27-May-2022,20:00,135.5,24.0,,,7.98,67.39,199.86,0.0,5.38,13.85,8.47,0.46,7.22,1.05,17.3,3.0,8.73,,2.52,0.21
"Sirifort, Delhi - CPCB",27-May-2022,20:00,27-May-2022,21:00,157.25,32.75,,,7.13,67.36,224.76,0.0,5.55,13.94,8.39,0.57,7.95,1.78,14.65,3.41,5.92,,2.35,0.21
"Sirifort, Delhi - CPCB",27-May-2022,21:00,27-May-2022,22:00,227.5,42.75,,,8.74,67.44,284.37,0.0,5.76,14.2,8.43,0.76,8.02,1.69,14.25,3.92,12.46,,3.11,0.14
"Sirifort, Delhi - CPCB",27-May-2022,22:00,27-May-2022,23:00,262.0,57.5,,,8.3,67.44,283.52,0.0,5.24,13.79,8.55,0.49,7.75,1.05,14.22,4.85,6.41,,3.1,0.21
"Sirifort, Delhi - CPCB",27-May-2022,23:00,28-May-2022,00:00,197.0,50.33,,,7.89,67.4,313.24,0.0,5.24,13.76,8.52,0.47,7.43,0.84,15.27,4.27,12.65,,4.31,0.2
"Sirifort, Delhi - CPCB",28-May-2022,00:00,28-May-2022,01:00,154.5,43.25,,,8.78,67.45,275.78,0.0,5.23,13.64,8.41,0.48,7.9,0.69,15.05,4.27,9.79,,4.22,0.26
"Sirifort, Delhi - CPCB",28-May-2022,01:00,28-May-2022,02:00,128.75,36.25,,,8.88,67.46,249.53,0.0,5.26,13.59,8.33,0.4,8.0,0.59,18.2,3.8,11.6,,5.08,0.18
"Sirifort, Delhi - CPCB",28-May-2022,02:00,28-May-2022,03:00,113.5,40.0,,,8.92,67.45,249.02,0.0,5.54,13.88,8.34,0.58,8.12,0.54,23.5,3.8,10.57,,4.7,0.18
"Sirifort, Delhi - CPCB",28-May-2022,03:00,28-May-2022,04:00,98.5,34.25,,,9.53,67.5,246.86,0.0,5.33,13.59,8.26,0.45,8.25,0.47,30.43,4.01,9.83,,4.16,0.17
"Sirifort, Delhi - CPCB",28-May-2022,04:00,28-May-2022,05:00,92.25,32.25,,,8.06,67.4,154.46,0.0,5.33,13.64,8.31,0.6,8.8,0.48,24.7,3.8,8.63,,4.17,0.17
"Sirifort, Delhi - CPCB",28-May-2022,05:00,28-May-2022,06:00,104.5,36.0,,,12.07,67.63,16.74,0.0,5.11,13.44,8.33,0.34,8.35,0.63,19.12,3.67,8.37,,3.93,0.15
"Sirifort, Delhi - CPCB",28-May-2022,06:00,28-May-2022,07:00,117.5,37.0,,,41.25,69.57,256.27,0.0,5.18,13.51,8.33,0.43,8.4,0.75,15.68,5.0,9.49,,3.45,0.15
"Sirifort, Delhi - CPCB",28-May-2022,07:00,28-May-2022,08:00,130.5,48.5,,,78.28,71.95,275.26,0.0,5.25,13.55,8.31,0.48,8.4,1.08,15.48,5.83,9.79,,4.39,0.19
"Sirifort, Delhi - CPCB",28-May-2022,08:00,28-May-2022,09:00,349.25,93.5,,,114.89,74.38,82.81,0.0,5.19,13.46,8.27,0.35,7.47,1.37,16.35,4.99,5.94,,4.55,0.2
"Sirifort, Delhi - CPCB",28-May-2022,09:00,28-May-2022,10:00,294.25,109.5,,,195.06,79.63,257.55,0.0,5.27,13.45,8.19,0.45,6.15,0.96,17.48,3.92,9.02,,4.84,0.15
"Sirifort, Delhi - CPCB",28-May-2022,10:00,28-May-2022,11:00,312.25,73.25,,,490.12,95.7,255.24,0.0,5.01,13.19,8.18,0.36,5.95,0.59,18.75,4.46,7.45,,4.09,0.17
"Sirifort, Delhi - CPCB",28-May-2022,11:00,28-May-2022,12:00,406.5,66.25,,,540.57,,256.92,0.0,5.1,13.28,8.17,0.36,5.6,0.53,21.28,3.53,6.58,,2.69,0.16
"Sirifort, Delhi - CPCB",28-May-2022,12:00,28-May-2022,13:00,414.0,66.0,,,401.37,90.57,245.49,0.0,5.09,13.33,8.25,0.34,5.55,0.52,24.02,3.22,6.58,,3.21,0.17
"Sirifort, Delhi - CPCB",28-May-2022,13:00,28-May-2022,14:00,424.5,72.75,,,454.9,96.57,250.98,0.0,5.41,13.54,8.12,0.44,5.33,0.5,30.6,2.98,5.96,,3.07,0.18
"Sirifort, Delhi - CPCB",28-May-2022,14:00,28-May-2022,15:00,416.25,68.0,,,233.1,82.11,268.5,0.0,5.42,13.57,8.15,0.62,5.43,0.54,34.15,3.25,7.33,,3.31,0.2
"Sirifort, Delhi - CPCB",28-May-2022,15:00,28-May-2022,16:00,388.0,63.0,,,104.22,73.68,276.38,0.0,5.49,13.62,8.13,0.41,5.53,0.49,35.35,3.4,6.79,,3.19,0.18
"Sirifort, Delhi - CPCB",28-May-2022,16:00,28-May-2022,17:00,383.0,66.0,,,74.34,71.74,232.76,0.0,5.47,13.71,8.24,0.36,5.45,0.59,30.3,3.38,6.69,,3.13,0.17
"Sirifort, Delhi - CPCB",28-May-2022,17:00,28-May-2022,18:00,357.75,62.25,,,46.82,69.93,150.1,0.0,5.26,13.56,8.3,0.29,5.45,1.09,21.33,4.24,9.03,,3.5,0.18
"Sirifort, Delhi - CPCB",28-May-2022,18:00,28-May-2022,19:00,374.5,66.75,,,18.11,68.08,93.51,0.0,5.18,13.48,8.29,0.36,5.67,1.88,17.18,5.22,17.35,,4.93,0.16
"Sirifort, Delhi - CPCB",28-May-2022,19:00,28-May-2022,20:00,396.25,65.0,,,7.43,67.38,161.01,0.0,5.45,13.79,8.35,0.5,5.95,2.99,16.42,6.14,22.68,,9.04,0.22
"Sirifort, Delhi - CPCB",28-May-2022,20:00,28-May-2022,21:00,446.25,86.5,,,7.52,67.37,44.26,0.0,5.76,14.2,8.44,0.57,6.22,3.93,16.88,9.27,35.03,,21.95,0.18
"Sirifort, Delhi - CPCB",28-May-2022,21:00,28-May-2022,22:00,496.25,96.75,,,8.59,67.45,257.99,0.0,5.37,13.96,8.58,0.4,5.78,3.25,16.78,9.34,34.58,,25.18,0.16
"Sirifort, Delhi - CPCB",28-May-2022,22:00,28-May-2022,23:00,442.0,103.0,,,9.25,67.49,147.0,0.0,5.33,13.82,8.49,0.57,5.45,1.97,23.92,7.75,28.11,,18.99,0.15
"Sirifort, Delhi - CPCB",28-May-2022,23:00,29-May-2022,00:00,430.67,101.0,,,10.03,67.54,185.53,0.0,5.09,13.49,8.4,0.29,5.37,1.21,37.27,5.41,15.3,,7.48,0.16
"Sirifort, Delhi - CPCB",29-May-2022,00:00,29-May-2022,01:00,323.75,82.75,,,8.23,67.41,100.72,0.0,5.18,13.48,8.31,0.43,5.42,0.88,27.95,5.35,11.99,,4.66,0.17
"Sirifort, Delhi - CPCB",29-May-2022,01:00,29-May-2022,02:00,258.25,73.25,,,8.08,67.42,232.65,0.0,5.19,13.48,8.29,0.42,5.42,0.68,7.35,4.75,8.86,,4.88,0.16
"Sirifort, Delhi - CPCB",29-May-2022,02:00,29-May-2022,03:00,191.25,64.25,,,8.8,67.46,297.75,0.0,5.34,13.58,8.24,0.57,5.42,0.63,11.7,4.21,9.26,,4.96,0.17
"Sirifort, Delhi - CPCB",29-May-2022,03:00,29-May-2022,04:00,189.0,58.25,,,7.95,67.42,281.9,0.0,5.18,13.49,8.31,0.42,5.38,0.65,13.62,3.95,9.04,,4.23,0.21
"Sirifort, Delhi - CPCB",29-May-2022,04:00,29-May-2022,05:00,194.75,57.0,,,8.28,67.43,276.56,0.0,5.18,13.47,8.29,0.35,5.43,0.63,13.35,3.61,5.96,,2.52,0.16
"Sirifort, Delhi - CPCB",29-May-2022,05:00,29-May-2022,06:00,203.75,56.0,,,12.13,67.67,264.7,0.0,5.27,13.59,8.32,0.47,5.4,0.65,12.88,4.07,5.94,,3.12,0.19
"Sirifort, Delhi - CPCB",29-May-2022,06:00,29-May-2022,07:00,217.5,51.25,,,53.25,70.36,258.56,0.0,5.4,13.62,8.23,0.48,5.55,0.59,13.53,3.73,6.92,,3.09,0.18
"Sirifort, Delhi - CPCB",29-May-2022,07:00,29-May-2022,08:00,260.5,50.0,,,73.58,71.68,246.22,0.0,5.24,13.45,8.2,0.44,5.65,0.71,14.03,4.42,6.91,,3.09,0.14
"Sirifort, Delhi - CPCB",29-May-2022,08:00,29-May-2022,09:00,287.25,67.5,,,94.37,73.03,238.07,0.0,5.16,13.34,8.18,0.31,5.58,0.7,13.88,4.92,8.2,,3.12,0.24
"Sirifort, Delhi - CPCB",29-May-2022,09:00,29-May-2022,10:00,272.5,71.0,,,187.13,79.09,251.21,0.0,5.31,13.49,8.18,0.39,5.33,0.69,14.15,4.62,5.95,,2.33,0.16
"Sirifort, Delhi - CPCB",29-May-2022,10:00,29-May-2022,11:00,299.0,72.0,,,614.65,,248.64,0.0,4.95,13.06,8.12,0.29,5.35,0.65,14.6,4.67,5.93,,3.13,0.16
