AQ_115_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,03:00,16-Apr-2022,04:00,297.4,78.25,,,3.97,32.88,159.84,,15.68,51.62,73.48,43.32,21.33,1.1,10.35,9.82,25.6,,6.1,3.97
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,04:00,16-Apr-2022,05:00,294.8,74.95,,,4.45,35.42,181.79,,10.12,43.98,67.47,42.7,20.28,1.16,10.21,8.32,22.66,,2.77,3.96
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,05:00,16-Apr-2022,06:00,291.05,80.08,,,4.72,40.15,142.21,,29.8,59.15,66.39,46.16,20.2,1.29,9.06,6.75,23.11,,4.79,2.7
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,06:00,16-Apr-2022,07:00,312.57,73.15,,,23.7,43.02,241.66,,85.91,106.43,70.88,49.55,21.04,1.44,10.29,6.16,24.61,,4.24,3.93
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,07:00,16-Apr-2022,08:00,343.55,76.67,,,88.9,35.0,152.52,,61.86,87.49,71.44,52.49,22.64,1.43,13.62,8.68,26.48,,8.06,5.09
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,08:00,16-Apr-2022,09:00,397.93,84.48,,,168.98,26.62,140.81,,11.89,45.19,67.06,42.69,28.62,0.78,27.88,4.82,14.91,,2.71,3.47
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,09:00,16-Apr-2022,10:00,332.83,86.4,,,348.5,22.25,153.62,,5.47,25.62,39.95,37.69,17.83,0.54,48.22,2.83,7.33,,1.77,1.73
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,10:00,16-Apr-2022,11:00,346.05,86.8,,,441.32,19.97,163.77,,3.34,14.48,22.19,34.48,11.33,0.79,60.37,2.01,2.92,,,
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,11:00,16-Apr-2022,12:00,289.1,89.95,,,484.58,16.4,182.73,,4.35,13.89,19.56,29.91,16.45,0.75,63.6,1.8,2.09,,,
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,12:00,16-Apr-2022,13:00,321.75,109.35,,,472.12,15.07,153.7,,2.57,11.78,18.29,28.79,11.22,0.67,64.94,1.61,1.16,,,
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,13:00,16-Apr-2022,14:00,269.65,98.47,,,431.08,13.5,141.4,,3.08,11.44,16.86,31.39,17.22,0.66,63.62,1.15,1.63,,,
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,14:00,16-Apr-2022,15:00,253.78,86.55,,,360.82,12.43,178.94,,2.19,11.09,17.56,29.63,14.81,0.77,61.66,0.94,1.77,,,
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,15:00,16-Apr-2022,16:00,247.4,92.5,,,293.62,10.48,322.04,,2.64,12.45,19.43,27.6,15.8,0.74,57.28,1.4,2.15,,,
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,16:00,16-Apr-2022,17:00,280.95,94.67,,,151.95,8.55,328.73,,3.09,14.78,23.14,24.95,13.26,0.71,53.4,1.43,4.25,,,
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,17:00,16-Apr-2022,18:00,265.88,96.02,,,45.4,10.03,327.04,,4.27,19.71,30.64,24.45,14.75,0.79,50.93,1.52,5.05,,,0.58
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,18:00,16-Apr-2022,19:00,259.33,90.03,,,8.28,12.38,349.04,,3.56,27.02,45.45,24.56,15.81,1.14,37.02,1.67,9.98,,1.37,2.98
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,19:00,16-Apr-2022,20:00,269.8,98.0,,,2.17,19.38,51.52,,2.59,33.14,58.48,33.77,20.52,1.34,28.35,3.63,27.98,,7.64,6.2
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,20:00,16-Apr-2022,21:00,307.62,109.57,,,5.4,22.6,55.47,,2.97,50.88,91.18,38.72,26.82,1.86,19.77,12.86,36.2,,12.52,7.31
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,21:00,16-Apr-2022,22:00,356.7,104.85,,,4.68,24.57,63.2,,5.37,52.51,90.64,49.22,21.18,1.91,16.85,13.3,35.32,,13.84,6.59
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,22:00,16-Apr-2022,23:00,400.17,105.88,,,6.12,25.6,104.6,,3.62,50.3,89.11,55.37,28.73,1.42,16.04,11.72,30.78,,15.54,8.14
"NSIT Dwarka, Delhi - CPCB",16-Apr-2022,23:00,17-Apr-2022,00:00,396.0,107.2,,,5.33,26.2,109.19,,2.62,47.84,86.16,60.51,26.69,0.67,14.74,11.11,24.77,,12.47,7.65
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,00:00,17-Apr-2022,01:00,389.55,105.2,,,3.67,27.33,110.98,,2.72,38.1,68.15,53.84,37.54,0.85,20.94,8.59,26.85,,9.1,5.57
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,01:00,17-Apr-2022,02:00,341.1,91.22,,,4.95,28.82,41.3,,4.0,40.03,69.46,56.61,23.67,0.8,18.03,9.34,24.27,,7.88,4.82
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,02:00,17-Apr-2022,03:00,338.25,85.83,,,3.15,32.07,136.96,,4.68,33.12,55.22,57.88,20.77,1.15,20.52,12.8,15.75,,3.38,2.78
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,03:00,17-Apr-2022,04:00,320.6,94.5,,,3.77,35.88,157.84,,4.11,28.25,46.97,58.34,20.03,1.08,23.08,9.47,11.37,,2.74,2.69
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,04:00,17-Apr-2022,05:00,317.88,81.9,,,4.8,38.75,163.32,,7.12,33.16,51.63,57.46,17.93,1.09,18.13,10.59,12.84,,3.12,2.16
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,05:00,17-Apr-2022,06:00,313.5,85.9,,,5.6,42.93,182.23,,31.85,58.42,61.94,64.03,19.94,1.28,14.61,16.3,22.64,,4.2,3.21
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,06:00,17-Apr-2022,07:00,349.25,77.8,,,24.42,44.45,180.12,,54.89,79.34,66.62,65.08,19.47,1.6,15.39,9.64,18.98,,5.03,4.46
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,07:00,17-Apr-2022,08:00,371.5,90.58,,,81.45,38.07,227.81,,35.74,67.67,73.47,66.43,24.4,1.53,15.68,8.92,21.02,,6.07,6.08
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,08:00,17-Apr-2022,09:00,404.75,88.45,,,195.4,29.75,176.75,,7.86,41.44,66.08,57.84,33.08,0.84,37.66,7.47,19.7,,7.25,6.45
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,09:00,17-Apr-2022,10:00,420.62,98.65,,,333.77,24.67,223.28,,3.88,25.68,42.45,54.58,25.12,0.57,59.65,5.31,11.79,,3.95,4.08
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,10:00,17-Apr-2022,11:00,393.82,88.45,,,416.9,21.2,190.19,,3.14,17.82,28.86,51.72,15.58,0.75,69.48,3.78,7.2,,0.7,1.64
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,11:00,17-Apr-2022,12:00,329.1,87.47,,,466.17,19.3,163.72,,3.97,16.95,25.97,45.35,16.15,0.65,84.71,3.04,4.53,,,
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,12:00,17-Apr-2022,13:00,324.5,86.8,,,478.53,15.25,136.67,,4.19,14.8,21.54,39.26,4.26,1.32,80.21,2.41,3.75,,,
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,13:00,17-Apr-2022,14:00,288.73,79.7,,,450.45,11.85,142.28,,2.77,10.56,15.68,36.8,13.85,1.75,76.33,1.12,1.73,,,
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,14:00,17-Apr-2022,15:00,261.73,72.95,,,386.25,11.12,159.46,,3.5,10.54,14.62,34.48,8.29,0.84,73.78,0.57,1.5,,,
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,15:00,17-Apr-2022,16:00,229.43,83.35,,,291.73,9.95,143.99,,3.11,9.95,14.09,33.5,13.52,0.71,71.92,0.6,0.52,,,
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,16:00,17-Apr-2022,17:00,199.55,75.42,,,147.05,10.58,134.11,,3.37,11.6,16.78,31.62,10.95,0.82,69.37,0.81,1.52,,,
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,17:00,17-Apr-2022,18:00,183.3,71.33,,,34.15,11.95,42.09,,3.05,12.14,18.24,33.36,15.22,0.93,67.84,0.6,4.04,,,0.06
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,18:00,17-Apr-2022,19:00,186.48,69.78,,,7.88,15.3,62.3,,2.69,21.73,36.92,38.22,16.65,1.12,56.34,2.48,18.32,,3.49,3.31
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,19:00,17-Apr-2022,20:00,219.9,78.42,,,2.48,20.88,153.02,,5.22,37.32,62.32,40.05,15.7,1.63,34.49,3.67,20.57,,6.24,5.08
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,20:00,17-Apr-2022,21:00,292.53,85.9,,,5.9,20.73,101.59,,3.06,54.78,99.2,48.92,24.24,1.68,18.97,6.62,26.62,,15.14,8.41
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,21:00,17-Apr-2022,22:00,373.9,88.1,,,3.6,25.05,166.29,,10.25,66.44,109.48,54.5,20.7,1.61,10.12,8.62,29.74,,17.75,9.67
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,22:00,17-Apr-2022,23:00,407.57,85.88,,,3.58,27.9,129.96,,10.37,62.99,102.81,49.53,18.4,1.46,9.92,6.83,22.67,,13.94,7.3
"NSIT Dwarka, Delhi - CPCB",17-Apr-2022,23:00,18-Apr-2022,00:00,361.6,82.9,,,4.63,26.33,149.05,,8.57,54.7,89.96,55.36,20.18,1.3,10.22,6.75,20.45,,12.91,6.41
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,00:00,18-Apr-2022,01:00,338.6,87.52,,,4.72,28.52,157.0,,13.44,58.58,89.92,52.42,23.64,1.26,10.1,5.96,17.05,,10.35,4.31
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,01:00,18-Apr-2022,02:00,298.05,81.12,,,4.58,32.45,153.69,,25.5,66.3,86.3,53.78,16.99,1.15,9.97,4.97,16.16,,8.68,3.67
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,02:00,18-Apr-2022,03:00,278.77,70.77,,,5.12,30.12,166.49,,24.0,62.95,82.25,52.65,16.47,1.13,9.5,4.49,15.67,,5.98,4.81
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,03:00,18-Apr-2022,04:00,230.15,63.75,,,4.9,33.78,169.46,,16.07,54.98,79.18,51.95,17.16,1.03,9.68,4.26,11.66,,4.46,3.68
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,04:00,18-Apr-2022,05:00,213.5,64.73,,,4.67,37.5,156.83,,26.4,61.56,76.02,51.7,15.52,1.68,9.05,4.19,11.93,,4.78,3.29
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,05:00,18-Apr-2022,06:00,221.72,60.75,,,5.68,39.95,176.23,,58.88,85.21,71.64,56.45,17.99,1.79,9.0,4.39,11.79,,4.74,3.61
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,06:00,18-Apr-2022,07:00,268.3,59.77,,,25.3,42.75,172.25,,83.96,104.09,69.41,61.15,20.16,1.21,9.39,5.13,15.5,,6.6,5.69
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,07:00,18-Apr-2022,08:00,303.73,57.88,,,73.42,35.85,169.62,,57.79,86.38,75.47,58.81,21.2,1.12,9.12,5.43,14.47,,8.41,3.59
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,08:00,18-Apr-2022,09:00,383.42,102.15,,,228.8,23.6,178.29,,9.12,42.28,65.77,42.59,26.71,1.38,25.95,4.88,10.43,,6.27,3.64
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,09:00,18-Apr-2022,10:00,389.35,112.78,,,330.4,20.38,203.69,,3.95,33.01,56.11,41.2,20.2,2.1,52.29,3.96,7.59,,2.11,2.88
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,10:00,18-Apr-2022,11:00,441.45,119.0,,,418.08,16.97,27.57,,5.41,20.85,31.07,36.91,11.22,0.71,68.26,3.56,6.21,,1.62,2.1
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,11:00,18-Apr-2022,12:00,353.93,125.75,,,452.73,14.0,40.47,,3.56,15.36,23.52,33.92,18.25,0.73,81.41,2.84,7.17,,,0.45
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,12:00,18-Apr-2022,13:00,288.7,131.32,,,460.1,12.55,79.58,,2.69,12.82,20.16,30.1,13.92,0.87,83.69,2.43,7.82,,,
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,13:00,18-Apr-2022,14:00,249.57,124.2,,,431.7,11.95,73.17,,3.18,12.23,18.23,29.42,18.36,0.81,83.94,2.24,8.73,,,
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,14:00,18-Apr-2022,15:00,244.95,115.88,,,362.32,11.53,259.6,,2.19,12.9,21.97,30.46,18.4,0.88,79.4,2.26,7.58,,,
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,15:00,18-Apr-2022,16:00,234.2,131.6,,,269.57,11.05,248.05,,3.45,14.21,21.52,31.58,21.06,0.75,77.58,2.04,7.67,,,
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,16:00,18-Apr-2022,17:00,238.23,132.05,,,132.17,10.95,242.9,,2.45,12.67,20.41,31.77,20.6,0.72,70.87,1.72,5.71,,,
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,17:00,18-Apr-2022,18:00,211.2,142.12,,,39.77,11.9,345.8,,3.28,16.53,26.15,34.44,18.41,0.71,60.62,1.09,6.34,,,0.04
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,18:00,18-Apr-2022,19:00,214.22,148.95,,,7.03,20.8,202.81,,2.62,31.71,55.68,40.73,19.78,1.2,29.76,2.13,14.68,,3.31,3.39
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,19:00,18-Apr-2022,20:00,256.0,190.18,,,1.88,29.5,169.39,,17.94,55.47,77.66,46.31,18.61,2.08,12.67,3.5,22.42,,9.82,5.24
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,20:00,18-Apr-2022,21:00,325.42,205.32,,,3.88,31.17,167.11,,71.53,105.64,91.02,38.84,17.33,2.66,9.82,6.9,35.94,,20.39,10.09
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,21:00,18-Apr-2022,22:00,407.23,201.0,,,4.67,32.68,162.05,,131.04,154.81,93.95,45.98,17.96,3.42,8.5,8.89,40.41,,27.3,11.61
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,22:00,18-Apr-2022,23:00,492.35,193.7,,,4.5,37.23,144.94,,172.05,185.86,90.66,54.45,24.42,2.65,8.9,11.39,50.23,,34.95,13.04
"NSIT Dwarka, Delhi - CPCB",18-Apr-2022,23:00,19-Apr-2022,00:00,,189.0,,,4.8,36.57,157.21,,143.68,160.54,85.73,57.24,21.88,1.82,9.15,11.29,53.04,,36.61,14.73
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,00:00,19-Apr-2022,01:00,,186.27,,,5.12,37.28,182.48,,164.73,173.9,79.18,52.13,29.21,1.75,8.96,10.04,45.35,,30.71,16.66
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,01:00,19-Apr-2022,02:00,,177.15,,,5.18,32.1,212.84,,110.91,125.11,68.4,58.09,19.12,0.9,9.67,8.88,44.56,,26.71,16.54
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,02:00,19-Apr-2022,03:00,,187.38,,,4.7,31.77,174.54,,50.58,73.06,61.28,51.55,19.64,0.7,8.89,6.21,28.11,,12.63,7.06
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,03:00,19-Apr-2022,04:00,,188.77,,,4.47,34.93,162.74,,40.16,63.57,59.12,50.62,18.08,0.51,9.53,7.03,16.09,,7.28,4.0
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,04:00,19-Apr-2022,05:00,490.27,179.02,,,5.12,35.5,170.14,,37.89,61.03,57.75,46.44,17.46,1.27,9.43,8.5,12.54,,5.43,3.09
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,05:00,19-Apr-2022,06:00,451.0,166.7,,,6.62,34.88,194.97,,42.98,63.89,55.47,47.56,24.49,1.26,9.14,8.82,11.3,,2.71,4.8
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,06:00,19-Apr-2022,07:00,484.7,161.3,,,26.5,33.75,206.36,,32.48,55.32,55.16,46.38,31.2,0.89,8.7,8.7,10.04,,3.58,3.24
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,07:00,19-Apr-2022,08:00,443.57,183.18,,,85.65,29.75,249.93,,20.21,42.98,50.43,42.08,25.5,0.31,9.62,7.21,8.66,,3.8,2.26
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,08:00,19-Apr-2022,09:00,,137.5,,,224.62,25.7,274.96,,10.3,31.33,43.41,38.4,16.89,1.28,17.26,5.11,5.62,,0.69,3.22
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,09:00,19-Apr-2022,10:00,,142.42,,,330.85,21.3,299.28,,5.58,23.06,34.96,36.96,21.83,1.33,31.72,4.82,3.77,,,1.19
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,10:00,19-Apr-2022,11:00,,151.95,,,414.98,19.0,330.27,,4.88,15.45,21.71,32.54,11.23,0.67,43.17,3.8,3.83,,,0.46
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,11:00,19-Apr-2022,12:00,491.8,196.32,,,457.05,17.12,161.15,,3.08,14.98,23.51,33.41,18.93,0.74,56.56,2.62,3.85,,,
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,12:00,19-Apr-2022,13:00,351.97,188.1,,,460.0,13.2,322.75,,2.94,14.59,23.0,29.72,17.59,0.85,50.45,2.75,4.87,,,
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,13:00,19-Apr-2022,14:00,481.4,196.2,,,432.15,11.55,328.93,,2.35,13.66,22.61,30.86,18.58,0.57,39.83,2.15,6.66,,,
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,14:00,19-Apr-2022,15:00,485.0,147.45,,,379.7,9.6,324.38,,3.17,13.63,20.84,29.54,18.01,0.2,40.42,0.72,2.45,,,
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,15:00,19-Apr-2022,16:00,444.58,177.57,,,284.9,9.82,305.5,,2.69,13.9,22.1,28.73,15.03,0.16,40.66,0.57,3.77,,,0.04
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,16:00,19-Apr-2022,17:00,407.05,165.28,,,139.25,9.77,311.96,,3.29,13.87,21.14,26.47,12.79,0.97,40.62,0.57,4.71,,,0.45
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,17:00,19-Apr-2022,18:00,352.43,137.1,,,45.43,11.72,322.3,,4.16,17.11,25.94,31.01,15.8,0.65,37.05,0.86,4.79,,,1.53
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,18:00,19-Apr-2022,19:00,285.6,102.58,,,9.6,14.88,319.76,,6.34,28.73,44.47,29.25,9.34,1.86,27.15,2.3,13.98,,2.49,2.67
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,19:00,19-Apr-2022,20:00,325.6,104.4,,,0.87,18.4,270.6,,5.74,38.88,64.46,29.14,14.97,2.81,13.38,3.09,26.06,,5.2,5.16
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,20:00,19-Apr-2022,21:00,374.6,112.4,,,2.63,20.4,228.59,,36.52,67.19,71.38,31.95,18.32,1.33,8.65,4.52,40.38,,11.96,6.68
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,21:00,19-Apr-2022,22:00,386.15,111.22,,,4.18,22.4,210.84,,27.75,57.54,66.44,37.09,19.84,1.45,7.94,4.35,28.73,,10.78,5.91
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,22:00,19-Apr-2022,23:00,402.75,105.37,,,4.5,24.5,183.34,,58.01,80.37,63.84,44.21,27.74,1.5,8.47,6.05,21.9,,11.85,5.63
"NSIT Dwarka, Delhi - CPCB",19-Apr-2022,23:00,20-Apr-2022,00:00,419.8,100.2,,,6.6,20.4,238.34,,49.16,69.72,57.13,50.05,42.83,1.03,11.26,8.16,15.46,,11.42,4.15
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,00:00,20-Apr-2022,01:00,450.67,105.77,,,5.98,17.57,287.73,,22.9,44.04,48.36,41.89,58.45,0.77,8.18,12.2,7.03,,,3.33
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,01:00,20-Apr-2022,02:00,435.4,98.65,,,4.4,18.38,294.79,,9.68,30.34,42.49,42.25,40.93,0.38,9.8,10.25,7.99,,,0.72
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,02:00,20-Apr-2022,03:00,362.32,95.8,,,4.67,19.82,312.42,,6.53,25.15,37.52,42.57,36.67,0.47,10.94,6.62,14.71,,,1.06
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,03:00,20-Apr-2022,04:00,328.73,105.8,,,4.85,23.55,323.1,,7.73,28.95,42.81,43.74,25.34,0.15,16.74,4.9,5.23,,,
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,04:00,20-Apr-2022,05:00,297.6,88.12,,,4.02,27.12,286.87,,5.78,25.87,39.98,42.58,20.08,0.7,20.57,2.55,5.26,,,0.96
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,05:00,20-Apr-2022,06:00,293.78,77.88,,,3.5,31.95,202.8,,21.02,39.15,41.98,45.19,22.12,0.88,12.98,3.95,4.88,,,0.48
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,06:00,20-Apr-2022,07:00,283.45,77.55,,,29.5,34.55,256.41,,26.16,42.84,41.18,47.53,22.99,1.07,17.42,5.91,4.73,,,1.97
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,07:00,20-Apr-2022,08:00,334.52,89.2,,,107.43,33.35,291.68,,7.66,28.25,41.57,47.73,30.62,0.99,20.83,5.41,6.47,,,1.7
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,08:00,20-Apr-2022,09:00,340.35,81.83,,,252.6,30.4,252.52,,4.39,26.48,43.25,41.23,27.19,1.38,28.35,4.15,7.46,,,1.3
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,09:00,20-Apr-2022,10:00,365.7,63.2,,,357.9,25.18,272.95,,5.99,23.82,35.78,39.8,19.11,2.36,40.85,3.56,4.95,,,1.38
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,10:00,20-Apr-2022,11:00,332.27,71.0,,,433.65,19.28,327.55,,2.79,16.08,26.02,36.82,12.9,0.92,51.65,,,,,
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,11:00,20-Apr-2022,12:00,290.18,87.25,,,482.68,12.93,332.47,,2.32,14.06,22.97,32.35,15.55,0.49,37.8,,,,,
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,12:00,20-Apr-2022,13:00,,96.17,,,474.98,11.15,325.9,,3.6,14.91,22.62,27.95,11.99,0.75,36.5,,,,,
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,13:00,20-Apr-2022,14:00,,,,,436.35,9.85,313.48,,4.47,14.53,20.67,28.4,,,34.22,0.51,3.68,,0.53,2.62
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,14:00,20-Apr-2022,15:00,438.48,126.6,,,356.32,10.38,313.52,,,,,30.74,8.12,0.67,,0.51,3.29,,,1.62
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,15:00,20-Apr-2022,16:00,381.1,110.78,,,287.85,10.12,310.62,,3.54,13.13,19.38,,10.14,0.24,39.54,0.51,3.0,,,
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,16:00,20-Apr-2022,17:00,340.32,88.62,,,152.2,10.12,313.4,,2.88,13.23,20.69,,15.95,0.75,35.11,0.51,3.37,,0.58,1.07
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,17:00,20-Apr-2022,18:00,286.32,79.3,,,46.7,11.02,312.25,,2.62,13.85,22.9,25.39,3.74,0.69,39.17,0.53,4.22,,,1.04
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,18:00,20-Apr-2022,19:00,257.18,64.92,,,9.95,13.17,309.11,,3.02,24.07,41.05,18.26,,1.43,28.95,1.78,7.29,,1.94,2.22
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,19:00,20-Apr-2022,20:00,252.7,70.65,,,2.42,16.2,324.19,,10.06,45.56,70.57,19.98,9.05,3.21,11.71,2.38,10.96,,5.27,3.1
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,20:00,20-Apr-2022,21:00,308.85,82.4,,,3.65,18.88,286.93,,22.45,57.57,74.47,21.41,9.22,1.91,7.31,3.41,18.71,,7.22,3.17
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,21:00,20-Apr-2022,22:00,363.45,86.9,,,4.12,21.15,213.42,,43.42,75.05,75.79,28.02,14.64,2.13,8.47,4.15,30.29,,8.37,6.33
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,22:00,20-Apr-2022,23:00,447.32,91.25,,,5.15,21.95,256.84,,45.14,71.17,65.92,37.66,22.88,1.58,8.6,4.81,29.21,,11.19,5.9
"NSIT Dwarka, Delhi - CPCB",20-Apr-2022,23:00,21-Apr-2022,00:00,438.3,93.4,,,5.93,21.33,323.65,,24.28,49.79,57.08,43.94,30.44,1.44,9.88,6.32,14.29,,4.94,4.66
"NSIT Dwarka, Delhi - CPCB",21-Apr-2022,00:00,21-Apr-2022,01:00,478.5,97.6,,,3.9,21.97,123.03,,24.43,49.19,55.75,40.62,31.71,1.28,10.26,7.05,6.34,,,1.29
"NSIT Dwarka, Delhi - CPCB",21-Apr-2022,01:00,21-Apr-2022,02:00,387.73,84.1,,,5.0,23.45,154.71,,10.42,36.75,53.42,40.2,17.87,1.02,9.09,4.73,9.38,,,2.07
"NSIT Dwarka, Delhi - CPCB",21-Apr-2022,02:00,21-Apr-2022,03:00,333.12,75.95,,,5.12,26.95,171.17,,18.37,42.77,52.78,40.85,15.47,1.35,12.12,3.87,8.74,,,2.74
"NSIT Dwarka, Delhi - CPCB",21-Apr-2022,03:00,21-Apr-2022,04:00,320.62,77.65,,,4.93,31.88,181.0,,55.61,72.45,52.59,42.15,16.82,1.58,7.21,4.12,10.31,,2.66,2.4
"NSIT Dwarka, Delhi - CPCB",21-Apr-2022,04:00,21-Apr-2022,05:00,392.52,79.3,,,4.9,33.95,174.99,,64.79,77.51,48.28,41.5,16.74,1.39,8.64,5.04,12.33,,2.24,2.5
