AQ_1423_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Jahangirpuri, Delhi - DPCC",04-Sep-2021,19:00,04-Sep-2021,20:00,93.0,36.25,30.72,978.9,2.6,88.27,94.67,0.0,31.45,52.7,50.83,25.28,9.43,2.4,7.25,,29.95,11.95,,
"Jahangirpuri, Delhi - DPCC",04-Sep-2021,20:00,04-Sep-2021,21:00,122.75,56.5,30.73,979.23,2.65,90.03,71.15,0.0,52.85,65.4,41.92,22.75,7.68,3.27,8.7,,36.67,23.08,,
"Jahangirpuri, Delhi - DPCC",04-Sep-2021,21:00,04-Sep-2021,22:00,153.5,69.25,30.75,979.52,2.55,90.88,103.32,0.0,75.32,84.72,43.77,16.95,7.92,3.73,1.5,,36.5,23.45,,
"Jahangirpuri, Delhi - DPCC",04-Sep-2021,22:00,04-Sep-2021,23:00,168.0,66.0,31.02,979.75,2.62,91.08,84.35,0.0,93.83,103.77,51.38,21.85,8.32,3.55,10.65,,39.05,27.88,,
"Jahangirpuri, Delhi - DPCC",04-Sep-2021,23:00,05-Sep-2021,00:00,156.5,58.25,31.08,980.05,2.62,91.15,79.0,0.0,77.97,88.3,46.45,26.8,8.1,2.25,8.78,,36.25,24.9,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,00:00,05-Sep-2021,01:00,113.0,48.5,31.0,979.88,2.67,91.57,63.75,0.0,71.68,79.43,39.45,25.28,7.65,1.62,7.0,,26.02,17.8,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,01:00,05-Sep-2021,02:00,107.25,54.25,30.85,979.9,2.55,92.03,93.38,0.0,67.85,76.22,39.27,25.1,7.47,1.43,13.8,,23.88,11.9,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,02:00,05-Sep-2021,03:00,85.75,30.0,30.58,979.93,2.62,92.12,80.95,0.0,64.3,67.3,28.0,29.8,7.8,1.0,6.5,,19.67,11.05,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,03:00,05-Sep-2021,04:00,75.75,27.5,30.52,979.7,2.65,92.53,82.2,0.0,74.7,76.02,28.45,21.72,7.6,1.07,7.38,,19.18,10.95,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,04:00,05-Sep-2021,05:00,93.25,37.0,30.55,979.65,2.6,92.88,97.45,0.0,85.08,84.85,29.12,17.15,8.65,1.18,19.2,,22.35,12.65,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,05:00,05-Sep-2021,06:00,118.25,58.75,30.63,980.2,2.78,92.25,96.92,0.0,73.9,77.95,33.25,20.07,8.5,1.07,17.18,,24.1,9.8,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,06:00,05-Sep-2021,07:00,111.75,51.5,31.0,980.75,22.88,91.78,94.5,0.0,69.53,78.27,40.62,43.95,8.7,1.2,4.2,,33.27,15.3,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,07:00,05-Sep-2021,08:00,113.5,48.0,32.37,981.1,107.43,85.17,93.2,0.0,49.65,68.35,52.4,63.05,9.1,1.2,,,38.33,17.82,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,08:00,05-Sep-2021,09:00,103.5,42.75,,,,,,,40.4,64.3,58.97,71.8,,1.02,,,36.77,14.65,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,09:00,05-Sep-2021,10:00,103.0,43.75,,,,,,,,,,77.58,,0.77,4.6,,32.12,11.6,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,10:00,05-Sep-2021,11:00,98.25,40.0,,,,,,,25.0,38.1,33.33,45.68,,0.63,17.8,,21.65,5.33,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,11:00,05-Sep-2021,12:00,94.5,37.0,,,,,,,19.83,32.4,30.55,54.88,,0.62,19.52,,15.57,16.5,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,12:00,05-Sep-2021,13:00,78.0,29.25,,,,,,,14.4,29.47,33.37,61.55,,0.88,19.02,,18.6,70.7,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,13:00,05-Sep-2021,14:00,85.25,34.75,,,,,,,15.2,28.8,30.78,63.22,,0.97,19.05,,27.45,22.82,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,14:00,05-Sep-2021,15:00,55.0,38.25,,,,,,,,,,76.15,,0.65,22.2,,18.4,15.2,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,15:00,05-Sep-2021,16:00,65.5,31.75,,,,,,,,,,78.93,,0.67,26.87,,17.1,7.47,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,16:00,05-Sep-2021,17:00,82.75,30.0,,,,,,,,,,83.1,,0.73,,,34.6,0.0,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,17:00,05-Sep-2021,18:00,97.0,41.0,,,,,,,,,,,,0.8,,,26.27,0.0,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,18:00,05-Sep-2021,19:00,115.75,65.0,,,,,,,,,,70.5,,1.63,35.87,,27.58,15.12,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,19:00,05-Sep-2021,20:00,156.0,91.25,,,,,,,,,,84.77,,2.33,13.1,,51.45,18.43,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,20:00,05-Sep-2021,21:00,197.25,89.0,,,,,,,,,,86.1,,2.48,9.32,,93.6,28.32,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,21:00,05-Sep-2021,22:00,211.25,84.0,,,,,,,,,,79.03,,2.38,15.6,,106.17,30.88,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,22:00,05-Sep-2021,23:00,184.5,82.5,,,,,,,,,,86.85,,2.5,9.02,,115.52,16.1,,
"Jahangirpuri, Delhi - DPCC",05-Sep-2021,23:00,06-Sep-2021,00:00,195.25,77.75,,,,,,,,,,89.1,,2.43,,,98.3,0.0,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,00:00,06-Sep-2021,01:00,178.0,77.75,,,,,,,,,,,,2.27,,,6.67,0.0,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,01:00,06-Sep-2021,02:00,169.75,78.0,,,,,,,,,,,,,,,0.28,0.0,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,02:00,06-Sep-2021,03:00,148.0,72.25,,,,,,,,,,42.5,,2.3,34.6,,52.4,21.8,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,03:00,06-Sep-2021,04:00,165.5,77.25,,,,,,,,,,63.1,,1.85,64.1,,65.4,27.25,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,04:00,06-Sep-2021,05:00,182.75,89.0,,,,,,,,,,76.55,,1.1,20.82,,53.95,22.52,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,05:00,06-Sep-2021,06:00,157.75,87.0,,,,,,,,,,70.08,,1.05,12.55,,54.9,19.6,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,06:00,06-Sep-2021,07:00,173.75,90.0,,,,,,,,,,78.38,,1.6,4.4,,52.88,21.53,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,07:00,06-Sep-2021,08:00,250.25,,,,,,,,,,,86.7,,1.7,1.75,,50.38,1.07,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,08:00,06-Sep-2021,09:00,297.75,,,,,,,,,,,,,1.17,,,36.0,0.0,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,09:00,06-Sep-2021,10:00,182.0,66.0,,,,,,,,,,70.75,,1.0,88.0,,16.7,3.38,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,10:00,06-Sep-2021,11:00,123.0,72.25,,,,,,,14.27,40.33,53.97,59.95,,1.4,43.08,,33.27,11.55,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,11:00,06-Sep-2021,12:00,125.25,83.0,34.3,983.6,545.85,78.7,182.75,0.0,17.38,39.9,48.33,41.38,10.37,1.18,39.65,,39.88,14.8,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,12:00,06-Sep-2021,13:00,67.5,58.75,37.88,983.15,684.28,62.38,345.45,0.12,7.33,20.15,26.6,28.45,11.0,0.9,32.45,,29.6,9.68,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,13:00,06-Sep-2021,14:00,65.5,53.0,38.5,982.0,461.05,57.38,154.2,0.0,6.47,16.33,23.48,22.62,11.63,0.73,43.05,,12.75,2.67,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,14:00,06-Sep-2021,15:00,77.5,39.0,38.38,980.7,308.07,58.12,57.08,0.0,2.98,16.5,26.47,25.23,8.62,0.83,74.85,,11.12,1.72,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,15:00,06-Sep-2021,16:00,90.75,41.75,38.6,979.95,279.32,55.88,73.2,0.0,4.5,16.1,23.4,22.45,7.53,0.62,92.98,,12.85,2.1,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,16:00,06-Sep-2021,17:00,91.75,44.0,36.95,979.52,122.52,63.2,33.6,0.0,5.85,15.0,24.88,18.05,7.03,0.8,44.2,,10.82,0.82,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,17:00,06-Sep-2021,18:00,92.5,48.75,36.88,979.25,71.9,64.33,68.2,0.0,2.67,15.7,25.4,18.02,7.42,0.85,43.02,,14.95,5.75,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,18:00,06-Sep-2021,19:00,88.25,39.5,34.42,979.45,9.82,73.42,86.55,0.0,5.85,23.48,35.1,18.93,7.3,1.35,41.0,,25.47,6.1,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,19:00,06-Sep-2021,20:00,116.25,54.25,33.45,980.08,2.72,79.15,80.0,0.0,6.65,26.52,39.68,22.33,7.2,1.77,,,41.83,13.27,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,20:00,06-Sep-2021,21:00,134.25,67.0,33.58,981.08,2.77,80.78,53.55,0.0,14.07,37.3,48.5,25.4,7.12,2.7,,,35.85,12.43,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,21:00,06-Sep-2021,22:00,179.5,86.0,33.6,981.7,2.72,81.35,80.82,0.0,26.9,48.35,49.72,22.92,7.62,2.33,,,27.25,13.98,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,22:00,06-Sep-2021,23:00,177.5,86.0,33.42,982.02,2.67,82.12,95.6,0.0,27.57,48.53,48.95,20.78,7.02,2.7,,,28.88,16.38,,
"Jahangirpuri, Delhi - DPCC",06-Sep-2021,23:00,07-Sep-2021,00:00,207.25,56.0,33.6,982.28,2.62,80.5,101.3,0.0,27.45,45.58,43.6,19.82,6.78,1.58,,,32.53,15.83,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,00:00,07-Sep-2021,01:00,125.25,53.25,33.67,982.43,2.6,78.85,111.08,0.0,15.45,29.77,32.25,21.57,5.9,0.8,,,19.12,8.07,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,01:00,07-Sep-2021,02:00,82.5,43.25,33.45,982.08,2.57,79.15,108.95,0.0,10.65,21.2,23.48,22.35,6.15,0.63,,,13.6,5.08,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,02:00,07-Sep-2021,03:00,76.75,38.0,33.12,982.23,2.65,80.38,93.62,0.0,5.4,17.5,24.7,34.1,8.3,0.5,,,12.62,2.25,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,03:00,07-Sep-2021,04:00,70.25,36.75,32.65,982.28,2.68,84.05,92.65,0.0,8.8,21.95,27.8,28.45,7.4,0.5,,,10.65,4.5,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,04:00,07-Sep-2021,05:00,60.25,32.25,32.43,982.5,2.7,85.28,89.4,0.0,12.4,23.57,25.33,22.45,7.08,0.5,,,8.1,2.12,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,05:00,07-Sep-2021,06:00,55.25,29.25,32.42,982.85,2.68,82.1,98.72,0.0,8.88,20.5,24.92,20.4,7.4,0.45,,,6.5,2.08,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,06:00,07-Sep-2021,07:00,63.0,30.5,32.27,983.58,20.15,83.45,90.82,0.0,19.82,34.42,34.35,23.1,7.85,0.8,,,7.9,2.23,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,07:00,07-Sep-2021,08:00,84.0,40.5,32.75,984.42,53.85,80.12,90.22,0.0,21.2,32.52,28.57,24.35,8.17,0.9,,,10.3,3.5,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,08:00,07-Sep-2021,09:00,95.25,44.0,33.15,985.07,105.88,80.5,91.05,0.0,17.25,31.15,32.15,29.62,7.2,1.1,,,17.45,1.12,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,09:00,07-Sep-2021,10:00,130.5,62.75,33.7,985.53,157.12,79.25,90.83,0.0,17.38,32.4,34.25,25.12,7.03,1.3,26.4,,13.68,4.58,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,10:00,07-Sep-2021,11:00,136.0,76.25,34.1,985.17,202.07,76.3,93.78,0.0,12.53,26.93,31.4,25.15,6.93,1.18,20.68,,13.87,3.92,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,11:00,07-Sep-2021,12:00,130.0,74.0,35.08,984.9,295.73,69.97,82.83,0.0,7.47,18.23,22.73,21.43,6.82,0.88,40.67,,13.5,3.75,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,12:00,07-Sep-2021,13:00,105.0,50.75,35.23,984.08,276.3,68.65,90.22,0.0,10.67,21.7,24.43,21.67,7.48,0.93,,,12.88,3.17,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,13:00,07-Sep-2021,14:00,109.5,59.0,35.83,983.23,331.82,65.4,88.72,0.0,10.28,20.82,23.45,23.93,7.2,0.83,,,14.55,1.58,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,14:00,07-Sep-2021,15:00,103.5,50.0,36.2,982.3,306.65,63.42,75.75,0.0,9.47,20.18,23.4,30.7,7.67,0.75,,,13.55,2.08,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,15:00,07-Sep-2021,16:00,98.25,50.75,36.17,981.38,207.65,64.65,73.5,0.0,7.12,18.0,22.92,42.92,7.82,0.73,,,11.82,2.08,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,16:00,07-Sep-2021,17:00,90.75,50.25,35.67,980.93,109.3,68.65,190.38,0.0,5.02,15.12,20.7,40.18,8.03,0.83,20.97,,14.38,2.0,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,17:00,07-Sep-2021,18:00,77.5,42.75,34.85,980.67,50.95,72.6,180.78,0.0,7.15,16.32,19.75,35.6,8.0,1.0,11.98,,12.1,3.27,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,18:00,07-Sep-2021,19:00,91.5,51.25,33.65,980.8,6.93,78.05,215.05,0.12,6.1,17.27,23.12,38.7,7.82,1.2,9.0,,10.43,1.77,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,19:00,07-Sep-2021,20:00,94.5,58.5,30.85,981.83,2.62,89.2,143.25,2.12,8.5,16.92,18.8,37.65,7.63,0.87,13.47,,14.12,3.5,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,20:00,07-Sep-2021,21:00,51.0,31.25,31.22,982.58,2.8,90.72,184.0,0.0,8.82,21.6,27.1,38.95,8.42,1.7,9.85,,21.65,5.83,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,21:00,07-Sep-2021,22:00,60.5,46.0,31.2,983.0,2.6,90.45,84.6,0.0,9.6,21.43,25.58,36.8,8.32,1.07,8.77,,16.23,4.47,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,22:00,07-Sep-2021,23:00,40.0,26.5,31.4,983.33,2.67,89.35,66.35,0.0,12.78,26.62,30.45,36.0,8.2,1.05,8.67,,17.27,6.15,,
"Jahangirpuri, Delhi - DPCC",07-Sep-2021,23:00,08-Sep-2021,00:00,57.0,30.25,31.65,983.17,2.73,88.38,65.58,0.0,17.6,29.82,29.08,35.4,8.05,0.85,8.47,,18.32,4.12,,
"Jahangirpuri, Delhi - DPCC",08-Sep-2021,00:00,08-Sep-2021,01:00,62.0,27.75,31.7,982.95,2.67,88.2,71.28,0.0,19.12,30.28,27.55,34.8,7.95,0.75,7.6,,11.07,3.1,,
"Jahangirpuri, Delhi - DPCC",08-Sep-2021,01:00,08-Sep-2021,02:00,64.0,30.75,31.75,982.62,2.7,86.42,84.38,0.12,16.7,27.35,25.8,36.38,7.77,0.67,135.8,,11.35,2.58,,
"Jahangirpuri, Delhi - DPCC",08-Sep-2021,02:00,08-Sep-2021,03:00,72.0,35.5,31.7,982.4,2.7,85.9,82.62,0.0,15.4,23.0,19.6,39.6,7.8,0.5,96.23,,16.8,1.88,,
"Jahangirpuri, Delhi - DPCC",08-Sep-2021,03:00,08-Sep-2021,04:00,53.0,17.75,31.6,982.38,2.7,86.25,81.62,0.0,14.82,24.73,23.72,32.98,7.9,0.55,20.93,,14.25,1.5,,
