AQ_1563_Aug21_July22_New
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Pusa, Delhi - DPCC",18-May-2022,01:00,18-May-2022,02:00,239.5,70.25,36.05,982.1,4.5,46.7,235.15,0.0,18.88,56.9,78.4,70.65,22.77,1.45,10.6,4.28,19.7,3.3,,
"Pusa, Delhi - DPCC",18-May-2022,02:00,18-May-2022,03:00,230.25,72.75,35.33,982.1,4.53,49.15,337.12,0.0,5.3,26.9,43.1,73.9,16.0,0.9,21.42,5.05,23.95,3.55,,
"Pusa, Delhi - DPCC",18-May-2022,03:00,18-May-2022,04:00,216.25,70.5,36.03,982.07,4.5,47.85,144.57,0.0,7.47,30.27,45.62,74.15,17.73,0.78,29.27,4.43,17.52,2.25,,
"Pusa, Delhi - DPCC",18-May-2022,04:00,18-May-2022,05:00,278.25,68.25,37.35,982.1,4.5,34.98,107.15,0.0,7.4,23.0,32.35,60.08,16.72,0.25,47.55,3.65,16.2,2.2,,
"Pusa, Delhi - DPCC",18-May-2022,05:00,18-May-2022,06:00,337.75,45.5,37.65,982.1,7.52,31.85,39.98,0.0,9.0,19.93,24.37,56.5,10.4,,53.6,0.72,2.97,0.38,,
"Pusa, Delhi - DPCC",18-May-2022,06:00,18-May-2022,07:00,214.75,41.0,36.35,982.05,45.23,37.27,113.75,0.0,28.68,46.62,42.75,58.33,13.48,0.35,36.28,1.02,4.05,0.35,,
"Pusa, Delhi - DPCC",18-May-2022,07:00,18-May-2022,08:00,276.25,54.25,37.88,982.1,165.57,38.15,151.7,0.0,178.72,185.15,73.93,67.38,22.1,1.1,16.12,2.77,14.12,2.45,,
"Pusa, Delhi - DPCC",18-May-2022,08:00,18-May-2022,09:00,394.25,71.5,38.53,982.1,282.85,38.85,314.43,0.0,9.6,32.48,46.35,69.55,23.18,0.72,50.92,3.45,13.4,2.67,,
"Pusa, Delhi - DPCC",18-May-2022,09:00,18-May-2022,10:00,355.5,86.5,39.1,982.1,409.77,38.98,325.2,0.0,4.15,20.62,32.35,71.9,27.08,0.95,90.47,6.12,14.45,1.73,,
"Pusa, Delhi - DPCC",18-May-2022,10:00,18-May-2022,11:00,289.5,88.25,40.75,982.1,514.15,34.35,317.95,0.0,4.85,27.73,43.75,70.0,26.72,0.92,137.93,6.5,13.05,1.68,,
"Pusa, Delhi - DPCC",18-May-2022,11:00,18-May-2022,12:00,271.0,75.5,42.35,982.12,568.9,30.58,338.15,0.0,6.75,25.32,37.98,64.45,24.8,0.7,169.12,5.03,12.88,1.45,,
"Pusa, Delhi - DPCC",18-May-2022,12:00,18-May-2022,13:00,328.5,63.75,40.95,982.1,480.25,33.85,320.25,0.0,2.43,12.93,20.48,67.82,23.0,0.5,112.83,3.85,12.93,1.18,,
"Pusa, Delhi - DPCC",18-May-2022,13:00,18-May-2022,14:00,568.25,66.25,39.93,982.1,528.07,36.17,327.25,0.0,2.38,8.3,11.95,67.47,17.83,0.4,111.38,2.55,7.17,0.62,,
"Pusa, Delhi - DPCC",18-May-2022,14:00,18-May-2022,15:00,366.75,56.75,40.23,982.1,493.27,35.08,341.05,0.0,2.2,8.45,12.42,66.33,15.65,0.43,121.5,2.8,5.85,0.55,,
"Pusa, Delhi - DPCC",18-May-2022,15:00,18-May-2022,16:00,288.0,52.75,41.05,982.12,390.5,32.65,346.62,0.0,2.48,10.03,15.05,65.72,18.93,0.57,136.78,2.23,9.28,0.62,,
"Pusa, Delhi - DPCC",18-May-2022,16:00,18-May-2022,17:00,266.25,50.0,40.95,982.1,256.77,31.38,343.45,0.0,2.52,9.07,13.18,63.95,16.27,0.45,119.35,1.93,8.62,0.6,,
"Pusa, Delhi - DPCC",18-May-2022,17:00,18-May-2022,18:00,223.75,43.25,40.0,982.1,122.62,34.45,332.17,0.0,2.6,12.18,18.88,65.5,14.55,0.55,108.12,3.17,14.68,1.25,,
"Pusa, Delhi - DPCC",18-May-2022,18:00,18-May-2022,19:00,212.5,43.25,38.62,982.1,30.75,37.85,327.88,0.0,2.65,15.97,25.92,66.97,13.1,0.77,83.92,4.7,18.95,2.38,,
"Pusa, Delhi - DPCC",18-May-2022,19:00,18-May-2022,20:00,221.0,53.0,37.52,982.1,4.88,40.23,323.4,0.0,2.45,24.5,42.35,68.55,13.47,1.15,50.6,8.8,25.38,4.95,,
"Pusa, Delhi - DPCC",18-May-2022,20:00,18-May-2022,21:00,229.5,60.5,36.6,982.1,4.53,41.47,173.7,0.0,3.02,32.15,55.75,68.72,17.38,1.42,27.6,10.45,28.7,7.45,,
"Pusa, Delhi - DPCC",18-May-2022,21:00,18-May-2022,22:00,216.0,56.5,35.42,982.1,4.53,44.52,255.67,0.0,5.6,39.88,66.42,69.35,28.78,1.45,26.57,7.0,34.1,8.57,,
"Pusa, Delhi - DPCC",18-May-2022,22:00,18-May-2022,23:00,204.5,56.0,35.27,982.1,4.5,44.57,24.05,0.0,32.5,71.25,84.3,68.25,25.27,1.47,5.82,5.92,34.15,9.8,,
"Pusa, Delhi - DPCC",18-May-2022,23:00,19-May-2022,00:00,191.5,49.5,34.62,982.1,4.5,46.07,18.88,0.0,19.12,61.75,86.52,66.38,23.35,1.25,2.88,4.42,27.32,6.95,,
"Pusa, Delhi - DPCC",19-May-2022,00:00,19-May-2022,01:00,169.25,48.5,33.73,982.07,4.5,47.65,22.12,0.0,15.93,55.42,79.78,67.92,18.77,1.12,4.55,3.48,20.55,4.27,,
"Pusa, Delhi - DPCC",19-May-2022,01:00,19-May-2022,02:00,154.75,49.5,33.33,982.1,4.5,48.7,17.48,0.0,13.15,52.02,77.62,67.62,17.33,1.02,6.6,3.53,19.55,4.4,,
"Pusa, Delhi - DPCC",19-May-2022,02:00,19-May-2022,03:00,158.75,48.75,32.6,982.05,4.5,51.92,159.85,0.0,11.2,42.4,62.5,68.5,12.7,0.7,6.9,3.7,18.98,3.95,,
"Pusa, Delhi - DPCC",19-May-2022,03:00,19-May-2022,04:00,144.5,49.75,32.1,982.05,4.5,53.42,8.65,0.0,9.5,36.5,53.62,69.67,13.05,0.7,8.5,3.6,17.18,3.58,,
"Pusa, Delhi - DPCC",19-May-2022,04:00,19-May-2022,05:00,141.25,49.25,31.62,982.07,4.5,55.93,4.6,0.0,7.43,31.07,47.1,64.6,11.95,0.68,9.3,3.43,15.15,3.05,,
"Pusa, Delhi - DPCC",19-May-2022,05:00,19-May-2022,06:00,154.5,58.25,31.65,982.07,11.28,57.07,4.62,0.0,22.38,38.43,37.83,65.45,11.9,0.62,11.05,3.73,12.03,2.45,,
"Pusa, Delhi - DPCC",19-May-2022,06:00,19-May-2022,07:00,206.25,57.5,32.75,982.1,65.0,56.55,4.45,0.0,8.4,27.12,38.08,69.3,11.92,0.6,9.73,3.75,11.68,2.25,,
"Pusa, Delhi - DPCC",19-May-2022,07:00,19-May-2022,08:00,290.5,63.75,36.17,982.1,169.1,47.12,18.73,0.0,13.38,36.67,47.55,69.53,15.47,0.75,17.82,4.62,10.28,1.93,,
"Pusa, Delhi - DPCC",19-May-2022,08:00,19-May-2022,09:00,310.25,67.75,38.67,982.1,303.85,41.08,46.58,0.0,44.67,68.03,58.15,68.85,21.25,1.02,34.9,4.2,8.4,1.43,,
"Pusa, Delhi - DPCC",19-May-2022,09:00,19-May-2022,10:00,249.0,65.25,40.67,982.12,445.98,37.6,100.3,0.0,122.7,150.12,92.68,67.97,21.77,2.05,33.83,4.8,14.73,6.08,,
"Pusa, Delhi - DPCC",19-May-2022,10:00,19-May-2022,11:00,280.25,68.75,42.0,982.1,543.45,35.42,101.8,0.0,61.67,94.55,83.47,75.65,21.23,1.65,67.8,4.95,16.8,7.75,,
"Pusa, Delhi - DPCC",19-May-2022,11:00,19-May-2022,12:00,278.0,65.75,43.1,982.1,613.65,33.4,137.38,0.0,30.28,66.65,76.28,72.47,20.68,1.15,97.22,3.9,11.23,3.45,,
"Pusa, Delhi - DPCC",19-May-2022,12:00,19-May-2022,13:00,265.75,60.0,44.62,982.15,632.38,29.92,96.75,0.0,35.22,78.95,91.4,69.72,21.35,1.02,108.9,4.38,17.55,4.2,,
"Pusa, Delhi - DPCC",19-May-2022,13:00,19-May-2022,14:00,285.0,63.0,45.45,982.17,574.45,28.27,193.07,0.0,44.33,91.0,100.42,68.17,22.5,1.22,98.3,3.3,15.1,2.9,,
"Pusa, Delhi - DPCC",19-May-2022,14:00,19-May-2022,15:00,292.25,60.0,45.25,982.17,512.05,26.43,218.25,0.0,50.4,70.85,53.62,67.2,19.48,0.78,75.82,3.77,18.43,4.35,,
"Pusa, Delhi - DPCC",19-May-2022,15:00,19-May-2022,16:00,294.25,51.5,45.3,982.2,401.78,25.6,207.68,0.0,71.9,100.83,79.17,63.33,14.68,0.72,51.62,3.62,20.43,4.47,,
"Pusa, Delhi - DPCC",19-May-2022,16:00,19-May-2022,17:00,288.5,53.75,44.85,982.12,260.25,25.58,215.38,0.0,57.8,87.55,75.23,63.83,12.55,0.82,43.92,3.55,19.7,4.95,,
"Pusa, Delhi - DPCC",19-May-2022,17:00,19-May-2022,18:00,288.75,56.25,43.72,982.18,123.0,26.62,222.73,0.0,65.97,105.22,105.05,60.17,13.75,1.05,42.2,6.25,32.42,9.88,,
"Pusa, Delhi - DPCC",19-May-2022,18:00,19-May-2022,19:00,305.5,62.5,41.55,982.12,29.32,33.2,310.62,0.0,9.6,37.45,55.63,70.97,19.5,1.03,106.78,13.18,43.65,14.5,,
"Pusa, Delhi - DPCC",19-May-2022,19:00,19-May-2022,20:00,332.75,83.25,38.92,982.1,4.85,40.2,331.18,0.0,3.33,31.85,54.73,71.9,24.17,1.43,80.4,11.9,29.27,7.3,,
"Pusa, Delhi - DPCC",19-May-2022,20:00,19-May-2022,21:00,310.5,95.0,37.58,982.1,4.53,43.6,343.63,0.0,9.25,55.9,91.15,73.25,24.45,1.7,38.35,7.7,29.52,8.78,,
"Pusa, Delhi - DPCC",19-May-2022,21:00,19-May-2022,22:00,310.75,92.75,37.45,982.1,4.53,44.15,36.98,0.0,90.82,136.82,118.55,77.22,24.25,2.38,12.9,6.12,28.52,8.88,,
"Pusa, Delhi - DPCC",19-May-2022,22:00,19-May-2022,23:00,309.0,93.75,36.27,982.12,4.55,47.35,170.35,0.0,42.0,90.8,107.45,75.85,19.7,2.0,7.55,6.3,27.98,10.57,,
"Pusa, Delhi - DPCC",19-May-2022,23:00,20-May-2022,00:00,284.5,88.5,35.9,982.1,4.5,48.35,9.93,0.0,26.35,76.5,103.47,74.42,16.68,1.75,6.65,6.07,25.62,9.58,,
"Pusa, Delhi - DPCC",20-May-2022,00:00,20-May-2022,01:00,276.5,83.25,35.65,982.1,4.5,49.4,265.95,0.0,35.75,86.53,107.58,77.42,15.97,1.68,6.22,5.12,22.07,7.3,,
"Pusa, Delhi - DPCC",20-May-2022,01:00,20-May-2022,02:00,277.25,79.25,35.33,982.1,4.53,49.98,254.2,0.0,31.83,77.15,97.38,79.0,15.4,1.5,6.2,4.83,22.45,6.93,,
"Pusa, Delhi - DPCC",20-May-2022,02:00,20-May-2022,03:00,253.0,74.0,34.88,982.1,4.47,51.1,207.55,0.0,18.1,53.3,72.8,85.2,14.8,0.6,9.45,4.33,20.2,6.05,,
"Pusa, Delhi - DPCC",20-May-2022,03:00,20-May-2022,04:00,235.5,73.5,34.12,982.1,4.47,52.83,284.9,0.0,7.35,35.85,55.98,77.68,14.05,0.6,16.68,4.22,16.8,4.38,,
"Pusa, Delhi - DPCC",20-May-2022,04:00,20-May-2022,05:00,218.25,72.5,33.67,982.1,4.5,54.52,306.88,0.0,10.1,38.6,56.95,75.0,13.97,0.6,14.93,4.15,15.28,3.5,,
"Pusa, Delhi - DPCC",20-May-2022,05:00,20-May-2022,06:00,247.5,79.25,33.12,982.1,10.6,57.42,266.8,0.0,37.42,63.95,63.3,77.95,13.97,0.6,7.5,4.2,15.67,3.52,,
"Pusa, Delhi - DPCC",20-May-2022,06:00,20-May-2022,07:00,354.5,92.25,33.72,982.1,62.6,56.83,309.15,0.0,29.23,50.52,50.55,78.2,12.27,0.67,6.92,4.33,15.75,3.57,,
"Pusa, Delhi - DPCC",20-May-2022,07:00,20-May-2022,08:00,384.0,88.75,37.05,982.12,161.97,46.62,135.08,0.0,114.95,141.78,92.1,77.95,15.03,1.45,5.85,5.48,16.75,4.25,,
"Pusa, Delhi - DPCC",20-May-2022,08:00,20-May-2022,09:00,385.25,101.0,39.35,982.12,296.93,35.75,132.53,0.0,170.87,196.68,108.85,74.2,23.03,1.55,9.62,7.1,24.35,8.5,,
"Pusa, Delhi - DPCC",20-May-2022,09:00,20-May-2022,10:00,466.75,98.25,41.68,982.15,414.27,31.45,208.4,0.0,89.55,136.3,120.35,74.95,25.95,1.6,39.03,7.08,27.65,10.85,,
"Pusa, Delhi - DPCC",20-May-2022,10:00,20-May-2022,11:00,473.0,106.5,43.4,982.15,539.58,28.87,202.8,0.0,61.7,109.67,115.53,71.2,29.5,1.35,74.02,7.48,26.7,8.97,,
"Pusa, Delhi - DPCC",20-May-2022,11:00,20-May-2022,12:00,447.5,103.25,44.67,982.15,598.6,27.6,214.0,0.0,76.1,120.05,108.42,75.83,29.2,1.07,103.32,7.98,27.8,8.15,,
"Pusa, Delhi - DPCC",20-May-2022,12:00,20-May-2022,13:00,453.25,102.25,45.23,982.15,585.8,26.68,239.95,0.0,51.15,72.83,83.07,70.88,25.38,0.57,118.62,6.65,30.07,5.9,,
"Pusa, Delhi - DPCC",20-May-2022,13:00,20-May-2022,14:00,383.75,77.75,45.93,982.17,604.2,25.12,211.37,0.0,43.93,73.2,72.22,64.35,11.6,0.27,62.17,4.83,22.7,3.88,,
"Pusa, Delhi - DPCC",20-May-2022,14:00,20-May-2022,15:00,311.75,47.0,46.0,982.15,516.12,25.15,203.43,0.0,76.38,101.03,76.05,62.85,12.27,0.4,40.65,3.97,19.48,4.7,,
"Pusa, Delhi - DPCC",20-May-2022,15:00,20-May-2022,16:00,268.0,46.25,44.72,982.15,189.23,25.95,191.12,0.0,120.93,148.82,102.88,61.25,10.95,1.02,26.45,3.55,20.0,4.38,,
"Pusa, Delhi - DPCC",20-May-2022,16:00,20-May-2022,17:00,278.25,46.25,44.33,982.12,181.55,26.58,175.15,0.0,149.07,182.55,108.3,68.5,9.62,1.77,11.22,5.28,30.95,11.85,,
"Pusa, Delhi - DPCC",20-May-2022,17:00,20-May-2022,18:00,325.0,52.75,44.15,982.15,119.2,25.75,184.07,0.0,150.75,170.72,89.9,62.35,9.75,1.25,16.62,5.62,27.85,11.2,,
"Pusa, Delhi - DPCC",20-May-2022,18:00,20-May-2022,19:00,372.0,55.75,42.35,982.1,24.43,28.7,226.45,0.0,127.63,156.05,95.95,69.0,12.9,1.92,27.38,5.8,34.75,15.95,,
"Pusa, Delhi - DPCC",20-May-2022,19:00,20-May-2022,20:00,441.75,64.75,40.58,982.1,4.62,29.73,136.15,0.0,50.05,64.17,44.8,62.28,17.17,0.88,48.88,6.5,28.63,9.47,,
"Pusa, Delhi - DPCC",20-May-2022,20:00,20-May-2022,21:00,409.75,57.25,39.55,982.1,4.53,30.88,190.25,0.0,99.02,120.57,72.85,60.3,10.82,1.3,23.7,4.17,26.75,6.32,,
"Pusa, Delhi - DPCC",20-May-2022,21:00,20-May-2022,22:00,447.0,58.0,39.35,982.1,4.5,30.23,253.85,0.0,27.98,41.1,33.85,60.68,7.45,0.25,38.6,4.0,36.38,10.2,,
"Pusa, Delhi - DPCC",20-May-2022,22:00,20-May-2022,23:00,534.75,60.75,37.33,982.1,4.5,36.5,260.23,0.0,38.97,58.85,50.45,63.58,5.75,0.43,20.8,2.0,12.45,2.03,,
"Pusa, Delhi - DPCC",20-May-2022,23:00,21-May-2022,00:00,315.25,51.5,37.0,982.1,4.47,37.15,137.55,0.0,29.62,49.02,46.35,62.18,5.47,0.15,23.6,2.23,27.63,2.85,,
"Pusa, Delhi - DPCC",21-May-2022,00:00,21-May-2022,01:00,431.5,75.25,35.45,982.1,4.5,41.8,70.52,0.0,23.17,41.12,40.65,63.88,5.88,0.1,25.18,1.05,8.78,1.32,,
"Pusa, Delhi - DPCC",21-May-2022,01:00,21-May-2022,02:00,393.75,68.0,35.73,982.1,4.5,43.12,221.07,0.0,48.83,68.45,53.35,68.28,6.07,0.22,6.6,0.93,7.68,1.65,,
"Pusa, Delhi - DPCC",21-May-2022,02:00,21-May-2022,03:00,516.25,86.0,37.6,982.1,4.5,33.2,283.85,0.0,3.8,14.0,20.6,64.5,8.9,0.1,28.8,4.75,72.53,2.42,,
"Pusa, Delhi - DPCC",21-May-2022,03:00,21-May-2022,04:00,460.5,73.75,36.27,982.1,4.5,38.33,332.47,0.0,2.48,8.8,12.7,67.3,10.93,0.35,49.72,1.7,11.95,0.47,,
"Pusa, Delhi - DPCC",21-May-2022,04:00,21-May-2022,05:00,422.5,60.5,35.58,982.1,4.5,39.1,180.87,0.0,2.57,9.48,13.82,66.2,13.5,0.47,82.53,2.18,5.93,0.3,,
"Pusa, Delhi - DPCC",21-May-2022,05:00,21-May-2022,06:00,285.0,53.25,34.92,982.08,12.2,40.35,52.2,0.0,55.4,68.08,44.95,64.2,12.75,0.82,30.3,1.4,7.85,0.45,,
"Pusa, Delhi - DPCC",21-May-2022,06:00,21-May-2022,07:00,378.5,60.0,35.15,982.1,60.9,39.93,72.15,0.0,61.47,76.67,51.1,65.17,12.6,0.78,18.05,1.52,8.4,1.03,,
"Pusa, Delhi - DPCC",21-May-2022,07:00,21-May-2022,08:00,356.0,53.0,36.85,982.1,151.55,37.83,90.05,0.0,135.9,154.85,84.5,70.47,11.0,1.05,13.85,1.57,6.9,1.62,,
"Pusa, Delhi - DPCC",21-May-2022,08:00,21-May-2022,09:00,381.0,60.25,39.05,982.1,228.0,34.6,64.53,0.0,67.58,84.08,55.9,65.85,10.95,0.8,21.88,2.08,8.1,2.33,,
"Pusa, Delhi - DPCC",21-May-2022,09:00,21-May-2022,10:00,373.25,64.5,39.6,982.1,350.97,33.12,112.45,0.0,24.55,37.55,33.25,69.12,11.6,0.7,42.55,2.05,6.6,1.48,,
"Pusa, Delhi - DPCC",21-May-2022,10:00,21-May-2022,11:00,439.0,64.75,41.9,982.1,489.47,29.42,220.12,0.0,43.73,67.92,56.95,66.5,12.43,1.05,51.5,2.08,6.62,1.0,,
"Pusa, Delhi - DPCC",21-May-2022,11:00,21-May-2022,12:00,407.75,61.0,43.17,982.15,532.88,28.73,118.67,0.0,89.55,110.85,70.3,65.55,12.5,1.3,40.75,3.12,16.3,4.78,,
"Pusa, Delhi - DPCC",21-May-2022,12:00,21-May-2022,13:00,397.75,60.5,43.95,982.12,474.75,27.38,117.4,0.0,78.45,107.55,81.88,64.42,11.3,1.38,40.6,2.4,10.22,3.08,,
"Pusa, Delhi - DPCC",21-May-2022,13:00,21-May-2022,14:00,368.5,58.5,45.02,982.17,517.17,26.35,136.95,0.0,49.05,69.85,58.18,62.92,9.53,0.88,71.75,2.02,9.3,2.77,,
"Pusa, Delhi - DPCC",21-May-2022,14:00,21-May-2022,15:00,357.0,56.5,44.27,982.12,446.53,26.78,167.05,0.0,59.77,85.28,68.05,63.7,10.95,0.78,44.68,1.95,11.92,2.33,,
"Pusa, Delhi - DPCC",21-May-2022,15:00,21-May-2022,16:00,412.25,54.25,43.55,982.1,318.12,27.02,174.3,0.0,87.67,103.27,63.47,60.65,10.6,0.6,40.33,2.2,14.4,3.8,,
"Pusa, Delhi - DPCC",21-May-2022,16:00,21-May-2022,17:00,420.25,53.5,42.3,982.12,149.33,27.15,157.25,0.0,42.95,66.27,58.75,61.23,11.65,0.55,34.7,3.13,20.85,5.4,,
"Pusa, Delhi - DPCC",21-May-2022,17:00,21-May-2022,18:00,471.5,60.25,41.08,982.1,40.92,28.55,138.33,0.0,186.75,192.25,79.17,64.05,14.62,1.67,12.65,4.18,29.82,8.07,,
"Pusa, Delhi - DPCC",21-May-2022,18:00,21-May-2022,19:00,465.25,67.75,40.23,982.1,9.57,29.1,200.5,0.0,122.75,137.93,69.85,61.58,13.62,1.57,21.6,7.78,45.88,19.5,,
"Pusa, Delhi - DPCC",21-May-2022,19:00,21-May-2022,20:00,635.0,68.5,37.1,982.1,4.58,34.3,245.93,0.0,18.9,36.67,41.33,61.17,12.4,0.43,53.0,4.5,35.23,9.45,,
"Pusa, Delhi - DPCC",21-May-2022,20:00,21-May-2022,21:00,722.75,59.25,36.0,982.1,4.5,36.5,172.22,0.0,30.12,46.75,42.0,63.03,9.3,0.6,44.12,4.25,40.92,7.08,,
"Pusa, Delhi - DPCC",21-May-2022,21:00,21-May-2022,22:00,442.5,44.0,31.93,982.1,4.53,53.75,104.6,0.0,39.5,60.17,53.23,69.4,8.9,0.78,29.33,2.48,19.12,5.95,,
"Pusa, Delhi - DPCC",21-May-2022,22:00,21-May-2022,23:00,130.75,38.5,31.5,982.1,4.53,56.32,172.9,0.0,11.82,32.88,44.05,69.78,8.7,0.62,23.02,1.5,8.2,2.7,,
"Pusa, Delhi - DPCC",21-May-2022,23:00,22-May-2022,00:00,149.25,34.75,32.27,982.1,4.5,51.55,292.4,0.0,59.12,81.9,62.23,68.77,9.47,1.15,8.62,2.15,10.55,2.38,,
"Pusa, Delhi - DPCC",22-May-2022,00:00,22-May-2022,01:00,222.75,43.5,31.23,982.1,4.5,56.95,235.72,0.0,18.25,44.77,55.8,68.85,8.52,0.93,5.68,3.48,15.58,3.9,,
"Pusa, Delhi - DPCC",22-May-2022,01:00,22-May-2022,02:00,174.25,42.25,32.38,982.07,4.53,49.3,298.58,0.0,17.93,46.98,60.7,71.12,9.77,0.97,13.0,4.62,16.38,3.25,,
"Pusa, Delhi - DPCC",22-May-2022,02:00,22-May-2022,03:00,203.0,59.0,32.42,982.1,4.5,48.1,230.25,0.0,5.0,25.5,40.3,70.5,11.8,0.4,27.12,6.27,16.53,3.0,,
"Pusa, Delhi - DPCC",22-May-2022,03:00,22-May-2022,04:00,173.75,53.0,30.88,982.1,4.5,56.55,43.55,0.0,15.95,36.25,43.68,72.47,9.75,0.47,22.5,4.45,13.6,1.93,,
"Pusa, Delhi - DPCC",22-May-2022,04:00,22-May-2022,05:00,155.0,53.5,29.73,982.1,4.57,64.42,204.5,0.0,53.77,63.25,36.4,70.33,8.65,0.68,18.65,4.62,16.0,2.62,,
"Pusa, Delhi - DPCC",22-May-2022,05:00,22-May-2022,06:00,143.0,51.75,29.3,982.07,12.3,68.72,319.12,0.0,64.7,75.67,43.15,71.42,9.22,0.7,11.4,3.35,16.65,3.38,,
"Pusa, Delhi - DPCC",22-May-2022,06:00,22-May-2022,07:00,154.25,44.0,31.07,982.1,74.75,61.95,220.88,0.0,119.25,129.22,57.23,71.8,10.52,0.93,9.52,2.82,16.98,3.33,,
"Pusa, Delhi - DPCC",22-May-2022,07:00,22-May-2022,08:00,217.25,52.25,34.72,982.1,198.47,48.2,57.75,0.0,72.62,99.7,77.3,73.83,13.5,0.78,8.73,3.5,21.9,13.52,,
"Pusa, Delhi - DPCC",22-May-2022,08:00,22-May-2022,09:00,215.0,54.75,36.75,982.1,341.9,40.3,64.22,0.0,54.85,70.58,50.67,70.97,14.7,0.55,20.45,2.58,16.08,11.52,,
"Pusa, Delhi - DPCC",22-May-2022,09:00,22-May-2022,10:00,181.0,42.5,37.4,982.1,454.7,36.6,26.27,0.0,6.0,18.5,25.65,71.72,15.58,0.2,44.55,1.8,9.07,1.72,,
"Pusa, Delhi - DPCC",22-May-2022,10:00,22-May-2022,11:00,160.25,44.25,38.58,982.1,589.58,34.5,17.05,0.0,6.95,16.95,21.3,71.55,16.07,0.17,66.38,1.28,2.98,0.33,,
"Pusa, Delhi - DPCC",22-May-2022,11:00,22-May-2022,12:00,168.25,45.25,40.78,982.15,653.8,32.75,86.03,0.0,54.15,75.58,58.28,71.72,20.02,0.65,61.37,1.45,3.6,0.45,,
"Pusa, Delhi - DPCC",22-May-2022,12:00,22-May-2022,13:00,186.0,46.0,41.55,982.15,695.05,31.27,218.1,0.0,34.62,42.73,28.12,72.5,16.12,0.4,80.7,1.85,7.02,1.6,,
"Pusa, Delhi - DPCC",22-May-2022,13:00,22-May-2022,14:00,175.5,47.0,42.35,982.2,656.0,30.05,110.35,0.0,25.1,50.9,56.15,74.65,14.13,0.48,88.47,1.35,5.98,0.7,,
"Pusa, Delhi - DPCC",22-May-2022,14:00,22-May-2022,15:00,178.75,49.5,42.45,982.12,569.38,29.88,274.4,0.0,15.57,30.6,32.9,72.58,16.45,0.28,140.22,1.45,5.58,0.72,,
"Pusa, Delhi - DPCC",22-May-2022,15:00,22-May-2022,16:00,179.0,49.0,42.1,982.1,460.62,30.3,259.55,0.0,9.05,26.2,37.7,72.5,18.27,0.47,164.35,1.9,8.03,0.53,,
"Pusa, Delhi - DPCC",22-May-2022,16:00,22-May-2022,17:00,195.75,51.75,42.78,982.12,308.23,29.35,138.35,0.0,21.95,41.8,45.85,71.0,18.8,0.62,155.18,2.33,14.4,1.77,,
"Pusa, Delhi - DPCC",22-May-2022,17:00,22-May-2022,18:00,212.75,52.25,40.65,982.1,154.12,31.4,344.35,0.0,2.15,13.05,21.25,72.55,19.6,0.55,188.15,2.42,11.17,1.07,,
"Pusa, Delhi - DPCC",22-May-2022,18:00,22-May-2022,19:00,222.5,56.25,38.98,982.1,32.42,34.08,90.42,0.0,1.98,15.1,25.35,71.5,23.2,0.6,154.4,2.67,12.78,1.3,,
"Pusa, Delhi - DPCC",22-May-2022,19:00,22-May-2022,20:00,226.0,56.75,37.62,982.1,5.0,37.32,10.88,0.0,2.65,21.18,35.8,71.97,24.47,0.72,88.35,2.58,15.82,2.6,,
"Pusa, Delhi - DPCC",22-May-2022,20:00,22-May-2022,21:00,224.0,55.75,36.9,982.1,4.5,38.9,12.12,0.0,2.27,25.18,43.95,71.62,22.68,0.73,69.38,2.6,15.6,2.17,,
"Pusa, Delhi - DPCC",22-May-2022,21:00,22-May-2022,22:00,219.5,54.25,36.35,982.07,4.47,40.55,24.68,0.0,1.92,18.2,31.22,71.93,18.15,0.6,71.93,2.17,7.55,1.43,,
"Pusa, Delhi - DPCC",22-May-2022,22:00,22-May-2022,23:00,196.25,50.5,35.77,982.1,4.55,44.25,27.28,0.0,2.38,13.35,21.5,74.53,12.47,0.58,68.08,1.95,3.78,0.72,,
"Pusa, Delhi - DPCC",22-May-2022,23:00,23-May-2022,00:00,188.25,44.5,35.03,982.1,4.53,47.65,29.62,0.0,2.17,12.18,19.5,75.3,10.95,0.57,58.92,1.83,2.95,0.48,,
"Pusa, Delhi - DPCC",23-May-2022,00:00,23-May-2022,01:00,171.5,38.5,34.4,982.07,4.5,48.42,37.4,0.0,2.15,8.82,13.35,74.12,9.05,0.5,63.72,1.32,1.68,0.23,,
"Pusa, Delhi - DPCC",23-May-2022,01:00,23-May-2022,02:00,172.5,35.0,33.7,982.07,4.5,52.6,29.45,0.0,2.08,8.43,12.73,78.38,9.4,0.5,54.0,1.52,1.23,0.12,,
"Pusa, Delhi - DPCC",23-May-2022,02:00,23-May-2022,03:00,162.25,37.0,33.33,982.07,4.5,53.5,32.73,0.0,2.1,8.6,13.0,80.8,12.9,0.4,55.42,1.55,1.03,0.08,,
"Pusa, Delhi - DPCC",23-May-2022,03:00,23-May-2022,04:00,132.25,34.5,33.12,982.1,4.5,53.93,41.05,0.0,2.52,8.15,11.43,78.2,13.88,0.5,59.07,1.55,0.83,0.05,,
