AQ_105_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"North Campus, DU, Delhi - IMD",04-Dec-2021,18:00,04-Dec-2021,19:00,182.79,91.83,,,,,,,8.94,13.57,4.63,,,1.54,16.02,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",04-Dec-2021,19:00,04-Dec-2021,20:00,191.66,92.98,,,,,,,9.27,13.85,4.78,,,2.81,17.5,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",04-Dec-2021,20:00,04-Dec-2021,21:00,213.61,112.28,,,,,,,9.49,14.45,5.23,,,3.77,16.75,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",04-Dec-2021,21:00,04-Dec-2021,22:00,218.12,123.7,,,,,,,9.13,13.91,4.77,,,4.86,16.37,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",04-Dec-2021,22:00,04-Dec-2021,23:00,144.82,95.61,,,,,,,8.85,14.11,5.27,,,4.72,16.67,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",04-Dec-2021,23:00,05-Dec-2021,00:00,138.34,85.15,,,,,,,9.21,14.46,5.25,,,4.96,22.28,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,00:00,05-Dec-2021,01:00,177.35,111.94,,,,,,,9.06,13.44,4.69,,,6.21,19.16,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,01:00,05-Dec-2021,02:00,241.17,160.42,,,,,,,9.03,13.62,4.59,,,6.15,17.75,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,02:00,05-Dec-2021,03:00,393.5,248.76,,,,,,,9.19,13.49,4.3,,,6.28,21.8,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,03:00,05-Dec-2021,04:00,408.0,241.35,,,,,,,8.97,13.63,4.66,,,2.47,54.75,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,04:00,05-Dec-2021,05:00,382.83,238.15,,,,,,,8.84,13.37,4.61,,,8.05,46.58,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,05:00,05-Dec-2021,06:00,365.52,230.71,,,,,,,9.01,13.6,4.59,,,3.3,22.6,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,06:00,05-Dec-2021,07:00,335.43,231.31,,,,,,,8.89,13.47,4.58,,,3.29,32.64,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,07:00,05-Dec-2021,08:00,400.21,272.52,,,,,,,8.89,13.49,4.61,,,4.12,34.47,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,08:00,05-Dec-2021,09:00,422.54,248.09,,,,,,,9.48,14.33,4.86,,,4.07,63.11,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,09:00,05-Dec-2021,10:00,345.85,245.98,,,,,,,9.56,14.43,4.87,,,2.0,116.98,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,10:00,05-Dec-2021,11:00,323.78,197.23,,,,,,,9.35,14.19,4.84,,,0.9,55.97,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,11:00,05-Dec-2021,12:00,264.88,144.16,,,,,,,9.23,14.0,4.76,,,0.44,31.42,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,12:00,05-Dec-2021,13:00,222.07,111.32,,,,,,,9.19,13.73,4.56,,,0.27,27.53,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,13:00,05-Dec-2021,14:00,197.95,113.26,,,,,,,9.13,13.42,4.28,,,0.11,34.57,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,14:00,05-Dec-2021,15:00,182.75,127.3,,,,,,,15.23,21.99,6.76,,,0.02,32.24,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,15:00,05-Dec-2021,16:00,163.91,123.4,,,,,,,8.95,13.74,4.8,,,0.0,25.02,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,16:00,05-Dec-2021,17:00,183.31,111.1,,,,,,,9.1,13.77,4.67,,,0.35,17.3,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,17:00,05-Dec-2021,18:00,172.63,102.01,,,,,,,19.93,30.02,10.09,,,1.06,15.83,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,18:00,05-Dec-2021,19:00,207.55,114.6,,,,,,,9.18,13.9,4.72,,,1.44,16.56,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,19:00,05-Dec-2021,20:00,218.77,135.8,,,,,,,18.55,27.73,9.18,,,2.32,17.21,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,20:00,05-Dec-2021,21:00,292.52,143.5,,,,,,,13.93,21.95,7.88,,,3.99,19.57,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,21:00,05-Dec-2021,22:00,387.1,208.48,,,,,,,19.06,28.17,9.26,,,5.19,20.45,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,22:00,05-Dec-2021,23:00,418.42,247.76,,,,,,,17.29,23.58,6.69,,,2.97,19.25,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",05-Dec-2021,23:00,06-Dec-2021,00:00,350.96,191.42,,,,,,,9.31,14.54,5.25,,,2.93,18.98,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,00:00,06-Dec-2021,01:00,303.89,172.55,,,,,,,9.3,14.07,4.77,,,1.84,17.53,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,01:00,06-Dec-2021,02:00,260.04,157.71,,,,,,,9.26,14.09,4.83,,,0.71,17.92,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,02:00,06-Dec-2021,03:00,266.04,177.72,,,,,,,9.17,13.94,4.76,,,0.4,16.9,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,03:00,06-Dec-2021,04:00,272.09,192.8,,,,,,,9.17,13.87,4.7,,,0.23,16.96,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,04:00,06-Dec-2021,05:00,241.89,169.9,,,,,,,9.15,13.87,4.72,,,0.16,18.14,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,05:00,06-Dec-2021,06:00,230.31,149.36,,,,,,,9.18,13.91,4.73,,,0.12,17.99,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,06:00,06-Dec-2021,07:00,224.97,128.92,,,,,,,9.23,13.97,4.74,,,0.12,16.92,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,07:00,06-Dec-2021,08:00,163.66,101.92,,,,,,,9.27,13.95,4.68,,,0.01,16.06,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,08:00,06-Dec-2021,09:00,150.83,93.25,,,,,,,9.4,14.16,4.76,,,0.21,16.43,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,09:00,06-Dec-2021,10:00,202.06,147.48,,,,,,,9.59,14.47,4.88,,,0.34,16.67,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,10:00,06-Dec-2021,11:00,247.68,151.96,,,,,,,9.57,14.53,4.96,,,0.22,16.9,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,11:00,06-Dec-2021,12:00,243.19,125.96,,,,,,,9.61,14.52,4.9,,,0.01,17.78,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,12:00,06-Dec-2021,13:00,185.18,93.08,,,,,,,9.53,14.41,4.88,,,0.0,22.85,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,13:00,06-Dec-2021,14:00,165.6,75.86,,,,,,,9.5,14.33,4.83,,,0.0,32.46,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,14:00,06-Dec-2021,15:00,147.94,99.58,,,,,,,9.54,14.42,4.89,,,0.0,35.42,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,15:00,06-Dec-2021,16:00,131.36,62.65,,,,,,,9.44,14.26,4.82,,,0.0,36.41,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,16:00,06-Dec-2021,17:00,72.79,36.7,,,,,,,9.33,14.08,4.75,,,0.0,29.75,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,17:00,06-Dec-2021,18:00,87.5,42.16,,,,,,,9.24,13.98,4.74,,,0.11,17.08,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,18:00,06-Dec-2021,19:00,116.19,51.78,,,,,,,9.23,13.97,4.73,,,0.8,16.16,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,19:00,06-Dec-2021,20:00,143.96,74.07,,,,,,,9.15,13.81,4.66,,,1.41,16.14,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,20:00,06-Dec-2021,21:00,213.14,118.35,,,,,,,9.04,13.65,4.6,,,1.26,16.49,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,21:00,06-Dec-2021,22:00,227.66,126.91,,,,,,,8.87,13.48,4.61,,,0.83,16.41,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,22:00,06-Dec-2021,23:00,280.5,146.76,,,,,,,20.93,30.46,9.53,,,0.74,16.58,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",06-Dec-2021,23:00,07-Dec-2021,00:00,270.28,136.11,,,,,,,9.44,14.34,4.91,,,0.59,16.1,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,00:00,07-Dec-2021,01:00,200.0,125.44,,,,,,,9.19,13.9,4.71,,,0.39,15.93,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,01:00,07-Dec-2021,02:00,175.02,130.31,,,,,,,9.19,13.92,4.73,,,0.23,15.96,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,02:00,07-Dec-2021,03:00,166.76,114.81,,,,,,,9.71,14.96,5.25,,,0.07,15.36,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,03:00,07-Dec-2021,04:00,188.62,104.12,,,,,,,9.21,13.95,4.74,,,0.0,15.31,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,04:00,07-Dec-2021,05:00,180.79,101.14,,,,,,,9.22,13.94,4.73,,,0.0,15.33,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,05:00,07-Dec-2021,06:00,178.62,90.16,,,,,,,9.22,14.01,4.8,,,0.0,15.51,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,06:00,07-Dec-2021,07:00,174.5,84.98,,,,,,,9.23,14.72,5.42,,,0.0,15.41,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,07:00,07-Dec-2021,08:00,183.24,107.99,,,,,,,9.39,14.78,5.46,,,0.0,15.43,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,08:00,07-Dec-2021,09:00,166.45,86.93,,,,,,,9.81,14.8,4.99,,,0.0,16.4,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,09:00,07-Dec-2021,10:00,136.44,68.49,,,,,,,9.91,14.96,5.05,,,0.0,15.76,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,10:00,07-Dec-2021,11:00,151.55,97.79,,,,,,,23.84,33.05,9.32,,,0.04,16.48,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,11:00,07-Dec-2021,12:00,150.14,100.75,,,,,,,9.63,14.57,4.94,,,0.32,17.97,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,12:00,07-Dec-2021,13:00,163.29,81.59,,,,,,,9.47,14.26,4.79,,,0.16,27.29,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",07-Dec-2021,13:00,07-Dec-2021,14:00,153.21,77.96,,,,,,,11.41,16.91,5.46,,,0.19,34.67,0.0,0.0,0.0,,
