Station Name,From,FT,To,TT,PM10(ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),RF(mm),NOx(ppb),NO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter,Latitude,Longitude
"Punjabi Bagh, Delhi - DPCC",17-Jun-2022,23:00,18-Jun-2022,00:00,101.25,39.75,29.0,736.11,7.1,65.4,178.0,0.0,21.0,31.43,2.1,6.32,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,00:00,18-Jun-2022,01:00,86.0,33.0,28.85,736.09,7.17,66.42,162.25,0.0,19.15,28.38,0.43,8.53,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,01:00,18-Jun-2022,02:00,65.5,23.0,28.77,735.77,7.15,67.55,169.75,0.0,18.67,26.72,0.55,11.4,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,02:00,18-Jun-2022,03:00,47.25,21.5,28.88,736.26,7.1,66.42,142.25,0.0,16.1,23.4,0.3,9.3,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,03:00,18-Jun-2022,04:00,65.0,17.75,29.1,735.79,7.05,65.82,142.25,0.0,15.12,21.98,0.4,13.42,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,04:00,18-Jun-2022,05:00,53.0,20.0,28.42,735.67,7.37,74.1,101.75,0.0,13.53,20.62,0.15,14.98,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,05:00,18-Jun-2022,06:00,53.0,20.0,27.27,735.96,9.25,83.47,143.75,0.0,13.38,18.68,0.3,7.5,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,06:00,18-Jun-2022,07:00,53.0,20.0,27.17,736.01,11.8,86.35,145.5,0.0,16.1,21.45,0.45,4.95,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,07:00,18-Jun-2022,08:00,83.0,58.0,27.3,735.82,21.52,84.22,132.75,0.0,20.3,22.57,0.72,5.05,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,08:00,18-Jun-2022,09:00,71.25,49.5,27.65,735.98,66.22,80.08,138.0,0.0,18.1,22.02,0.52,8.6,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,09:00,18-Jun-2022,10:00,38.75,21.25,28.2,735.99,108.95,76.32,141.0,0.0,17.55,22.03,1.79,8.57,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,10:00,18-Jun-2022,11:00,60.0,30.0,29.7,735.92,244.6,69.1,145.0,0.0,18.2,22.85,1.79,10.82,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,11:00,18-Jun-2022,12:00,97.25,71.0,30.27,736.26,156.12,64.17,153.75,0.0,17.05,24.73,1.79,14.62,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,12:00,18-Jun-2022,13:00,103.0,59.25,31.73,735.88,236.53,58.23,155.0,0.0,17.88,27.55,1.79,20.23,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,13:00,18-Jun-2022,14:00,139.25,87.25,32.1,735.77,185.73,56.88,160.75,0.0,16.85,27.3,1.79,27.38,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,14:00,18-Jun-2022,15:00,142.75,91.0,32.1,735.73,149.95,56.55,145.75,0.0,18.6,29.38,1.79,30.65,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,15:00,18-Jun-2022,16:00,111.5,65.0,32.08,735.56,129.52,55.6,131.5,0.0,15.52,24.18,1.79,29.17,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,16:00,18-Jun-2022,17:00,69.5,32.0,31.9,735.97,89.65,55.5,137.0,0.0,13.27,20.58,1.71,26.45,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,17:00,18-Jun-2022,18:00,60.25,9.75,31.45,735.99,54.75,56.58,150.25,0.0,17.23,27.1,1.55,20.57,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,18:00,18-Jun-2022,19:00,75.75,20.25,30.95,735.39,27.57,56.95,158.25,0.0,17.68,27.88,1.74,20.2,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,19:00,18-Jun-2022,20:00,90.75,19.5,30.57,735.73,8.3,59.1,146.25,0.0,20.25,30.53,1.1,13.65,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,20:00,18-Jun-2022,21:00,127.5,60.25,30.27,735.64,7.12,60.55,122.5,0.0,23.2,33.05,1.82,9.5,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,21:00,18-Jun-2022,22:00,165.25,85.75,30.05,736.07,6.92,62.4,176.5,0.0,25.22,36.15,1.91,5.7,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,22:00,18-Jun-2022,23:00,133.75,72.5,30.2,735.9,7.0,62.7,171.75,0.0,25.58,33.92,1.87,3.98,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",18-Jun-2022,23:00,19-Jun-2022,00:00,148.25,57.0,30.25,735.64,6.9,62.85,164.25,0.0,27.25,31.93,1.71,3.45,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,00:00,19-Jun-2022,01:00,157.75,55.0,29.9,735.86,7.08,61.45,109.0,0.0,25.98,33.57,1.71,8.95,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,01:00,19-Jun-2022,02:00,131.0,20.0,29.55,736.2,7.03,61.35,65.75,0.0,15.07,22.2,1.71,20.4,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,02:00,19-Jun-2022,03:00,58.25,39.5,28.75,735.84,7.05,64.22,116.25,0.0,11.3,15.8,1.71,20.15,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,03:00,19-Jun-2022,04:00,73.5,37.25,28.45,735.69,7.1,68.12,177.5,0.0,11.17,16.3,1.71,21.18,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,04:00,19-Jun-2022,05:00,93.25,54.5,28.67,735.9,7.05,67.95,151.75,0.0,13.65,20.23,1.71,14.52,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,05:00,19-Jun-2022,06:00,155.75,91.5,28.5,735.94,10.65,70.17,132.5,0.0,15.55,23.78,1.71,9.8,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,06:00,19-Jun-2022,07:00,153.5,103.75,28.67,735.88,28.03,70.35,122.0,0.0,16.93,23.75,1.71,5.65,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,07:00,19-Jun-2022,08:00,147.5,85.25,29.05,736.12,47.75,69.1,136.0,0.0,17.95,24.58,1.71,6.62,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,08:00,19-Jun-2022,09:00,130.75,63.5,29.43,735.9,77.55,64.55,139.75,0.0,20.68,27.23,1.71,8.5,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,09:00,19-Jun-2022,10:00,138.25,43.75,29.73,735.82,70.03,59.9,105.75,0.0,14.35,20.77,1.71,16.98,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,10:00,19-Jun-2022,11:00,40.75,25.0,29.72,735.98,84.83,58.27,65.25,0.0,12.1,18.15,1.71,20.7,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,11:00,19-Jun-2022,12:00,84.0,74.0,30.25,735.94,131.1,58.45,80.75,0.0,12.88,19.9,1.71,23.3,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,12:00,19-Jun-2022,13:00,117.25,71.0,30.82,735.98,165.2,57.65,75.25,0.0,15.25,23.0,1.71,22.15,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,13:00,19-Jun-2022,14:00,158.75,62.0,30.82,736.05,129.9,58.05,72.0,0.0,14.65,22.5,1.71,26.35,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,14:00,19-Jun-2022,15:00,103.75,62.0,31.0,735.88,154.0,57.3,78.0,0.0,12.73,19.2,1.71,24.8,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,15:00,19-Jun-2022,16:00,61.0,62.0,31.25,735.79,114.33,56.45,127.0,0.0,12.43,18.85,1.71,26.15,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,16:00,19-Jun-2022,17:00,65.5,62.0,30.75,736.09,57.1,55.82,107.75,0.0,12.2,19.27,1.71,26.58,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,17:00,19-Jun-2022,18:00,57.25,62.0,30.68,735.92,54.48,56.07,92.5,0.0,14.12,21.95,1.71,29.15,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,18:00,19-Jun-2022,19:00,86.75,62.0,30.38,735.58,26.27,57.92,70.0,0.0,14.3,22.12,1.71,26.6,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,19:00,19-Jun-2022,20:00,126.75,62.0,29.75,735.77,8.85,60.92,62.0,0.0,15.97,25.5,1.71,22.2,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,20:00,19-Jun-2022,21:00,123.5,62.0,29.35,735.75,7.1,64.9,57.25,0.0,15.12,23.25,1.71,19.88,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,21:00,19-Jun-2022,22:00,126.25,62.0,28.98,735.79,7.05,67.88,76.5,0.0,13.9,21.38,1.71,16.07,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,22:00,19-Jun-2022,23:00,126.5,62.0,28.8,735.94,7.05,69.0,89.25,0.0,13.67,20.1,1.71,12.45,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",19-Jun-2022,23:00,20-Jun-2022,00:00,110.5,62.0,28.7,735.92,7.03,67.98,53.75,0.0,13.12,19.6,1.71,12.97,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",20-Jun-2022,00:00,20-Jun-2022,01:00,94.75,62.0,28.28,735.79,7.17,69.7,54.5,0.0,11.58,17.02,1.71,15.95,0,0,1,0,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",20-Jun-2022,01:00,20-Jun-2022,02:00,129.25,62.0,28.07,736.03,7.15,72.03,84.25,0.0,13.95,19.8,1.71,10.7,0,0,1,0,28.674045,77.131023
