Station Name,From,FT,To,TT,PM10(ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),RF(mm),NOx(ppb),NO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter,Latitude,Longitude
"Pusa, Delhi - DPCC",21-Jul-2022,02:00,21-Jul-2022,03:00,75.5,18.25,26.6,991.0,4.55,83.72,143.65,0.0,45.3,40.6,0.8,5.6,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,03:00,21-Jul-2022,04:00,63.0,20.0,26.67,991.0,4.55,81.03,147.45,0.0,31.4,34.75,0.75,4.15,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,04:00,21-Jul-2022,05:00,53.5,14.0,26.6,991.0,4.55,80.25,147.85,0.0,35.55,37.5,0.8,5.5,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,05:00,21-Jul-2022,06:00,105.5,18.25,26.58,991.0,9.65,81.15,152.47,0.0,152.07,52.98,1.05,3.33,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,06:00,21-Jul-2022,07:00,210.75,30.0,27.03,991.0,83.4,79.38,152.1,0.0,107.1,46.6,0.98,4.72,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,07:00,21-Jul-2022,08:00,174.75,24.5,28.07,999.5,148.23,69.75,319.95,0.0,56.1,49.45,0.85,7.65,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,08:00,21-Jul-2022,09:00,105.0,21.0,28.12,995.12,144.05,69.47,240.22,0.0,133.62,73.7,1.65,5.67,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,09:00,21-Jul-2022,10:00,188.5,34.75,28.55,990.58,207.1,67.9,254.08,0.0,107.7,44.3,2.02,8.88,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,10:00,21-Jul-2022,11:00,172.75,37.0,30.15,989.15,376.93,60.72,316.98,0.0,28.85,35.12,1.18,29.82,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,11:00,21-Jul-2022,12:00,123.5,34.25,30.75,987.73,416.62,58.53,181.02,0.0,75.08,60.18,1.65,39.42,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,12:00,21-Jul-2022,13:00,170.75,52.75,31.0,986.58,420.2,58.17,27.05,0.0,27.85,36.8,0.88,65.57,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,13:00,21-Jul-2022,14:00,119.75,48.5,30.3,985.68,178.85,60.0,106.1,0.0,15.32,22.07,0.67,83.77,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,14:00,21-Jul-2022,15:00,102.5,41.25,30.03,985.25,171.05,62.6,33.85,0.0,31.68,31.55,0.85,86.07,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,15:00,21-Jul-2022,16:00,120.0,53.75,30.25,984.98,299.75,62.1,185.82,0.0,17.65,28.25,0.8,95.9,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,16:00,21-Jul-2022,17:00,107.25,58.0,31.62,984.83,281.6,55.62,34.55,0.0,18.4,27.8,0.98,84.67,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,17:00,21-Jul-2022,18:00,113.5,48.5,30.72,984.6,100.18,58.88,25.38,0.0,16.38,26.47,1.02,94.67,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,18:00,21-Jul-2022,19:00,113.0,56.0,29.62,984.35,31.75,64.28,39.58,0.0,26.07,38.42,1.18,78.55,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,19:00,21-Jul-2022,20:00,127.0,58.5,28.83,984.2,5.3,70.6,105.47,0.0,50.42,63.25,1.48,89.83,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,20:00,21-Jul-2022,21:00,178.75,68.75,28.57,984.28,4.5,73.9,89.8,0.0,121.75,101.72,2.4,1.7,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,21:00,21-Jul-2022,22:00,213.75,74.75,28.0,984.47,4.53,78.65,144.15,0.0,60.35,77.52,1.6,11.1,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,22:00,21-Jul-2022,23:00,148.5,67.5,27.52,985.02,4.5,81.97,142.27,0.0,67.95,85.0,1.85,5.4,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",21-Jul-2022,23:00,22-Jul-2022,00:00,139.75,64.0,27.4,987.73,4.53,84.1,82.75,0.0,63.95,75.55,1.88,10.5,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,00:00,22-Jul-2022,01:00,134.25,62.75,27.3,987.73,4.5,83.85,40.92,0.0,67.0,66.5,1.73,19.38,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,01:00,22-Jul-2022,02:00,158.0,76.5,27.38,987.73,4.5,83.65,30.77,0.0,62.3,48.33,1.43,75.3,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,02:00,22-Jul-2022,03:00,156.75,73.5,27.45,987.73,4.53,81.95,9.18,0.0,28.6,41.5,0.8,20.75,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,03:00,22-Jul-2022,04:00,131.75,66.25,27.38,987.73,4.53,81.3,20.77,0.0,29.83,34.7,0.85,47.67,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,04:00,22-Jul-2022,05:00,121.25,56.5,27.07,987.73,4.53,83.15,33.6,0.0,34.65,30.4,0.93,47.67,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,05:00,22-Jul-2022,06:00,133.75,54.5,27.15,987.73,8.85,83.1,16.7,0.0,134.1,93.05,1.12,47.67,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,06:00,22-Jul-2022,07:00,163.25,59.25,27.77,987.73,51.32,80.12,20.98,0.0,46.08,38.83,0.93,4.95,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,07:00,22-Jul-2022,08:00,116.75,54.0,28.3,987.73,90.1,78.25,27.62,0.0,25.93,34.0,0.85,13.52,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,08:00,22-Jul-2022,09:00,106.0,60.5,28.75,987.73,188.65,76.08,21.07,0.0,25.75,31.57,1.05,20.78,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,09:00,22-Jul-2022,10:00,98.5,55.25,29.3,987.73,220.18,71.68,92.98,0.0,18.55,24.1,1.07,33.05,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,10:00,22-Jul-2022,11:00,111.0,62.5,29.95,987.73,312.33,66.65,177.42,0.0,14.38,20.32,1.02,36.25,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,11:00,22-Jul-2022,12:00,104.5,60.0,30.18,997.83,313.9,64.58,271.65,0.0,11.1,15.45,0.93,64.7,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,12:00,22-Jul-2022,13:00,89.25,46.5,31.23,991.25,465.93,58.92,100.7,0.0,9.58,12.8,0.88,16.1,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,13:00,22-Jul-2022,14:00,87.0,38.75,30.18,988.03,415.1,63.73,124.35,0.0,75.72,61.33,1.4,11.75,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,14:00,22-Jul-2022,15:00,126.75,32.0,31.98,989.58,508.05,56.8,211.75,0.0,82.1,72.08,1.48,23.82,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,15:00,22-Jul-2022,16:00,112.0,35.5,26.65,984.67,70.52,82.88,253.25,1.38,20.95,27.52,0.88,28.18,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,16:00,22-Jul-2022,17:00,38.75,18.75,27.2,990.95,82.5,85.38,281.1,0.0,68.65,38.7,1.5,26.65,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,17:00,22-Jul-2022,18:00,78.5,21.25,28.08,997.2,76.75,80.12,63.65,0.0,66.55,46.6,1.7,17.53,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,18:00,22-Jul-2022,19:00,147.25,31.75,27.98,986.78,31.9,79.9,232.68,0.0,59.83,37.85,1.75,9.55,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,19:00,22-Jul-2022,20:00,125.25,35.5,27.6,985.0,5.25,83.2,115.97,0.12,73.83,48.53,1.9,47.0,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,20:00,22-Jul-2022,21:00,112.5,37.75,27.23,988.7,4.5,85.75,35.2,0.12,58.28,51.62,1.4,47.0,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,21:00,22-Jul-2022,22:00,60.5,32.0,27.25,988.7,4.5,86.65,181.68,0.0,49.95,56.45,1.12,47.0,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,22:00,22-Jul-2022,23:00,53.75,34.5,27.35,988.7,4.5,87.07,104.58,0.0,62.8,63.7,1.18,47.0,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",22-Jul-2022,23:00,23-Jul-2022,00:00,55.75,31.75,27.12,988.7,4.5,86.22,26.5,0.0,65.67,76.75,1.0,12.35,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,00:00,23-Jul-2022,01:00,52.25,27.75,26.95,988.7,4.5,85.42,27.05,0.0,27.6,43.12,0.85,19.73,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,01:00,23-Jul-2022,02:00,43.25,25.25,26.7,988.7,4.5,85.72,27.7,0.0,17.0,26.75,0.62,83.0,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,02:00,23-Jul-2022,03:00,40.5,19.5,26.73,988.7,4.5,85.15,22.68,0.0,12.6,19.4,0.5,22.7,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,03:00,23-Jul-2022,04:00,40.5,19.5,26.87,988.7,4.5,84.05,22.77,0.0,8.95,12.7,0.5,69.53,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,04:00,23-Jul-2022,05:00,43.25,22.0,26.85,988.7,4.55,84.55,15.38,0.0,11.93,17.23,0.73,69.53,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,05:00,23-Jul-2022,06:00,39.0,16.5,26.9,988.7,8.88,83.9,16.48,0.0,19.0,29.58,0.8,5.35,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,06:00,23-Jul-2022,07:00,43.25,20.5,27.05,988.7,31.95,83.58,19.83,0.0,14.33,20.35,0.8,6.88,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,07:00,23-Jul-2022,08:00,44.75,26.5,27.33,988.7,130.93,83.78,24.5,0.12,15.9,20.77,0.83,16.23,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,08:00,23-Jul-2022,09:00,37.25,21.5,28.05,988.7,169.6,79.05,29.75,0.0,11.15,12.7,0.82,27.23,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,09:00,23-Jul-2022,10:00,37.5,20.75,28.98,988.7,389.42,73.38,37.38,0.0,8.05,7.45,0.82,20.23,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,10:00,23-Jul-2022,11:00,44.75,24.25,29.85,988.7,458.32,67.97,32.65,0.0,7.3,6.9,0.8,25.05,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,11:00,23-Jul-2022,12:00,45.0,28.0,30.15,988.7,342.62,66.08,35.4,0.0,6.72,7.12,0.73,55.3,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,12:00,23-Jul-2022,13:00,46.5,25.75,30.7,988.7,531.2,63.45,31.33,0.0,12.95,17.55,0.8,18.9,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,13:00,23-Jul-2022,14:00,41.75,19.0,31.07,988.7,624.2,61.35,21.1,0.0,8.03,9.78,0.78,32.75,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,14:00,23-Jul-2022,15:00,39.0,19.0,31.92,988.7,576.65,55.8,41.42,0.0,5.9,5.33,0.7,33.77,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,15:00,23-Jul-2022,16:00,34.25,19.0,31.85,988.7,426.17,55.1,45.4,0.0,6.5,5.73,0.73,36.8,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,16:00,23-Jul-2022,17:00,42.25,20.0,31.2,988.7,242.55,57.2,46.05,0.0,12.55,12.0,0.8,44.0,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,17:00,23-Jul-2022,18:00,50.75,24.0,30.57,988.7,128.67,59.35,33.12,0.0,5.93,5.22,0.83,41.23,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,18:00,23-Jul-2022,19:00,41.75,27.25,29.2,988.7,23.52,67.9,9.2,0.0,13.6,20.73,1.1,35.73,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,19:00,23-Jul-2022,20:00,51.25,26.0,28.62,988.7,4.7,69.05,18.27,0.0,17.3,27.98,1.1,45.25,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,20:00,23-Jul-2022,21:00,46.25,19.75,28.35,988.7,4.5,70.33,31.6,0.0,20.8,33.55,0.82,9.8,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,21:00,23-Jul-2022,22:00,47.75,19.25,28.1,988.7,4.5,71.25,27.82,0.0,19.35,30.18,0.8,12.75,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,22:00,23-Jul-2022,23:00,48.0,19.25,28.1,988.7,4.5,72.05,20.23,0.0,20.7,32.98,0.83,11.67,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",23-Jul-2022,23:00,24-Jul-2022,00:00,47.25,18.5,28.23,988.7,4.5,73.18,13.2,0.0,19.65,31.35,1.0,22.93,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,00:00,24-Jul-2022,01:00,66.75,25.75,28.08,988.7,4.47,75.68,11.05,0.0,18.15,28.35,1.1,33.18,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,01:00,24-Jul-2022,02:00,72.5,32.25,27.87,988.7,4.5,76.4,21.73,0.0,13.4,20.53,0.9,60.4,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,02:00,24-Jul-2022,03:00,51.5,25.25,27.75,988.7,4.5,75.88,20.8,0.0,9.1,12.7,0.7,28.23,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,03:00,24-Jul-2022,04:00,35.75,18.25,27.73,988.7,4.53,75.28,25.5,0.0,7.6,9.8,0.7,28.53,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,04:00,24-Jul-2022,05:00,29.25,13.0,27.7,988.7,4.5,75.12,19.07,0.0,12.0,17.0,0.7,14.97,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,05:00,24-Jul-2022,06:00,32.25,15.5,27.62,988.7,11.38,75.92,24.18,0.0,10.22,14.32,0.7,14.93,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,06:00,24-Jul-2022,07:00,36.25,20.25,28.12,988.7,84.95,73.42,28.88,0.0,11.57,14.93,0.73,15.38,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,07:00,24-Jul-2022,08:00,29.25,12.0,29.17,988.7,211.45,68.4,39.05,0.0,7.15,7.25,0.75,21.85,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,08:00,24-Jul-2022,09:00,33.75,12.5,29.77,988.7,365.88,65.42,35.52,0.0,6.28,6.47,0.83,32.03,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,09:00,24-Jul-2022,10:00,37.25,17.25,30.62,988.7,479.43,62.08,37.45,0.0,5.85,5.9,0.88,36.8,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,10:00,24-Jul-2022,11:00,42.5,24.5,31.07,988.7,393.07,60.33,44.95,0.0,6.88,4.93,0.92,37.35,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,11:00,24-Jul-2022,12:00,45.25,19.5,31.8,988.7,530.97,57.65,40.17,0.0,5.95,6.6,0.82,42.25,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,12:00,24-Jul-2022,13:00,38.75,23.0,29.9,988.7,385.1,66.05,23.92,0.0,10.7,9.7,0.85,24.5,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,13:00,24-Jul-2022,14:00,34.5,14.0,31.65,988.7,303.55,56.27,42.42,0.0,7.38,8.43,0.7,36.8,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,14:00,24-Jul-2022,15:00,33.0,21.25,32.85,998.7,519.65,52.05,41.1,0.0,6.32,7.25,0.7,42.85,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,15:00,24-Jul-2022,16:00,42.75,16.75,32.05,998.7,363.98,56.28,59.72,0.0,31.9,20.47,0.97,37.02,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,16:00,24-Jul-2022,17:00,62.5,19.75,30.38,998.7,170.43,64.75,25.2,0.5,9.48,11.25,0.85,40.02,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,17:00,24-Jul-2022,18:00,38.5,24.25,28.27,998.7,55.78,81.28,108.85,0.25,137.88,45.85,2.42,15.3,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,18:00,24-Jul-2022,19:00,65.25,28.25,27.62,998.7,12.9,80.55,88.05,0.0,83.97,38.75,1.85,17.6,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,19:00,24-Jul-2022,20:00,116.5,21.25,27.43,998.7,4.55,81.07,149.98,0.0,119.88,43.58,2.47,24.45,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,20:00,24-Jul-2022,21:00,135.5,23.25,27.4,998.7,4.53,81.78,255.25,0.0,55.05,27.0,1.23,3.0,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,21:00,24-Jul-2022,22:00,75.75,16.75,27.42,998.7,4.5,81.85,342.55,0.0,21.23,24.78,0.7,2.87,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,22:00,24-Jul-2022,23:00,47.75,15.5,27.35,998.7,4.53,82.6,347.07,0.0,54.17,47.08,1.1,5.35,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",24-Jul-2022,23:00,25-Jul-2022,00:00,83.5,27.0,27.92,998.7,4.5,79.45,105.18,0.0,42.98,62.33,1.02,12.85,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,00:00,25-Jul-2022,01:00,73.75,34.25,27.8,998.7,4.5,77.45,28.73,0.0,13.72,19.8,0.6,22.75,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,01:00,25-Jul-2022,02:00,35.75,18.25,27.6,998.7,4.53,76.33,32.1,0.0,7.12,9.3,0.5,60.9,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,02:00,25-Jul-2022,03:00,24.75,13.25,27.48,998.7,4.5,76.17,31.8,0.0,6.2,7.0,0.4,29.77,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,03:00,25-Jul-2022,04:00,31.0,14.0,27.4,998.7,4.5,77.8,29.38,0.0,6.72,8.2,0.45,41.15,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,04:00,25-Jul-2022,05:00,33.0,14.75,27.4,998.7,4.55,78.45,28.45,0.0,10.25,14.07,0.7,15.38,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,05:00,25-Jul-2022,06:00,30.0,17.5,27.48,998.7,5.47,78.1,26.4,0.0,6.98,8.97,0.7,20.43,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,06:00,25-Jul-2022,07:00,31.0,19.25,27.55,998.7,28.48,77.72,25.25,0.0,8.68,12.03,0.7,17.48,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,07:00,25-Jul-2022,08:00,35.0,18.25,27.88,998.7,140.55,75.67,26.75,0.0,8.5,10.1,0.75,19.75,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,08:00,25-Jul-2022,09:00,35.5,13.0,28.05,998.7,176.82,74.15,31.62,0.0,9.0,10.02,0.82,25.67,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,09:00,25-Jul-2022,10:00,30.75,13.25,29.05,998.7,370.92,67.65,48.52,0.0,11.03,7.43,0.88,25.45,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,10:00,25-Jul-2022,11:00,40.5,14.75,30.18,998.7,526.55,63.0,62.45,0.0,18.33,14.1,0.95,30.1,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,11:00,25-Jul-2022,12:00,44.0,17.25,30.7,998.7,488.1,60.65,48.67,0.0,11.6,12.1,0.85,18.3,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,12:00,25-Jul-2022,13:00,41.75,18.0,31.5,998.7,634.15,56.95,47.08,0.0,12.68,12.33,0.88,32.77,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,13:00,25-Jul-2022,14:00,44.0,18.25,31.95,998.7,595.1,54.77,40.42,0.0,10.12,10.28,0.8,40.0,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,14:00,25-Jul-2022,15:00,44.0,18.5,32.62,998.7,635.7,52.18,35.6,0.0,7.42,8.1,0.8,45.98,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,15:00,25-Jul-2022,16:00,43.25,16.75,32.45,998.7,487.62,51.42,28.65,0.0,6.7,7.32,0.77,48.98,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,16:00,25-Jul-2022,17:00,38.67,16.0,32.3,989.93,336.43,51.62,27.68,0.0,8.53,8.83,0.8,47.1,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,17:00,25-Jul-2022,18:00,37.5,16.5,31.35,972.73,178.93,54.25,18.3,0.0,10.35,13.4,0.8,38.77,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,18:00,25-Jul-2022,19:00,45.0,18.25,30.33,971.23,37.77,58.08,20.48,0.0,10.12,14.42,0.9,38.33,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,19:00,25-Jul-2022,20:00,38.0,18.25,29.67,970.95,5.4,61.37,24.4,0.0,15.65,24.55,0.88,14.75,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,20:00,25-Jul-2022,21:00,43.25,16.75,29.48,971.4,4.5,63.15,29.4,0.0,15.98,24.77,0.85,21.73,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,21:00,25-Jul-2022,22:00,44.5,18.25,27.85,969.5,4.5,73.75,74.55,0.0,34.45,23.52,1.15,20.77,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,22:00,25-Jul-2022,23:00,55.0,16.25,27.38,969.6,4.53,77.85,76.15,0.0,32.23,26.38,1.18,13.95,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",25-Jul-2022,23:00,26-Jul-2022,00:00,51.25,16.75,27.2,965.42,4.5,78.47,65.3,0.0,25.9,28.0,0.97,12.9,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",26-Jul-2022,00:00,26-Jul-2022,01:00,38.5,17.75,27.85,968.1,4.5,73.03,24.42,0.0,13.25,19.52,0.78,23.65,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",26-Jul-2022,01:00,26-Jul-2022,02:00,32.5,21.75,27.65,965.35,4.5,73.15,24.25,0.0,7.7,10.4,0.7,61.5,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",26-Jul-2022,02:00,26-Jul-2022,03:00,29.25,19.25,27.42,967.1,4.5,75.22,27.2,0.0,6.5,7.5,0.7,30.32,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",26-Jul-2022,03:00,26-Jul-2022,04:00,33.75,22.0,27.23,966.23,4.5,77.08,35.4,0.0,6.07,7.38,0.7,46.6,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",26-Jul-2022,04:00,26-Jul-2022,05:00,34.5,18.75,27.05,966.2,4.53,78.07,34.52,0.0,6.6,8.62,0.7,15.4,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",26-Jul-2022,05:00,26-Jul-2022,06:00,32.0,18.25,26.9,968.38,7.0,78.67,34.58,0.0,6.95,7.97,0.7,18.95,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",26-Jul-2022,06:00,26-Jul-2022,07:00,38.0,18.5,27.15,961.8,35.08,77.67,31.17,0.0,7.03,9.02,0.7,19.7,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",26-Jul-2022,07:00,26-Jul-2022,08:00,37.5,19.0,27.68,959.77,112.45,74.95,32.67,0.0,9.25,11.53,0.8,24.57,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",26-Jul-2022,08:00,26-Jul-2022,09:00,37.5,25.0,28.18,967.55,179.28,71.62,37.65,0.0,7.72,9.0,0.8,36.12,0,0,1,0,28.639645,77.146263
"Pusa, Delhi - DPCC",26-Jul-2022,09:00,26-Jul-2022,10:00,41.0,23.0,28.4,974.6,253.6,69.88,41.55,0.0,9.45,10.43,0.85,25.8,0,0,1,0,28.639645,77.146263
