Station Name,From,FT,To,TT,PM10(ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),RF(mm),NOx(ppb),NO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter,Latitude,Longitude
"Nehru Nagar, Delhi - DPCC",16-May-2022,16:00,16-May-2022,17:00,333.0,67.0,41.9,972.58,142.17,30.85,316.15,0.0,11.6,16.03,0.13,141.28,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-May-2022,17:00,16-May-2022,18:00,317.0,68.25,40.15,972.15,61.63,32.42,321.3,0.0,17.95,27.98,0.23,116.28,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-May-2022,18:00,16-May-2022,19:00,352.75,65.75,37.5,972.35,15.93,35.7,284.98,0.0,40.38,68.0,0.57,58.72,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-May-2022,19:00,16-May-2022,20:00,442.25,86.0,34.53,972.85,7.75,39.73,286.0,0.0,99.07,125.43,1.57,5.05,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-May-2022,20:00,16-May-2022,21:00,444.25,129.75,33.38,973.57,7.8,42.55,291.82,0.0,117.6,116.75,2.17,3.52,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-May-2022,21:00,16-May-2022,22:00,481.5,136.0,33.77,974.83,7.8,47.55,103.67,0.0,34.7,56.5,2.17,70.18,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-May-2022,22:00,16-May-2022,23:00,546.25,82.0,31.8,975.92,7.85,52.08,80.53,0.0,27.95,45.62,2.17,72.17,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-May-2022,23:00,17-May-2022,00:00,386.75,66.75,30.55,976.4,7.88,52.23,97.88,0.0,27.9,46.08,0.17,65.8,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,00:00,17-May-2022,01:00,196.5,44.25,29.9,976.25,7.88,49.9,105.12,0.0,18.88,28.65,0.17,80.07,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,01:00,17-May-2022,02:00,89.5,33.25,29.9,975.62,7.9,48.68,112.85,0.0,17.45,26.77,0.15,82.25,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,02:00,17-May-2022,03:00,72.75,34.0,29.62,975.02,7.9,49.03,140.77,0.0,36.2,59.23,0.23,37.4,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,03:00,17-May-2022,04:00,81.75,32.5,29.5,974.75,7.9,49.0,139.75,0.0,31.28,49.97,0.2,50.05,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,04:00,17-May-2022,05:00,89.25,29.75,29.1,975.02,7.9,50.15,140.62,0.0,25.6,40.95,0.2,59.55,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,05:00,17-May-2022,06:00,103.75,33.5,28.43,975.75,8.12,52.17,146.62,0.0,30.25,48.6,0.25,50.38,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,06:00,17-May-2022,07:00,105.5,30.5,28.93,976.58,34.15,52.27,150.57,0.0,46.73,63.48,0.4,30.65,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,07:00,17-May-2022,08:00,133.0,36.0,30.15,977.15,109.22,50.77,135.6,0.0,34.2,47.3,0.3,56.33,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,08:00,17-May-2022,09:00,181.5,45.75,32.17,977.9,164.2,48.2,118.5,0.0,33.88,48.9,0.5,67.58,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,09:00,17-May-2022,10:00,230.5,65.0,33.47,977.9,306.42,47.1,140.6,0.0,28.88,42.2,0.35,102.17,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,10:00,17-May-2022,11:00,250.25,62.0,36.62,977.75,318.88,41.0,167.78,0.0,24.48,35.82,0.33,157.35,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,11:00,17-May-2022,12:00,293.25,64.0,39.88,977.37,448.73,35.5,250.5,0.0,18.17,27.12,0.15,197.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,12:00,17-May-2022,13:00,317.0,70.5,41.15,976.7,464.62,33.67,322.93,0.0,13.4,18.98,0.0,197.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,13:00,17-May-2022,14:00,331.25,72.0,41.6,975.85,411.55,33.77,336.27,0.0,14.43,21.25,0.25,197.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,14:00,17-May-2022,15:00,331.0,73.25,41.12,974.98,227.88,34.42,93.05,0.0,17.23,27.05,0.33,197.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,15:00,17-May-2022,16:00,339.0,79.75,40.92,974.12,151.68,34.92,101.17,0.0,20.75,33.65,0.45,197.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,16:00,17-May-2022,17:00,350.25,87.25,39.98,973.58,135.32,36.77,46.97,0.0,39.38,67.88,0.67,197.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,17:00,17-May-2022,18:00,356.5,85.0,38.33,973.45,54.98,39.38,65.75,0.0,45.62,79.45,0.35,176.25,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,18:00,17-May-2022,19:00,331.5,84.5,36.88,973.83,14.45,42.02,62.55,0.0,68.67,120.05,0.73,93.5,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,19:00,17-May-2022,20:00,332.5,80.25,35.67,974.5,7.82,45.38,132.9,0.0,60.55,106.03,0.55,61.45,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,20:00,17-May-2022,21:00,296.0,71.5,34.98,975.1,7.85,46.3,125.92,0.0,83.9,131.2,0.73,18.45,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,21:00,17-May-2022,22:00,279.5,71.75,34.23,975.7,7.9,47.38,124.15,0.0,101.65,128.4,0.88,4.35,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,22:00,17-May-2022,23:00,301.5,80.5,33.62,976.08,7.9,50.05,124.38,0.0,65.55,102.88,0.67,16.5,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-May-2022,23:00,18-May-2022,00:00,286.0,88.0,33.23,976.3,7.93,50.88,140.1,0.0,53.05,91.18,0.3,27.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,00:00,18-May-2022,01:00,230.75,76.0,33.4,976.52,7.9,49.85,123.3,0.0,29.05,48.65,0.3,96.73,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,01:00,18-May-2022,02:00,195.25,67.5,32.6,976.65,7.9,52.68,138.53,0.0,29.55,49.15,0.38,72.23,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,02:00,18-May-2022,03:00,203.0,71.0,31.48,976.97,7.97,56.43,272.78,0.0,30.67,51.32,0.4,49.17,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,03:00,18-May-2022,04:00,184.25,77.0,31.38,976.97,7.97,56.25,100.5,0.0,34.9,58.1,0.4,33.38,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,04:00,18-May-2022,05:00,182.75,74.75,32.75,977.1,7.95,47.23,179.2,0.0,27.65,46.05,0.3,68.75,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,05:00,18-May-2022,06:00,196.75,61.25,33.27,977.25,7.9,40.83,134.25,0.0,33.88,55.38,0.13,62.12,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,06:00,18-May-2022,07:00,177.5,46.75,32.67,977.77,13.13,46.17,135.65,0.0,43.4,64.78,0.43,43.98,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,07:00,18-May-2022,08:00,250.75,61.25,34.08,978.05,90.2,42.3,160.32,0.0,64.85,83.3,0.35,32.45,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,08:00,18-May-2022,09:00,231.5,54.5,36.58,978.88,164.0,39.92,90.47,0.0,45.62,64.27,0.4,67.3,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,09:00,18-May-2022,10:00,255.25,75.0,37.47,979.3,302.95,41.5,94.6,0.0,37.08,59.62,0.95,152.18,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,10:00,18-May-2022,11:00,318.0,116.5,39.28,979.28,315.88,38.28,136.35,0.0,36.33,58.95,0.7,188.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,11:00,18-May-2022,12:00,277.0,94.25,40.23,979.05,432.75,37.38,29.72,0.0,28.05,45.4,0.35,188.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,12:00,18-May-2022,13:00,323.5,84.75,40.1,978.85,375.33,37.42,9.45,0.0,24.53,39.25,0.1,175.5,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,13:00,18-May-2022,14:00,456.5,77.5,38.65,978.45,362.12,40.6,96.28,0.0,17.8,27.23,0.2,193.7,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,14:00,18-May-2022,15:00,357.0,64.75,38.3,977.77,217.9,40.83,46.9,0.0,18.6,28.0,0.2,190.4,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,15:00,18-May-2022,16:00,268.75,56.75,38.6,976.87,145.32,39.83,112.15,0.0,22.6,35.35,0.22,194.72,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,16:00,18-May-2022,17:00,228.75,54.0,38.75,976.2,154.0,37.83,119.25,0.0,28.82,46.23,0.2,167.53,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,17:00,18-May-2022,18:00,200.5,56.0,37.55,976.12,63.35,39.65,87.85,0.0,32.42,53.8,0.35,143.47,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,18:00,18-May-2022,19:00,203.25,53.75,36.15,976.27,15.02,42.78,43.77,0.0,66.3,114.25,0.67,61.03,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,19:00,18-May-2022,20:00,228.75,59.5,34.45,976.65,7.88,47.15,35.85,0.0,94.38,142.75,1.12,8.05,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,20:00,18-May-2022,21:00,260.0,68.5,33.38,977.22,7.93,48.35,65.47,0.0,79.85,117.12,1.1,4.65,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,21:00,18-May-2022,22:00,230.75,64.0,32.53,977.73,7.93,48.8,110.15,0.0,80.98,107.88,0.35,3.22,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,22:00,18-May-2022,23:00,196.75,61.75,32.25,978.0,7.93,47.45,123.45,0.0,61.15,90.0,0.05,16.62,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-May-2022,23:00,19-May-2022,00:00,170.0,54.0,31.82,977.95,7.93,47.1,146.4,0.0,85.28,98.32,0.47,3.95,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,00:00,19-May-2022,01:00,172.75,52.75,31.38,977.7,7.97,48.67,135.9,0.0,76.5,97.12,0.33,4.05,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,01:00,19-May-2022,02:00,172.5,58.0,31.0,977.65,8.0,49.25,152.05,0.0,71.4,94.58,0.22,5.47,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,02:00,19-May-2022,03:00,179.75,60.5,30.88,977.95,7.97,50.42,148.8,0.0,47.48,71.35,0.2,26.95,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,03:00,19-May-2022,04:00,197.75,71.75,30.02,977.85,8.0,54.8,143.1,0.0,35.25,57.23,0.38,36.4,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,04:00,19-May-2022,05:00,204.5,86.25,29.33,978.07,8.0,57.85,140.0,0.0,50.95,77.42,0.5,9.82,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,05:00,19-May-2022,06:00,218.25,94.75,28.12,978.5,8.2,62.77,142.4,0.0,64.72,77.4,0.6,4.4,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,06:00,19-May-2022,07:00,242.0,94.0,29.57,978.95,34.85,60.22,141.58,0.0,125.45,84.72,1.13,4.8,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,07:00,19-May-2022,08:00,307.75,104.0,32.17,979.33,117.35,52.58,129.6,0.0,95.7,99.08,0.5,12.3,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,08:00,19-May-2022,09:00,298.25,110.0,34.05,979.78,158.65,48.62,114.72,0.0,43.88,66.53,0.2,77.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,09:00,19-May-2022,10:00,302.25,120.5,35.75,979.8,305.7,46.1,124.97,0.0,32.73,50.55,0.45,143.22,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,10:00,19-May-2022,11:00,314.0,119.5,37.78,979.67,317.6,43.4,111.48,0.0,27.0,42.3,0.4,196.05,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,11:00,19-May-2022,12:00,320.75,106.25,39.88,979.2,429.73,40.92,143.78,0.0,25.12,39.75,0.53,196.05,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,12:00,19-May-2022,13:00,318.5,111.25,41.15,978.27,443.43,39.55,112.08,0.0,23.35,36.95,0.47,196.05,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,13:00,19-May-2022,14:00,288.5,89.5,43.3,977.15,412.4,34.65,260.0,0.0,18.02,27.08,0.0,196.05,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,14:00,19-May-2022,15:00,242.75,65.75,43.65,975.98,215.22,33.12,295.27,0.0,14.77,21.23,0.0,196.05,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,15:00,19-May-2022,16:00,245.0,60.25,44.0,975.08,153.9,31.48,313.25,0.0,11.7,16.17,0.08,178.88,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,16:00,19-May-2022,17:00,219.0,56.75,43.3,974.45,156.27,31.22,306.7,0.0,13.43,18.48,0.0,151.28,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,17:00,19-May-2022,18:00,230.75,62.25,41.15,973.95,62.82,33.88,334.95,0.0,28.8,47.7,0.33,131.45,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,18:00,19-May-2022,19:00,280.25,72.5,38.73,973.78,14.3,41.43,71.4,0.0,65.4,115.7,1.37,151.3,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,19:00,19-May-2022,20:00,350.75,103.25,37.33,973.98,7.7,45.25,125.03,0.0,89.28,159.9,1.0,62.9,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,20:00,19-May-2022,21:00,337.25,105.5,36.2,974.15,7.8,47.2,126.53,0.0,62.55,110.7,0.7,63.8,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,21:00,19-May-2022,22:00,288.25,94.0,34.95,974.58,7.8,49.75,132.4,0.0,81.62,132.62,0.88,19.7,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,22:00,19-May-2022,23:00,275.0,95.75,34.65,974.48,7.8,49.57,117.8,0.0,78.47,121.3,0.57,24.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-May-2022,23:00,20-May-2022,00:00,257.25,84.25,34.17,974.28,7.8,50.12,141.03,0.0,107.33,134.7,0.68,4.9,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,00:00,20-May-2022,01:00,274.75,92.25,33.67,974.12,7.82,51.03,127.0,0.0,82.0,122.3,0.3,7.22,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,01:00,20-May-2022,02:00,271.5,102.75,33.05,973.83,7.85,52.18,138.68,0.0,73.02,108.78,0.45,8.03,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,02:00,20-May-2022,03:00,263.5,94.0,32.75,973.55,7.85,51.55,151.77,0.0,54.12,91.57,0.23,37.92,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,03:00,20-May-2022,04:00,232.25,87.5,32.1,973.75,7.88,53.5,132.5,0.0,56.08,94.38,0.47,23.83,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,04:00,20-May-2022,05:00,230.25,87.0,31.4,974.12,7.9,55.45,148.28,0.0,55.2,89.5,0.57,16.57,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,05:00,20-May-2022,06:00,256.75,92.5,30.55,974.7,8.03,58.35,122.83,0.0,81.42,94.12,0.7,3.83,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,06:00,20-May-2022,07:00,319.0,104.5,31.12,975.3,33.1,58.1,124.8,0.0,117.0,96.6,1.07,4.88,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,07:00,20-May-2022,08:00,430.5,121.5,33.57,975.75,106.28,52.9,104.85,0.0,113.95,112.25,0.9,9.53,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,08:00,20-May-2022,09:00,398.0,125.25,37.05,976.2,162.35,40.4,214.18,0.0,53.22,80.47,0.2,54.22,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,09:00,20-May-2022,10:00,357.0,99.5,40.1,976.25,305.4,35.33,250.9,0.0,48.08,73.68,0.2,84.25,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,10:00,20-May-2022,11:00,370.0,83.25,42.4,976.2,334.52,33.6,309.32,0.0,41.9,67.0,0.2,159.67,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,11:00,20-May-2022,12:00,356.5,85.75,44.17,975.85,451.17,31.95,232.18,0.0,29.12,46.85,0.33,159.67,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,12:00,20-May-2022,13:00,375.75,91.75,44.92,975.1,446.03,30.98,326.65,0.0,20.47,32.33,0.17,159.67,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,13:00,20-May-2022,14:00,329.0,93.0,45.12,974.25,380.45,30.93,325.23,0.0,16.75,25.45,0.15,159.67,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,14:00,20-May-2022,15:00,288.0,81.25,45.17,973.27,217.23,30.25,300.6,0.0,16.42,22.55,0.15,155.38,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,15:00,20-May-2022,16:00,249.5,53.25,44.35,972.42,124.55,31.02,308.23,0.0,17.35,24.62,0.12,135.05,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,16:00,20-May-2022,17:00,255.5,49.0,42.67,971.85,109.62,31.65,311.52,0.0,17.98,26.83,0.1,105.6,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,17:00,20-May-2022,18:00,320.5,51.75,41.6,971.35,67.7,34.4,323.43,0.0,47.3,77.85,0.45,61.98,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,18:00,20-May-2022,19:00,343.0,56.5,38.35,971.27,14.7,39.83,198.73,0.0,134.68,149.93,1.53,8.7,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,19:00,20-May-2022,20:00,433.0,86.75,38.08,972.45,7.88,37.0,208.45,0.0,60.25,78.92,0.8,57.8,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,20:00,20-May-2022,21:00,280.0,110.0,34.48,972.42,8.05,43.58,225.5,0.0,106.58,89.4,0.43,11.95,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,21:00,20-May-2022,22:00,320.75,55.75,35.15,974.65,8.12,39.98,316.72,0.0,25.27,36.0,0.1,66.2,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,22:00,20-May-2022,23:00,379.25,49.0,35.12,974.08,8.05,39.12,310.62,0.0,16.67,24.15,0.1,80.92,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-May-2022,23:00,21-May-2022,00:00,225.5,40.25,28.98,973.8,8.3,57.35,216.77,0.5,25.55,33.72,0.2,59.15,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,00:00,21-May-2022,01:00,324.25,70.25,29.4,973.08,8.3,60.53,189.47,0.0,45.27,55.6,0.4,20.43,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,01:00,21-May-2022,02:00,313.0,74.25,30.98,972.03,8.2,52.08,196.45,0.0,109.93,79.27,0.58,7.28,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,02:00,21-May-2022,03:00,379.0,65.5,31.48,972.9,8.17,49.08,340.15,0.0,59.17,64.52,0.33,13.78,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,03:00,21-May-2022,04:00,329.25,67.75,32.45,972.8,8.07,44.52,104.1,0.0,20.02,30.65,0.23,88.47,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,04:00,21-May-2022,05:00,361.25,74.5,31.85,972.62,8.0,45.67,112.08,0.0,17.78,26.18,0.23,72.67,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,05:00,21-May-2022,06:00,245.25,59.0,31.2,973.4,8.88,46.0,146.17,0.0,42.62,55.85,0.28,39.95,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,06:00,21-May-2022,07:00,209.0,51.25,30.9,974.5,32.98,46.17,162.85,0.0,50.83,64.35,0.27,28.02,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,07:00,21-May-2022,08:00,225.0,48.75,32.73,975.27,107.75,44.22,161.95,0.0,53.4,63.0,0.35,30.35,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,08:00,21-May-2022,09:00,290.5,60.25,35.17,974.83,163.7,41.28,150.68,0.0,50.88,66.08,0.37,42.0,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,09:00,21-May-2022,10:00,346.0,72.0,35.8,973.4,199.8,40.55,142.45,0.0,64.48,72.25,0.48,38.48,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,10:00,21-May-2022,11:00,416.25,76.0,39.15,973.02,317.75,35.95,158.73,0.0,48.67,69.83,0.4,79.55,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,11:00,21-May-2022,12:00,347.75,69.0,40.97,973.0,406.43,34.88,174.75,0.0,27.62,40.35,0.1,113.93,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,12:00,21-May-2022,13:00,312.0,62.5,42.3,972.07,385.27,32.38,224.65,0.0,15.0,19.8,0.1,129.9,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,13:00,21-May-2022,14:00,284.25,53.0,42.75,971.15,350.85,32.02,272.77,0.0,12.57,16.77,0.12,155.57,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,14:00,21-May-2022,15:00,278.5,55.0,42.47,970.33,239.2,32.77,251.0,0.0,17.05,24.83,0.1,149.78,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,15:00,21-May-2022,16:00,278.5,55.0,42.47,970.33,239.2,32.77,251.0,0.0,17.05,24.83,0.1,149.78,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,16:00,21-May-2022,17:00,326.0,53.0,42.47,970.33,239.2,32.77,251.0,0.0,17.05,24.83,0.05,68.4,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,17:00,21-May-2022,18:00,326.0,50.25,42.47,970.33,239.2,32.77,251.0,0.0,40.12,65.42,0.37,49.9,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,18:00,21-May-2022,19:00,337.0,47.25,37.0,969.4,8.1,35.9,225.55,0.0,58.6,86.42,0.8,18.8,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,19:00,21-May-2022,20:00,461.75,69.75,33.55,971.63,8.12,41.17,331.4,0.0,22.62,35.35,0.1,84.22,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,20:00,21-May-2022,21:00,712.0,80.0,32.33,972.7,8.05,41.85,303.95,0.0,18.15,28.02,0.0,88.25,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,21:00,21-May-2022,22:00,295.25,44.75,28.27,973.62,8.35,54.25,188.7,0.0,36.15,56.55,0.38,64.62,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,22:00,21-May-2022,23:00,153.75,29.5,26.62,972.0,8.47,63.38,186.92,0.0,72.1,86.22,0.83,7.97,0,0,1,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-May-2022,23:00,22-May-2022,00:00,137.25,32.0,28.0,971.67,8.5,56.8,70.42,0.0,63.45,85.47,0.43,6.62,0,0,1,0,28.56789,77.250515
